"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2016",5,"MAY",17-MAY-16,"ANA LUX","ANSP (AUA)",204,,,,,,,,,,,,,,,,,
"2016",5,"MAY",17-MAY-16,"ANS CR","ANSP (AUA)",2162,,,,,,,,,,,,,,,,,
"2016",5,"MAY",17-MAY-16,"ARMATS","ANSP (AUA)",78,,,,,,,,,,,,,,,,,
"2016",5,"MAY",17-MAY-16,"Albcontrol","ANSP (AUA)",520,,,,,,,,,,,,,,,,,
"2016",5,"MAY",17-MAY-16,"Austro Control","ANSP (AUA)",2576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",17-MAY-16,"Avinor","ANSP (AUA)",1355,,,,,,,,,,,,,,,,,
"2016",5,"MAY",17-MAY-16,"BLUE MED FAB","FAB (FIR)",6620,115,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",17-MAY-16,"BULATSA","ANSP (AUA)",2041,,,,,,,,,,,,,,,,,
"2016",5,"MAY",17-MAY-16,"Baltic FAB","FAB (FIR)",2270,,,,,,,,,,,,,,,,,
"2016",5,"MAY",17-MAY-16,"Belgocontrol","ANSP (AUA)",1878,1097,0,0,0,0,0,0,0,0,0,0,0,1097,0,0,0,0
"2016",5,"MAY",17-MAY-16,"Croatia Control","ANSP (AUA)",1498,,,,,,,,,,,,,,,,,
"2016",5,"MAY",17-MAY-16,"DANUBE FAB","FAB (FIR)",2446,,,,,,,,,,,,,,,,,
"2016",5,"MAY",17-MAY-16,"DCAC Cyprus","ANSP (AUA)",798,115,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",17-MAY-16,"DFS","ANSP (AUA)",8582,1504,0,109,0,0,0,0,0,0,0,1395,0,0,0,0,0,0
"2016",5,"MAY",17-MAY-16,"DHMI","ANSP (AUA)",3547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",17-MAY-16,"DK-SE FAB","FAB (FIR)",3099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",17-MAY-16,"DSNA","ANSP (AUA)",9055,2688,0,390,0,0,0,0,0,0,0,0,0,2298,0,0,0,0
"2016",5,"MAY",17-MAY-16,"EANS","ANSP (AUA)",563,,,,,,,,,,,,,,,,,
"2016",5,"MAY",17-MAY-16,"ENAIRE","ANSP (AUA)",5284,265,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",17-MAY-16,"ENAV","ANSP (AUA)",4573,,,,,,,,,,,,,,,,,
"2016",5,"MAY",17-MAY-16,"EUROCONTROL Area (MS)","AREA (AUA)",29368,7126,0,2336,0,0,0,0,0,0,0,1395,0,3395,0,0,0,0
"2016",5,"MAY",17-MAY-16,"FAB CE","FAB (FIR)",5748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",17-MAY-16,"FAB CE (SES RP1)","FAB (FIR)",5247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",17-MAY-16,"FAB CE (SES RP2)","FAB (FIR)",5734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",17-MAY-16,"FABEC","FAB (FIR)",17471,6133,0,1343,0,0,0,0,0,0,0,1395,0,3395,0,0,0,0
"2016",5,"MAY",17-MAY-16,"Finavia","ANSP (AUA)",716,,,,,,,,,,,,,,,,,
"2016",5,"MAY",17-MAY-16,"HCAA","ANSP (AUA)",1902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",17-MAY-16,"HungaroControl (EC)","ANSP (AUA)",2090,,,,,,,,,,,,,,,,,
"2016",5,"MAY",17-MAY-16,"IAA","ANSP (AUA)",1807,,,,,,,,,,,,,,,,,
"2016",5,"MAY",17-MAY-16,"LFV","ANSP (AUA)",2203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",17-MAY-16,"LGS","ANSP (AUA)",682,,,,,,,,,,,,,,,,,
"2016",5,"MAY",17-MAY-16,"LPS","ANSP (AUA)",1261,,,,,,,,,,,,,,,,,
"2016",5,"MAY",17-MAY-16,"LVNL","ANSP (AUA)",1892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",17-MAY-16,"M-NAV","ANSP (AUA)",349,,,,,,,,,,,,,,,,,
"2016",5,"MAY",17-MAY-16,"MATS","ANSP (AUA)",333,,,,,,,,,,,,,,,,,
"2016",5,"MAY",17-MAY-16,"MUAC","ANSP (AUA)",5272,794,0,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",17-MAY-16,"MoldATSA","ANSP (AUA)",94,,,,,,,,,,,,,,,,,
"2016",5,"MAY",17-MAY-16,"NATS (Continental)","ANSP (AUA)",7183,613,0,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",17-MAY-16,"NAV Portugal (Continental)","ANSP (AUA)",1468,,,,,,,,,,,,,,,,,
"2016",5,"MAY",17-MAY-16,"NAVIAIR","ANSP (AUA)",1875,,,,,,,,,,,,,,,,,
"2016",5,"MAY",17-MAY-16,"NEFAB","FAB (FIR)",2572,,,,,,,,,,,,,,,,,
"2016",5,"MAY",17-MAY-16,"Oro Navigacija","ANSP (AUA)",638,,,,,,,,,,,,,,,,,
"2016",5,"MAY",17-MAY-16,"PANSA","ANSP (AUA)",1968,,,,,,,,,,,,,,,,,
"2016",5,"MAY",17-MAY-16,"ROMATSA","ANSP (AUA)",1653,,,,,,,,,,,,,,,,,
"2016",5,"MAY",17-MAY-16,"SAKAERONAVIGATSIA","ANSP (AUA)",344,,,,,,,,,,,,,,,,,
"2016",5,"MAY",17-MAY-16,"SES Area (RP1)","AREA (AUA)",27618,7126,0,2336,0,0,0,0,0,0,0,1395,0,3395,0,0,0,0
"2016",5,"MAY",17-MAY-16,"SES Area (RP2)","AREA (FIR)",27702,7126,0,2336,0,0,0,0,0,0,0,1395,0,3395,0,0,0,0
"2016",5,"MAY",17-MAY-16,"SMATSA","ANSP (AUA)",1664,,,,,,,,,,,,,,,,,
"2016",5,"MAY",17-MAY-16,"SW FAB","FAB (FIR)",5451,265,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",17-MAY-16,"Skyguide","ANSP (AUA)",3469,50,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",17-MAY-16,"Slovenia Control","ANSP (AUA)",772,,,,,,,,,,,,,,,,,
"2016",5,"MAY",17-MAY-16,"UK-Ireland FAB","FAB (FIR)",7466,613,0,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",17-MAY-16,"UkSATSE","ANSP (AUA)",489,,,,,,,,,,,,,,,,,
"2016",5,"MAY",18-MAY-16,"ANA LUX","ANSP (AUA)",214,,,,,,,,,,,,,,,,,
"2016",5,"MAY",18-MAY-16,"ANS CR","ANSP (AUA)",2239,,,,,,,,,,,,,,,,,
"2016",5,"MAY",18-MAY-16,"ARMATS","ANSP (AUA)",74,,,,,,,,,,,,,,,,,
"2016",5,"MAY",18-MAY-16,"Albcontrol","ANSP (AUA)",480,,,,,,,,,,,,,,,,,
"2016",5,"MAY",18-MAY-16,"Austro Control","ANSP (AUA)",2726,,,,,,,,,,,,,,,,,
"2016",5,"MAY",18-MAY-16,"Avinor","ANSP (AUA)",1940,,,,,,,,,,,,,,,,,
"2016",5,"MAY",18-MAY-16,"BLUE MED FAB","FAB (FIR)",6787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",18-MAY-16,"BULATSA","ANSP (AUA)",2085,,,,,,,,,,,,,,,,,
"2016",5,"MAY",18-MAY-16,"Baltic FAB","FAB (FIR)",2402,445,0,0,0,0,0,0,0,0,40,0,0,405,0,0,0,0
"2016",5,"MAY",18-MAY-16,"Belgocontrol","ANSP (AUA)",1910,2260,0,1005,0,0,0,0,0,0,0,0,0,1255,0,0,0,0
"2016",5,"MAY",18-MAY-16,"Croatia Control","ANSP (AUA)",1569,,,,,,,,,,,,,,,,,
"2016",5,"MAY",18-MAY-16,"DANUBE FAB","FAB (FIR)",2525,,,,,,,,,,,,,,,,,
"2016",5,"MAY",18-MAY-16,"DCAC Cyprus","ANSP (AUA)",925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",18-MAY-16,"DFS","ANSP (AUA)",8784,1029,0,516,0,0,0,0,0,0,0,513,0,0,0,0,0,0
"2016",5,"MAY",18-MAY-16,"DHMI","ANSP (AUA)",3658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",18-MAY-16,"DK-SE FAB","FAB (FIR)",3248,,,,,,,,,,,,,,,,,
"2016",5,"MAY",18-MAY-16,"DSNA","ANSP (AUA)",8966,3048,0,906,0,0,0,23,168,0,126,0,0,589,191,0,1045,0
"2016",5,"MAY",18-MAY-16,"EANS","ANSP (AUA)",573,,,,,,,,,,,,,,,,,
"2016",5,"MAY",18-MAY-16,"ENAIRE","ANSP (AUA)",5217,59,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",18-MAY-16,"ENAV","ANSP (AUA)",4584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",18-MAY-16,"EUROCONTROL Area (MS)","AREA (AUA)",30293,8686,0,4079,0,0,0,23,420,0,166,513,0,2249,191,0,1045,0
"2016",5,"MAY",18-MAY-16,"FAB CE","FAB (FIR)",6014,,,,,,,,,,,,,,,,,
"2016",5,"MAY",18-MAY-16,"FAB CE (SES RP1)","FAB (FIR)",5516,,,,,,,,,,,,,,,,,
"2016",5,"MAY",18-MAY-16,"FAB CE (SES RP2)","FAB (FIR)",5998,,,,,,,,,,,,,,,,,
"2016",5,"MAY",18-MAY-16,"FABEC","FAB (FIR)",17536,6935,0,3025,0,0,0,23,168,0,126,513,0,1844,191,0,1045,0
"2016",5,"MAY",18-MAY-16,"Finavia","ANSP (AUA)",732,,,,,,,,,,,,,,,,,
"2016",5,"MAY",18-MAY-16,"HCAA","ANSP (AUA)",1895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",18-MAY-16,"HungaroControl (EC)","ANSP (AUA)",2187,,,,,,,,,,,,,,,,,
"2016",5,"MAY",18-MAY-16,"IAA","ANSP (AUA)",1654,,,,,,,,,,,,,,,,,
"2016",5,"MAY",18-MAY-16,"LFV","ANSP (AUA)",2294,,,,,,,,,,,,,,,,,
"2016",5,"MAY",18-MAY-16,"LGS","ANSP (AUA)",699,,,,,,,,,,,,,,,,,
"2016",5,"MAY",18-MAY-16,"LPS","ANSP (AUA)",1346,,,,,,,,,,,,,,,,,
"2016",5,"MAY",18-MAY-16,"LVNL","ANSP (AUA)",1900,36,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",18-MAY-16,"M-NAV","ANSP (AUA)",435,,,,,,,,,,,,,,,,,
"2016",5,"MAY",18-MAY-16,"MATS","ANSP (AUA)",316,,,,,,,,,,,,,,,,,
"2016",5,"MAY",18-MAY-16,"MUAC","ANSP (AUA)",5394,500,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",18-MAY-16,"MoldATSA","ANSP (AUA)",104,,,,,,,,,,,,,,,,,
"2016",5,"MAY",18-MAY-16,"NATS (Continental)","ANSP (AUA)",7057,995,0,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",18-MAY-16,"NAV Portugal (Continental)","ANSP (AUA)",1400,,,,,,,,,,,,,,,,,
"2016",5,"MAY",18-MAY-16,"NAVIAIR","ANSP (AUA)",1929,,,,,,,,,,,,,,,,,
"2016",5,"MAY",18-MAY-16,"NEFAB","FAB (FIR)",3148,,,,,,,,,,,,,,,,,
"2016",5,"MAY",18-MAY-16,"Oro Navigacija","ANSP (AUA)",670,,,,,,,,,,,,,,,,,
"2016",5,"MAY",18-MAY-16,"PANSA","ANSP (AUA)",2106,445,0,0,0,0,0,0,0,0,40,0,0,405,0,0,0,0
"2016",5,"MAY",18-MAY-16,"ROMATSA","ANSP (AUA)",1754,,,,,,,,,,,,,,,,,
"2016",5,"MAY",18-MAY-16,"SAKAERONAVIGATSIA","ANSP (AUA)",294,,,,,,,,,,,,,,,,,
"2016",5,"MAY",18-MAY-16,"SES Area (RP1)","AREA (AUA)",28490,8434,0,4079,0,0,0,23,168,0,166,513,0,2249,191,0,1045,0
"2016",5,"MAY",18-MAY-16,"SES Area (RP2)","AREA (FIR)",28576,8434,0,4079,0,0,0,23,168,0,166,513,0,2249,191,0,1045,0
"2016",5,"MAY",18-MAY-16,"SMATSA","ANSP (AUA)",1721,252,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",18-MAY-16,"SW FAB","FAB (FIR)",5381,59,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",18-MAY-16,"Skyguide","ANSP (AUA)",3575,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",18-MAY-16,"Slovenia Control","ANSP (AUA)",847,,,,,,,,,,,,,,,,,
"2016",5,"MAY",18-MAY-16,"UK-Ireland FAB","FAB (FIR)",7359,995,0,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",18-MAY-16,"UkSATSE","ANSP (AUA)",494,,,,,,,,,,,,,,,,,
"2016",5,"MAY",19-MAY-16,"ANA LUX","ANSP (AUA)",197,,,,,,,,,,,,,,,,,
"2016",5,"MAY",19-MAY-16,"ANS CR","ANSP (AUA)",2261,,,,,,,,,,,,,,,,,
"2016",5,"MAY",19-MAY-16,"ARMATS","ANSP (AUA)",70,,,,,,,,,,,,,,,,,
"2016",5,"MAY",19-MAY-16,"Albcontrol","ANSP (AUA)",471,,,,,,,,,,,,,,,,,
"2016",5,"MAY",19-MAY-16,"Austro Control","ANSP (AUA)",2692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",19-MAY-16,"Avinor","ANSP (AUA)",1966,551,0,294,0,0,0,0,0,0,0,0,0,257,0,0,0,0
"2016",5,"MAY",19-MAY-16,"BLUE MED FAB","FAB (FIR)",7070,563,0,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",19-MAY-16,"BULATSA","ANSP (AUA)",2064,,,,,,,,,,,,,,,,,
"2016",5,"MAY",19-MAY-16,"Baltic FAB","FAB (FIR)",2396,,,,,,,,,,,,,,,,,
"2016",5,"MAY",19-MAY-16,"Belgocontrol","ANSP (AUA)",1889,10205,0,0,0,0,0,0,0,0,0,0,0,10205,0,0,0,0
"2016",5,"MAY",19-MAY-16,"Croatia Control","ANSP (AUA)",1449,,,,,,,,,,,,,,,,,
"2016",5,"MAY",19-MAY-16,"DANUBE FAB","FAB (FIR)",2466,,,,,,,,,,,,,,,,,
"2016",5,"MAY",19-MAY-16,"DCAC Cyprus","ANSP (AUA)",972,563,0,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",19-MAY-16,"DFS","ANSP (AUA)",9196,4850,0,371,0,0,0,0,218,0,3654,607,0,0,0,0,0,0
"2016",5,"MAY",19-MAY-16,"DHMI","ANSP (AUA)",3686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",19-MAY-16,"DK-SE FAB","FAB (FIR)",3054,31848,0,0,0,0,0,0,0,0,0,0,0,0,31848,0,0,0
"2016",5,"MAY",19-MAY-16,"DSNA","ANSP (AUA)",8339,69446,0,8963,0,0,0,59768,0,715,0,0,0,0,0,0,0,0
"2016",5,"MAY",19-MAY-16,"EANS","ANSP (AUA)",588,,,,,,,,,,,,,,,,,
"2016",5,"MAY",19-MAY-16,"ENAIRE","ANSP (AUA)",5404,9889,0,914,0,0,0,0,0,0,8556,0,0,0,0,419,0,0
"2016",5,"MAY",19-MAY-16,"ENAV","ANSP (AUA)",4745,,,,,,,,,,,,,,,,,
"2016",5,"MAY",19-MAY-16,"EUROCONTROL Area (MS)","AREA (AUA)",30308,135058,0,12275,0,0,0,59768,427,715,17994,607,0,10462,31848,419,543,0
"2016",5,"MAY",19-MAY-16,"FAB CE","FAB (FIR)",6045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",19-MAY-16,"FAB CE (SES RP1)","FAB (FIR)",5595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",19-MAY-16,"FAB CE (SES RP2)","FAB (FIR)",6029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",19-MAY-16,"FABEC","FAB (FIR)",17237,91369,0,9875,0,0,0,59768,218,715,9438,607,0,10205,0,0,543,0
"2016",5,"MAY",19-MAY-16,"Finavia","ANSP (AUA)",661,,,,,,,,,,,,,,,,,
"2016",5,"MAY",19-MAY-16,"HCAA","ANSP (AUA)",1996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",19-MAY-16,"HungaroControl (EC)","ANSP (AUA)",2141,,,,,,,,,,,,,,,,,
"2016",5,"MAY",19-MAY-16,"IAA","ANSP (AUA)",1946,,,,,,,,,,,,,,,,,
"2016",5,"MAY",19-MAY-16,"LFV","ANSP (AUA)",2015,31848,0,0,0,0,0,0,0,0,0,0,0,0,31848,0,0,0
"2016",5,"MAY",19-MAY-16,"LGS","ANSP (AUA)",728,,,,,,,,,,,,,,,,,
"2016",5,"MAY",19-MAY-16,"LPS","ANSP (AUA)",1337,,,,,,,,,,,,,,,,,
"2016",5,"MAY",19-MAY-16,"LVNL","ANSP (AUA)",1930,454,0,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",19-MAY-16,"M-NAV","ANSP (AUA)",422,,,,,,,,,,,,,,,,,
"2016",5,"MAY",19-MAY-16,"MATS","ANSP (AUA)",313,,,,,,,,,,,,,,,,,
"2016",5,"MAY",19-MAY-16,"MUAC","ANSP (AUA)",5501,6414,0,87,0,0,0,0,0,0,5784,0,0,0,0,0,543,0
"2016",5,"MAY",19-MAY-16,"MoldATSA","ANSP (AUA)",113,,,,,,,,,,,,,,,,,
"2016",5,"MAY",19-MAY-16,"NATS (Continental)","ANSP (AUA)",7382,629,0,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",19-MAY-16,"NAV Portugal (Continental)","ANSP (AUA)",1450,,,,,,,,,,,,,,,,,
"2016",5,"MAY",19-MAY-16,"NAVIAIR","ANSP (AUA)",1911,,,,,,,,,,,,,,,,,
"2016",5,"MAY",19-MAY-16,"NEFAB","FAB (FIR)",3149,551,0,294,0,0,0,0,0,0,0,0,0,257,0,0,0,0
"2016",5,"MAY",19-MAY-16,"Oro Navigacija","ANSP (AUA)",702,,,,,,,,,,,,,,,,,
"2016",5,"MAY",19-MAY-16,"PANSA","ANSP (AUA)",2112,,,,,,,,,,,,,,,,,
"2016",5,"MAY",19-MAY-16,"ROMATSA","ANSP (AUA)",1674,,,,,,,,,,,,,,,,,
"2016",5,"MAY",19-MAY-16,"SAKAERONAVIGATSIA","ANSP (AUA)",314,,,,,,,,,,,,,,,,,
"2016",5,"MAY",19-MAY-16,"SES Area (RP1)","AREA (AUA)",28488,134849,0,12275,0,0,0,59768,218,715,17994,607,0,10462,31848,419,543,0
"2016",5,"MAY",19-MAY-16,"SES Area (RP2)","AREA (FIR)",28578,134849,0,12275,0,0,0,59768,218,715,17994,607,0,10462,31848,419,543,0
"2016",5,"MAY",19-MAY-16,"SMATSA","ANSP (AUA)",1661,209,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",19-MAY-16,"SW FAB","FAB (FIR)",5571,9889,0,914,0,0,0,0,0,0,8556,0,0,0,0,419,0,0
"2016",5,"MAY",19-MAY-16,"Skyguide","ANSP (AUA)",3650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",19-MAY-16,"Slovenia Control","ANSP (AUA)",786,,,,,,,,,,,,,,,,,
"2016",5,"MAY",19-MAY-16,"UK-Ireland FAB","FAB (FIR)",7628,629,0,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",19-MAY-16,"UkSATSE","ANSP (AUA)",520,,,,,,,,,,,,,,,,,
"2016",5,"MAY",20-MAY-16,"ANA LUX","ANSP (AUA)",204,,,,,,,,,,,,,,,,,
"2016",5,"MAY",20-MAY-16,"ANS CR","ANSP (AUA)",2348,,,,,,,,,,,,,,,,,
"2016",5,"MAY",20-MAY-16,"ARMATS","ANSP (AUA)",90,,,,,,,,,,,,,,,,,
"2016",5,"MAY",20-MAY-16,"Albcontrol","ANSP (AUA)",611,,,,,,,,,,,,,,,,,
"2016",5,"MAY",20-MAY-16,"Austro Control","ANSP (AUA)",2810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",20-MAY-16,"Avinor","ANSP (AUA)",1953,,,,,,,,,,,,,,,,,
"2016",5,"MAY",20-MAY-16,"BLUE MED FAB","FAB (FIR)",7201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",20-MAY-16,"BULATSA","ANSP (AUA)",2182,,,,,,,,,,,,,,,,,
"2016",5,"MAY",20-MAY-16,"Baltic FAB","FAB (FIR)",2506,,,,,,,,,,,,,,,,,
"2016",5,"MAY",20-MAY-16,"Belgocontrol","ANSP (AUA)",1942,3261,0,0,0,0,0,0,0,0,0,0,0,3261,0,0,0,0
"2016",5,"MAY",20-MAY-16,"Croatia Control","ANSP (AUA)",1599,,,,,,,,,,,,,,,,,
"2016",5,"MAY",20-MAY-16,"DANUBE FAB","FAB (FIR)",2617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",20-MAY-16,"DCAC Cyprus","ANSP (AUA)",834,,,,,,,,,,,,,,,,,
"2016",5,"MAY",20-MAY-16,"DFS","ANSP (AUA)",8997,2016,0,775,0,0,0,0,0,0,0,1130,0,111,0,0,0,0
"2016",5,"MAY",20-MAY-16,"DHMI","ANSP (AUA)",3705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",20-MAY-16,"DK-SE FAB","FAB (FIR)",3252,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,0
"2016",5,"MAY",20-MAY-16,"DSNA","ANSP (AUA)",9697,2954,0,2954,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",20-MAY-16,"EANS","ANSP (AUA)",596,,,,,,,,,,,,,,,,,
"2016",5,"MAY",20-MAY-16,"ENAIRE","ANSP (AUA)",5669,330,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",20-MAY-16,"ENAV","ANSP (AUA)",4975,,,,,,,,,,,,,,,,,
"2016",5,"MAY",20-MAY-16,"EUROCONTROL Area (MS)","AREA (AUA)",31493,9812,0,5011,0,0,0,0,0,0,0,1130,0,3372,0,0,299,0
"2016",5,"MAY",20-MAY-16,"FAB CE","FAB (FIR)",6263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",20-MAY-16,"FAB CE (SES RP1)","FAB (FIR)",5701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",20-MAY-16,"FAB CE (SES RP2)","FAB (FIR)",6246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",20-MAY-16,"FABEC","FAB (FIR)",18402,9164,0,4662,0,0,0,0,0,0,0,1130,0,3372,0,0,0,0
"2016",5,"MAY",20-MAY-16,"Finavia","ANSP (AUA)",743,,,,,,,,,,,,,,,,,
"2016",5,"MAY",20-MAY-16,"HCAA","ANSP (AUA)",2082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",20-MAY-16,"HungaroControl (EC)","ANSP (AUA)",2289,,,,,,,,,,,,,,,,,
"2016",5,"MAY",20-MAY-16,"IAA","ANSP (AUA)",1889,,,,,,,,,,,,,,,,,
"2016",5,"MAY",20-MAY-16,"LFV","ANSP (AUA)",2283,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,0
"2016",5,"MAY",20-MAY-16,"LGS","ANSP (AUA)",711,,,,,,,,,,,,,,,,,
"2016",5,"MAY",20-MAY-16,"LPS","ANSP (AUA)",1459,,,,,,,,,,,,,,,,,
"2016",5,"MAY",20-MAY-16,"LVNL","ANSP (AUA)",1898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",20-MAY-16,"M-NAV","ANSP (AUA)",429,,,,,,,,,,,,,,,,,
"2016",5,"MAY",20-MAY-16,"MATS","ANSP (AUA)",343,,,,,,,,,,,,,,,,,
"2016",5,"MAY",20-MAY-16,"MUAC","ANSP (AUA)",5479,555,0,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",20-MAY-16,"MoldATSA","ANSP (AUA)",104,,,,,,,,,,,,,,,,,
"2016",5,"MAY",20-MAY-16,"NATS (Continental)","ANSP (AUA)",7529,19,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",20-MAY-16,"NAV Portugal (Continental)","ANSP (AUA)",1513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",20-MAY-16,"NAVIAIR","ANSP (AUA)",1996,,,,,,,,,,,,,,,,,
"2016",5,"MAY",20-MAY-16,"NEFAB","FAB (FIR)",3167,,,,,,,,,,,,,,,,,
"2016",5,"MAY",20-MAY-16,"Oro Navigacija","ANSP (AUA)",670,,,,,,,,,,,,,,,,,
"2016",5,"MAY",20-MAY-16,"PANSA","ANSP (AUA)",2204,,,,,,,,,,,,,,,,,
"2016",5,"MAY",20-MAY-16,"ROMATSA","ANSP (AUA)",1772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",20-MAY-16,"SAKAERONAVIGATSIA","ANSP (AUA)",342,,,,,,,,,,,,,,,,,
"2016",5,"MAY",20-MAY-16,"SES Area (RP1)","AREA (AUA)",29681,9812,0,5011,0,0,0,0,0,0,0,1130,0,3372,0,0,299,0
"2016",5,"MAY",20-MAY-16,"SES Area (RP2)","AREA (FIR)",29783,9812,0,5011,0,0,0,0,0,0,0,1130,0,3372,0,0,299,0
"2016",5,"MAY",20-MAY-16,"SMATSA","ANSP (AUA)",1842,,,,,,,,,,,,,,,,,
"2016",5,"MAY",20-MAY-16,"SW FAB","FAB (FIR)",5855,330,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",20-MAY-16,"Skyguide","ANSP (AUA)",3825,378,0,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",20-MAY-16,"Slovenia Control","ANSP (AUA)",846,,,,,,,,,,,,,,,,,
