"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2015",7,"JUL",16-JUL-15,"EANS","ANSP (AUA)",616,,,,,,,,,,,,,,,,,
"2015",7,"JUL",16-JUL-15,"ENAIRE","ANSP (AUA)",5942,1753,0,1753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",16-JUL-15,"ENAV","ANSP (AUA)",5489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",16-JUL-15,"EUROCONTROL Area (MS)","AREA (AUA)",32564,39388,0,16352,0,0,0,0,636,0,183,0,0,8288,0,0,13929,0
"2015",7,"JUL",16-JUL-15,"FAB CE","FAB (FIR)",7024,8158,0,1934,0,0,0,0,0,0,0,0,0,1065,0,0,5159,0
"2015",7,"JUL",16-JUL-15,"FAB CE (SES RP1)","FAB (FIR)",6320,5159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5159,0
"2015",7,"JUL",16-JUL-15,"FAB CE (SES RP2)","FAB (FIR)",6998,8158,0,1934,0,0,0,0,0,0,0,0,0,1065,0,0,5159,0
"2015",7,"JUL",16-JUL-15,"FABEC","FAB (FIR)",18737,14748,0,6746,0,0,0,0,636,0,76,0,0,0,0,0,7290,0
"2015",7,"JUL",16-JUL-15,"Finavia","ANSP (AUA)",610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",16-JUL-15,"HCAA","ANSP (AUA)",2993,2243,0,1580,0,0,0,0,0,0,0,0,0,663,0,0,0,0
"2015",7,"JUL",16-JUL-15,"HungaroControl (EC)","ANSP (AUA)",2715,,,,,,,,,,,,,,,,,
"2015",7,"JUL",16-JUL-15,"IAA","ANSP (AUA)",1918,,,,,,,,,,,,,,,,,
"2015",7,"JUL",16-JUL-15,"LFV","ANSP (AUA)",1978,,,,,,,,,,,,,,,,,
"2015",7,"JUL",16-JUL-15,"LGS","ANSP (AUA)",777,,,,,,,,,,,,,,,,,
"2015",7,"JUL",16-JUL-15,"LPS","ANSP (AUA)",1746,,,,,,,,,,,,,,,,,
"2015",7,"JUL",16-JUL-15,"LVNL","ANSP (AUA)",1831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",16-JUL-15,"M-NAV","ANSP (AUA)",659,,,,,,,,,,,,,,,,,
"2015",7,"JUL",16-JUL-15,"MATS","ANSP (AUA)",326,,,,,,,,,,,,,,,,,
"2015",7,"JUL",16-JUL-15,"MUAC","ANSP (AUA)",5237,4155,0,417,0,0,0,0,636,0,0,0,0,0,0,0,3102,0
"2015",7,"JUL",16-JUL-15,"MoldATSA","ANSP (AUA)",165,,,,,,,,,,,,,,,,,
"2015",7,"JUL",16-JUL-15,"NATS (Continental)","ANSP (AUA)",7496,1480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480,0
"2015",7,"JUL",16-JUL-15,"NAV Portugal (Continental)","ANSP (AUA)",1547,1726,0,1726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",16-JUL-15,"NAVIAIR","ANSP (AUA)",1915,,,,,,,,,,,,,,,,,
"2015",7,"JUL",16-JUL-15,"NEFAB","FAB (FIR)",2974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",16-JUL-15,"Oro Navigacija","ANSP (AUA)",720,,,,,,,,,,,,,,,,,
"2015",7,"JUL",16-JUL-15,"PANSA","ANSP (AUA)",2278,1188,0,1081,0,0,0,0,0,0,107,0,0,0,0,0,0,0
"2015",7,"JUL",16-JUL-15,"ROMATSA","ANSP (AUA)",2190,,,,,,,,,,,,,,,,,
"2015",7,"JUL",16-JUL-15,"SAKAERONAVIGATSIA","ANSP (AUA)",391,,,,,,,,,,,,,,,,,
"2015",7,"JUL",16-JUL-15,"SES Area (RP1)","AREA (AUA)",30313,35515,0,13544,0,0,0,0,636,0,183,0,0,7223,0,0,13929,0
"2015",7,"JUL",16-JUL-15,"SES Area (RP2)","AREA (FIR)",30420,38514,0,15478,0,0,0,0,636,0,183,0,0,8288,0,0,13929,0
"2015",7,"JUL",16-JUL-15,"SMATSA","ANSP (AUA)",2304,,,,,,,,,,,,,,,,,
"2015",7,"JUL",16-JUL-15,"SW FAB","FAB (FIR)",6087,3479,0,3479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",16-JUL-15,"Skyguide","ANSP (AUA)",3953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",16-JUL-15,"Slovenia Control","ANSP (AUA)",936,,,,,,,,,,,,,,,,,
"2015",7,"JUL",16-JUL-15,"UK-Ireland FAB","FAB (FIR)",7820,1480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480,0
"2015",7,"JUL",16-JUL-15,"UkSATSE","ANSP (AUA)",784,,,,,,,,,,,,,,,,,
"2015",7,"JUL",17-JUL-15,"ANA LUX","ANSP (AUA)",212,,,,,,,,,,,,,,,,,
"2015",7,"JUL",17-JUL-15,"ANS CR","ANSP (AUA)",2515,,,,,,,,,,,,,,,,,
"2015",7,"JUL",17-JUL-15,"ARMATS","ANSP (AUA)",142,,,,,,,,,,,,,,,,,
"2015",7,"JUL",17-JUL-15,"Albcontrol","ANSP (AUA)",920,,,,,,,,,,,,,,,,,
"2015",7,"JUL",17-JUL-15,"Austro Control","ANSP (AUA)",3219,382,0,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",17-JUL-15,"Avinor","ANSP (AUA)",1801,,,,,,,,,,,,,,,,,
"2015",7,"JUL",17-JUL-15,"BLUE MED FAB","FAB (FIR)",8747,11595,0,3967,0,0,0,0,0,0,0,0,0,7628,0,0,0,0
"2015",7,"JUL",17-JUL-15,"BULATSA","ANSP (AUA)",2839,,,,,,,,,,,,,,,,,
"2015",7,"JUL",17-JUL-15,"Baltic FAB","FAB (FIR)",2685,474,0,440,0,0,0,0,0,0,34,0,0,0,0,0,0,0
"2015",7,"JUL",17-JUL-15,"Belgocontrol","ANSP (AUA)",1923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",17-JUL-15,"Croatia Control","ANSP (AUA)",2054,2931,0,1603,0,0,0,0,0,0,0,0,0,0,0,0,1328,0
"2015",7,"JUL",17-JUL-15,"DANUBE FAB","FAB (FIR)",3283,,,,,,,,,,,,,,,,,
"2015",7,"JUL",17-JUL-15,"DCAC Cyprus","ANSP (AUA)",1097,6003,0,2745,0,0,0,0,0,0,0,0,0,3258,0,0,0,0
"2015",7,"JUL",17-JUL-15,"DFS","ANSP (AUA)",9249,5132,0,1229,0,0,0,0,131,0,0,0,0,0,0,0,3772,0
"2015",7,"JUL",17-JUL-15,"DHMI","ANSP (AUA)",4497,727,0,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",17-JUL-15,"DK-SE FAB","FAB (FIR)",2917,,,,,,,,,,,,,,,,,
"2015",7,"JUL",17-JUL-15,"DSNA","ANSP (AUA)",10190,11398,0,6828,0,0,0,0,139,0,78,0,0,0,0,0,4353,0
"2015",7,"JUL",17-JUL-15,"EANS","ANSP (AUA)",624,,,,,,,,,,,,,,,,,
"2015",7,"JUL",17-JUL-15,"ENAIRE","ANSP (AUA)",6049,1190,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",17-JUL-15,"ENAV","ANSP (AUA)",5737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",17-JUL-15,"EUROCONTROL Area (MS)","AREA (AUA)",32974,48761,0,22114,0,0,0,0,769,0,112,0,0,7628,0,0,18138,0
"2015",7,"JUL",17-JUL-15,"FAB CE","FAB (FIR)",7115,3313,0,1985,0,0,0,0,0,0,0,0,0,0,0,0,1328,0
"2015",7,"JUL",17-JUL-15,"FAB CE (SES RP1)","FAB (FIR)",6423,382,0,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",17-JUL-15,"FAB CE (SES RP2)","FAB (FIR)",7104,3313,0,1985,0,0,0,0,0,0,0,0,0,0,0,0,1328,0
"2015",7,"JUL",17-JUL-15,"FABEC","FAB (FIR)",18961,27486,0,9829,0,0,0,0,769,0,78,0,0,0,0,0,16810,0
"2015",7,"JUL",17-JUL-15,"Finavia","ANSP (AUA)",629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",17-JUL-15,"HCAA","ANSP (AUA)",3078,5592,0,1222,0,0,0,0,0,0,0,0,0,4370,0,0,0,0
"2015",7,"JUL",17-JUL-15,"HungaroControl (EC)","ANSP (AUA)",2765,,,,,,,,,,,,,,,,,
"2015",7,"JUL",17-JUL-15,"IAA","ANSP (AUA)",1819,,,,,,,,,,,,,,,,,
"2015",7,"JUL",17-JUL-15,"LFV","ANSP (AUA)",1999,,,,,,,,,,,,,,,,,
"2015",7,"JUL",17-JUL-15,"LGS","ANSP (AUA)",768,,,,,,,,,,,,,,,,,
"2015",7,"JUL",17-JUL-15,"LPS","ANSP (AUA)",1782,,,,,,,,,,,,,,,,,
"2015",7,"JUL",17-JUL-15,"LVNL","ANSP (AUA)",1796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",17-JUL-15,"M-NAV","ANSP (AUA)",667,,,,,,,,,,,,,,,,,
"2015",7,"JUL",17-JUL-15,"MATS","ANSP (AUA)",347,,,,,,,,,,,,,,,,,
"2015",7,"JUL",17-JUL-15,"MUAC","ANSP (AUA)",5378,5874,0,1123,0,0,0,0,499,0,0,0,0,0,0,0,4252,0
"2015",7,"JUL",17-JUL-15,"MoldATSA","ANSP (AUA)",160,,,,,,,,,,,,,,,,,
"2015",7,"JUL",17-JUL-15,"NATS (Continental)","ANSP (AUA)",7632,686,0,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",17-JUL-15,"NAV Portugal (Continental)","ANSP (AUA)",1545,3290,0,3290,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",17-JUL-15,"NAVIAIR","ANSP (AUA)",1932,,,,,,,,,,,,,,,,,
"2015",7,"JUL",17-JUL-15,"NEFAB","FAB (FIR)",2954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",17-JUL-15,"Oro Navigacija","ANSP (AUA)",725,,,,,,,,,,,,,,,,,
"2015",7,"JUL",17-JUL-15,"PANSA","ANSP (AUA)",2382,474,0,440,0,0,0,0,0,0,34,0,0,0,0,0,0,0
"2015",7,"JUL",17-JUL-15,"ROMATSA","ANSP (AUA)",2335,,,,,,,,,,,,,,,,,
"2015",7,"JUL",17-JUL-15,"SAKAERONAVIGATSIA","ANSP (AUA)",397,,,,,,,,,,,,,,,,,
"2015",7,"JUL",17-JUL-15,"SES Area (RP1)","AREA (AUA)",30803,45103,0,19784,0,0,0,0,769,0,112,0,0,7628,0,0,16810,0
"2015",7,"JUL",17-JUL-15,"SES Area (RP2)","AREA (FIR)",30916,48034,0,21387,0,0,0,0,769,0,112,0,0,7628,0,0,18138,0
"2015",7,"JUL",17-JUL-15,"SMATSA","ANSP (AUA)",2386,,,,,,,,,,,,,,,,,
"2015",7,"JUL",17-JUL-15,"SW FAB","FAB (FIR)",6211,4480,0,4480,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",17-JUL-15,"Skyguide","ANSP (AUA)",4007,5082,0,649,0,0,0,0,0,0,0,0,0,0,0,0,4433,0
"2015",7,"JUL",17-JUL-15,"Slovenia Control","ANSP (AUA)",1032,,,,,,,,,,,,,,,,,
"2015",7,"JUL",17-JUL-15,"UK-Ireland FAB","FAB (FIR)",7957,686,0,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",17-JUL-15,"UkSATSE","ANSP (AUA)",854,,,,,,,,,,,,,,,,,
"2015",7,"JUL",18-JUL-15,"ANA LUX","ANSP (AUA)",146,,,,,,,,,,,,,,,,,
"2015",7,"JUL",18-JUL-15,"ANS CR","ANSP (AUA)",2501,,,,,,,,,,,,,,,,,
"2015",7,"JUL",18-JUL-15,"ARMATS","ANSP (AUA)",112,,,,,,,,,,,,,,,,,
"2015",7,"JUL",18-JUL-15,"Albcontrol","ANSP (AUA)",991,,,,,,,,,,,,,,,,,
"2015",7,"JUL",18-JUL-15,"Austro Control","ANSP (AUA)",3332,453,0,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",18-JUL-15,"Avinor","ANSP (AUA)",1186,2205,0,0,0,0,0,0,0,0,0,0,0,2205,0,0,0,0
"2015",7,"JUL",18-JUL-15,"BLUE MED FAB","FAB (FIR)",9203,10295,0,1567,0,0,0,0,0,0,0,0,0,8728,0,0,0,0
"2015",7,"JUL",18-JUL-15,"BULATSA","ANSP (AUA)",3059,,,,,,,,,,,,,,,,,
"2015",7,"JUL",18-JUL-15,"Baltic FAB","FAB (FIR)",2663,1814,0,1699,0,0,0,0,0,0,115,0,0,0,0,0,0,0
"2015",7,"JUL",18-JUL-15,"Belgocontrol","ANSP (AUA)",1558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",18-JUL-15,"Croatia Control","ANSP (AUA)",2556,7181,0,3625,0,0,0,0,0,0,0,0,0,0,0,0,3556,0
"2015",7,"JUL",18-JUL-15,"DANUBE FAB","FAB (FIR)",3426,,,,,,,,,,,,,,,,,
"2015",7,"JUL",18-JUL-15,"DCAC Cyprus","ANSP (AUA)",1024,1287,0,1201,0,0,0,0,0,0,0,0,0,86,0,0,0,0
"2015",7,"JUL",18-JUL-15,"DFS","ANSP (AUA)",8172,6823,0,266,0,0,0,0,0,0,0,0,0,487,0,0,6070,0
"2015",7,"JUL",18-JUL-15,"DHMI","ANSP (AUA)",4684,1103,0,1103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",18-JUL-15,"DK-SE FAB","FAB (FIR)",2549,,,,,,,,,,,,,,,,,
"2015",7,"JUL",18-JUL-15,"DSNA","ANSP (AUA)",9827,22366,0,7732,0,0,0,0,0,0,0,0,0,0,760,0,13874,0
"2015",7,"JUL",18-JUL-15,"EANS","ANSP (AUA)",631,,,,,,,,,,,,,,,,,
"2015",7,"JUL",18-JUL-15,"ENAIRE","ANSP (AUA)",6145,4046,0,4046,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",18-JUL-15,"ENAV","ANSP (AUA)",5898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",18-JUL-15,"EUROCONTROL Area (MS)","AREA (AUA)",28644,65656,0,27606,0,0,0,0,0,0,115,0,0,11420,760,0,25755,0
"2015",7,"JUL",18-JUL-15,"FAB CE","FAB (FIR)",7338,8745,0,4078,0,0,0,0,0,0,0,0,0,0,0,0,4667,0
"2015",7,"JUL",18-JUL-15,"FAB CE (SES RP1)","FAB (FIR)",6524,1564,0,453,0,0,0,0,0,0,0,0,0,0,0,0,1111,0
"2015",7,"JUL",18-JUL-15,"FAB CE (SES RP2)","FAB (FIR)",7321,8745,0,4078,0,0,0,0,0,0,0,0,0,0,0,0,4667,0
"2015",7,"JUL",18-JUL-15,"FABEC","FAB (FIR)",17354,34292,0,11957,0,0,0,0,0,0,0,0,0,487,760,0,21088,0
"2015",7,"JUL",18-JUL-15,"Finavia","ANSP (AUA)",536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",18-JUL-15,"HCAA","ANSP (AUA)",3454,9008,0,366,0,0,0,0,0,0,0,0,0,8642,0,0,0,0
"2015",7,"JUL",18-JUL-15,"HungaroControl (EC)","ANSP (AUA)",2877,,,,,,,,,,,,,,,,,
"2015",7,"JUL",18-JUL-15,"IAA","ANSP (AUA)",1734,,,,,,,,,,,,,,,,,
"2015",7,"JUL",18-JUL-15,"LFV","ANSP (AUA)",1693,,,,,,,,,,,,,,,,,
"2015",7,"JUL",18-JUL-15,"LGS","ANSP (AUA)",825,,,,,,,,,,,,,,,,,
"2015",7,"JUL",18-JUL-15,"LPS","ANSP (AUA)",1844,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,0
"2015",7,"JUL",18-JUL-15,"LVNL","ANSP (AUA)",1554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",18-JUL-15,"M-NAV","ANSP (AUA)",829,,,,,,,,,,,,,,,,,
"2015",7,"JUL",18-JUL-15,"MATS","ANSP (AUA)",383,,,,,,,,,,,,,,,,,
"2015",7,"JUL",18-JUL-15,"MUAC","ANSP (AUA)",4985,3303,0,3303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",18-JUL-15,"MoldATSA","ANSP (AUA)",179,,,,,,,,,,,,,,,,,
"2015",7,"JUL",18-JUL-15,"NATS (Continental)","ANSP (AUA)",6538,668,0,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",18-JUL-15,"NAV Portugal (Continental)","ANSP (AUA)",1638,2488,0,2488,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",18-JUL-15,"NAVIAIR","ANSP (AUA)",1709,,,,,,,,,,,,,,,,,
"2015",7,"JUL",18-JUL-15,"NEFAB","FAB (FIR)",2279,2205,0,0,0,0,0,0,0,0,0,0,0,2205,0,0,0,0
"2015",7,"JUL",18-JUL-15,"Oro Navigacija","ANSP (AUA)",797,,,,,,,,,,,,,,,,,
"2015",7,"JUL",18-JUL-15,"PANSA","ANSP (AUA)",2352,1814,0,1699,0,0,0,0,0,0,115,0,0,0,0,0,0,0
"2015",7,"JUL",18-JUL-15,"ROMATSA","ANSP (AUA)",2339,,,,,,,,,,,,,,,,,
"2015",7,"JUL",18-JUL-15,"SAKAERONAVIGATSIA","ANSP (AUA)",389,,,,,,,,,,,,,,,,,
"2015",7,"JUL",18-JUL-15,"SES Area (RP1)","AREA (AUA)",26701,57372,0,22878,0,0,0,0,0,0,115,0,0,11420,760,0,22199,0
"2015",7,"JUL",18-JUL-15,"SES Area (RP2)","AREA (FIR)",26775,64553,0,26503,0,0,0,0,0,0,115,0,0,11420,760,0,25755,0
"2015",7,"JUL",18-JUL-15,"SMATSA","ANSP (AUA)",2767,,,,,,,,,,,,,,,,,
"2015",7,"JUL",18-JUL-15,"SW FAB","FAB (FIR)",6294,6534,0,6534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",18-JUL-15,"Skyguide","ANSP (AUA)",3867,1800,0,656,0,0,0,0,0,0,0,0,0,0,0,0,1144,0
"2015",7,"JUL",18-JUL-15,"Slovenia Control","ANSP (AUA)",1212,,,,,,,,,,,,,,,,,
"2015",7,"JUL",18-JUL-15,"UK-Ireland FAB","FAB (FIR)",6802,668,0,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",18-JUL-15,"UkSATSE","ANSP (AUA)",843,,,,,,,,,,,,,,,,,
"2015",7,"JUL",19-JUL-15,"ANA LUX","ANSP (AUA)",184,,,,,,,,,,,,,,,,,
"2015",7,"JUL",19-JUL-15,"ANS CR","ANSP (AUA)",2444,1370,0,0,0,0,0,0,0,0,0,0,0,1370,0,0,0,0
"2015",7,"JUL",19-JUL-15,"ARMATS","ANSP (AUA)",122,,,,,,,,,,,,,,,,,
"2015",7,"JUL",19-JUL-15,"Albcontrol","ANSP (AUA)",909,,,,,,,,,,,,,,,,,
"2015",7,"JUL",19-JUL-15,"Austro Control","ANSP (AUA)",3139,3485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3485,0
"2015",7,"JUL",19-JUL-15,"Avinor","ANSP (AUA)",1531,770,0,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",19-JUL-15,"BLUE MED FAB","FAB (FIR)",9104,16668,0,5984,0,0,0,0,0,0,0,0,0,10684,0,0,0,0
"2015",7,"JUL",19-JUL-15,"BULATSA","ANSP (AUA)",2987,,,,,,,,,,,,,,,,,
"2015",7,"JUL",19-JUL-15,"Baltic FAB","FAB (FIR)",2583,438,0,241,0,0,0,0,0,0,0,0,0,0,0,0,197,0
"2015",7,"JUL",19-JUL-15,"Belgocontrol","ANSP (AUA)",1726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",19-JUL-15,"Croatia Control","ANSP (AUA)",2230,1912,0,1912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",19-JUL-15,"DANUBE FAB","FAB (FIR)",3344,,,,,,,,,,,,,,,,,
"2015",7,"JUL",19-JUL-15,"DCAC Cyprus","ANSP (AUA)",1233,5585,0,2153,0,0,0,0,0,0,0,0,0,3432,0,0,0,0
"2015",7,"JUL",19-JUL-15,"DFS","ANSP (AUA)",8234,15865,0,71,0,0,0,0,0,0,0,0,0,0,0,0,15794,0
"2015",7,"JUL",19-JUL-15,"DHMI","ANSP (AUA)",4658,445,0,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",19-JUL-15,"DK-SE FAB","FAB (FIR)",2781,,,,,,,,,,,,,,,,,
"2015",7,"JUL",19-JUL-15,"DSNA","ANSP (AUA)",9892,13071,0,11531,0,0,0,0,0,0,0,0,0,0,0,0,1540,0
"2015",7,"JUL",19-JUL-15,"EANS","ANSP (AUA)",548,,,,,,,,,,,,,,,,,
"2015",7,"JUL",19-JUL-15,"ENAIRE","ANSP (AUA)",6096,4668,0,4668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",19-JUL-15,"ENAV","ANSP (AUA)",5841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",19-JUL-15,"EUROCONTROL Area (MS)","AREA (AUA)",29911,60285,0,27215,0,0,0,0,0,0,0,0,0,12054,0,0,21016,0
"2015",7,"JUL",19-JUL-15,"FAB CE","FAB (FIR)",7052,7053,0,2198,0,0,0,0,0,0,0,0,0,1370,0,0,3485,0
"2015",7,"JUL",19-JUL-15,"FAB CE (SES RP1)","FAB (FIR)",6288,5141,0,286,0,0,0,0,0,0,0,0,0,1370,0,0,3485,0
"2015",7,"JUL",19-JUL-15,"FAB CE (SES RP2)","FAB (FIR)",7032,7053,0,2198,0,0,0,0,0,0,0,0,0,1370,0,0,3485,0
"2015",7,"JUL",19-JUL-15,"FABEC","FAB (FIR)",17518,29468,0,12134,0,0,0,0,0,0,0,0,0,0,0,0,17334,0
"2015",7,"JUL",19-JUL-15,"Finavia","ANSP (AUA)",556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",19-JUL-15,"HCAA","ANSP (AUA)",3291,11083,0,3831,0,0,0,0,0,0,0,0,0,7252,0,0,0,0
"2015",7,"JUL",19-JUL-15,"HungaroControl (EC)","ANSP (AUA)",2843,,,,,,,,,,,,,,,,,
"2015",7,"JUL",19-JUL-15,"IAA","ANSP (AUA)",1725,,,,,,,,,,,,,,,,,
"2015",7,"JUL",19-JUL-15,"LFV","ANSP (AUA)",1874,,,,,,,,,,,,,,,,,
"2015",7,"JUL",19-JUL-15,"LGS","ANSP (AUA)",729,,,,,,,,,,,,,,,,,
"2015",7,"JUL",19-JUL-15,"LPS","ANSP (AUA)",1781,286,0,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",19-JUL-15,"LVNL","ANSP (AUA)",1637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",19-JUL-15,"M-NAV","ANSP (AUA)",705,,,,,,,,,,,,,,,,,
"2015",7,"JUL",19-JUL-15,"MATS","ANSP (AUA)",358,,,,,,,,,,,,,,,,,
"2015",7,"JUL",19-JUL-15,"MUAC","ANSP (AUA)",5052,532,0,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",19-JUL-15,"MoldATSA","ANSP (AUA)",184,,,,,,,,,,,,,,,,,
"2015",7,"JUL",19-JUL-15,"NATS (Continental)","ANSP (AUA)",6786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",19-JUL-15,"NAV Portugal (Continental)","ANSP (AUA)",1565,775,0,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",19-JUL-15,"NAVIAIR","ANSP (AUA)",1817,,,,,,,,,,,,,,,,,
"2015",7,"JUL",19-JUL-15,"NEFAB","FAB (FIR)",2579,770,0,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",19-JUL-15,"Oro Navigacija","ANSP (AUA)",721,,,,,,,,,,,,,,,,,
"2015",7,"JUL",19-JUL-15,"PANSA","ANSP (AUA)",2301,438,0,241,0,0,0,0,0,0,0,0,0,0,0,0,197,0
"2015",7,"JUL",19-JUL-15,"ROMATSA","ANSP (AUA)",2318,,,,,,,,,,,,,,,,,
"2015",7,"JUL",19-JUL-15,"SAKAERONAVIGATSIA","ANSP (AUA)",390,,,,,,,,,,,,,,,,,
"2015",7,"JUL",19-JUL-15,"SES Area (RP1)","AREA (AUA)",27872,57928,0,24858,0,0,0,0,0,0,0,0,0,12054,0,0,21016,0
"2015",7,"JUL",19-JUL-15,"SES Area (RP2)","AREA (FIR)",27939,59840,0,26770,0,0,0,0,0,0,0,0,0,12054,0,0,21016,0
"2015",7,"JUL",19-JUL-15,"SMATSA","ANSP (AUA)",2536,,,,,,,,,,,,,,,,,
"2015",7,"JUL",19-JUL-15,"SW FAB","FAB (FIR)",6266,5443,0,5443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",19-JUL-15,"Skyguide","ANSP (AUA)",3847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",19-JUL-15,"Slovenia Control","ANSP (AUA)",1052,,,,,,,,,,,,,,,,,
"2015",7,"JUL",19-JUL-15,"UK-Ireland FAB","FAB (FIR)",7079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",19-JUL-15,"UkSATSE","ANSP (AUA)",831,,,,,,,,,,,,,,,,,
"2015",7,"JUL",20-JUL-15,"ANA LUX","ANSP (AUA)",182,,,,,,,,,,,,,,,,,
"2015",7,"JUL",20-JUL-15,"ANS CR","ANSP (AUA)",2439,,,,,,,,,,,,,,,,,
"2015",7,"JUL",20-JUL-15,"ARMATS","ANSP (AUA)",136,,,,,,,,,,,,,,,,,
"2015",7,"JUL",20-JUL-15,"Albcontrol","ANSP (AUA)",797,,,,,,,,,,,,,,,,,
"2015",7,"JUL",20-JUL-15,"Austro Control","ANSP (AUA)",2985,,,,,,,,,,,,,,,,,
"2015",7,"JUL",20-JUL-15,"Avinor","ANSP (AUA)",1822,,,,,,,,,,,,,,,,,
"2015",7,"JUL",20-JUL-15,"BLUE MED FAB","FAB (FIR)",8584,6303,0,3176,0,0,0,0,0,0,0,0,0,3127,0,0,0,0
"2015",7,"JUL",20-JUL-15,"BULATSA","ANSP (AUA)",2733,,,,,,,,,,,,,,,,,
"2015",7,"JUL",20-JUL-15,"Baltic FAB","FAB (FIR)",2564,364,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
