"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2016",6,"JUN",20-JUN-16,"EUROCONTROL Area (MS)","AREA (AUA)",32420,32862,0,19141,0,0,0,0,0,0,34,8748,24,2340,0,0,2575,0
"2016",6,"JUN",20-JUN-16,"FAB CE","FAB (FIR)",6639,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575,0
"2016",6,"JUN",20-JUN-16,"FAB CE (SES RP1)","FAB (FIR)",6075,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575,0
"2016",6,"JUN",20-JUN-16,"FAB CE (SES RP2)","FAB (FIR)",6626,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575,0
"2016",6,"JUN",20-JUN-16,"FABEC","FAB (FIR)",18798,18077,0,13772,0,0,0,0,0,0,0,1965,0,2340,0,0,0,0
"2016",6,"JUN",20-JUN-16,"Finavia","ANSP (AUA)",641,,,,,,,,,,,,,,,,,
"2016",6,"JUN",20-JUN-16,"HCAA","ANSP (AUA)",2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",20-JUN-16,"HungaroControl (EC)","ANSP (AUA)",2441,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575,0
"2016",6,"JUN",20-JUN-16,"IAA","ANSP (AUA)",1930,,,,,,,,,,,,,,,,,
"2016",6,"JUN",20-JUN-16,"LFV","ANSP (AUA)",2374,,,,,,,,,,,,,,,,,
"2016",6,"JUN",20-JUN-16,"LGS","ANSP (AUA)",820,,,,,,,,,,,,,,,,,
"2016",6,"JUN",20-JUN-16,"LPS","ANSP (AUA)",1612,,,,,,,,,,,,,,,,,
"2016",6,"JUN",20-JUN-16,"LVNL","ANSP (AUA)",1929,265,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",20-JUN-16,"M-NAV","ANSP (AUA)",512,,,,,,,,,,,,,,,,,
"2016",6,"JUN",20-JUN-16,"MATS","ANSP (AUA)",325,,,,,,,,,,,,,,,,,
"2016",6,"JUN",20-JUN-16,"MUAC","ANSP (AUA)",5630,7576,0,7576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",20-JUN-16,"MoldATSA","ANSP (AUA)",135,,,,,,,,,,,,,,,,,
"2016",6,"JUN",20-JUN-16,"NATS (Continental)","ANSP (AUA)",7755,8955,0,2148,0,0,0,0,0,0,0,6783,24,0,0,0,0,0
"2016",6,"JUN",20-JUN-16,"NAV Portugal (Continental)","ANSP (AUA)",1601,957,0,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",20-JUN-16,"NAVIAIR","ANSP (AUA)",2213,,,,,,,,,,,,,,,,,
"2016",6,"JUN",20-JUN-16,"NEFAB","FAB (FIR)",3274,1126,0,1126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",20-JUN-16,"Oro Navigacija","ANSP (AUA)",733,,,,,,,,,,,,,,,,,
"2016",6,"JUN",20-JUN-16,"PANSA","ANSP (AUA)",2444,34,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0
"2016",6,"JUN",20-JUN-16,"ROMATSA","ANSP (AUA)",1949,,,,,,,,,,,,,,,,,
"2016",6,"JUN",20-JUN-16,"SAKAERONAVIGATSIA","ANSP (AUA)",368,,,,,,,,,,,,,,,,,
"2016",6,"JUN",20-JUN-16,"SES Area (RP1)","AREA (AUA)",30621,32862,0,19141,0,0,0,0,0,0,34,8748,24,2340,0,0,2575,0
"2016",6,"JUN",20-JUN-16,"SES Area (RP2)","AREA (FIR)",30690,32862,0,19141,0,0,0,0,0,0,34,8748,24,2340,0,0,2575,0
"2016",6,"JUN",20-JUN-16,"SMATSA","ANSP (AUA)",2173,,,,,,,,,,,,,,,,,
"2016",6,"JUN",20-JUN-16,"SW FAB","FAB (FIR)",6057,1941,0,1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",20-JUN-16,"Skyguide","ANSP (AUA)",3916,639,0,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",20-JUN-16,"Slovenia Control","ANSP (AUA)",955,,,,,,,,,,,,,,,,,
"2016",6,"JUN",20-JUN-16,"UK-Ireland FAB","FAB (FIR)",8057,8955,0,2148,0,0,0,0,0,0,0,6783,24,0,0,0,0,0
"2016",6,"JUN",20-JUN-16,"UkSATSE","ANSP (AUA)",681,,,,,,,,,,,,,,,,,
"2016",6,"JUN",21-JUN-16,"ANA LUX","ANSP (AUA)",205,,,,,,,,,,,,,,,,,
"2016",6,"JUN",21-JUN-16,"ANS CR","ANSP (AUA)",2438,,,,,,,,,,,,,,,,,
"2016",6,"JUN",21-JUN-16,"ARMATS","ANSP (AUA)",103,,,,,,,,,,,,,,,,,
"2016",6,"JUN",21-JUN-16,"Albcontrol","ANSP (AUA)",696,,,,,,,,,,,,,,,,,
"2016",6,"JUN",21-JUN-16,"Austro Control","ANSP (AUA)",2872,,,,,,,,,,,,,,,,,
"2016",6,"JUN",21-JUN-16,"Avinor","ANSP (AUA)",1976,41,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",21-JUN-16,"BLUE MED FAB","FAB (FIR)",7551,400,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",21-JUN-16,"BULATSA","ANSP (AUA)",2352,,,,,,,,,,,,,,,,,
"2016",6,"JUN",21-JUN-16,"Baltic FAB","FAB (FIR)",2700,86,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",21-JUN-16,"Belgocontrol","ANSP (AUA)",1915,4009,0,200,0,0,0,0,0,0,0,0,0,3809,0,0,0,0
"2016",6,"JUN",21-JUN-16,"Croatia Control","ANSP (AUA)",1820,,,,,,,,,,,,,,,,,
"2016",6,"JUN",21-JUN-16,"DANUBE FAB","FAB (FIR)",2787,,,,,,,,,,,,,,,,,
"2016",6,"JUN",21-JUN-16,"DCAC Cyprus","ANSP (AUA)",848,400,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",21-JUN-16,"DFS","ANSP (AUA)",9155,3671,0,1325,0,0,0,0,0,0,0,1928,0,418,0,0,0,0
"2016",6,"JUN",21-JUN-16,"DHMI","ANSP (AUA)",3606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",21-JUN-16,"DK-SE FAB","FAB (FIR)",3343,,,,,,,,,,,,,,,,,
"2016",6,"JUN",21-JUN-16,"DSNA","ANSP (AUA)",9794,7714,0,1606,0,0,0,0,5309,0,71,0,0,0,728,0,0,0
"2016",6,"JUN",21-JUN-16,"EANS","ANSP (AUA)",671,,,,,,,,,,,,,,,,,
"2016",6,"JUN",21-JUN-16,"ENAIRE","ANSP (AUA)",5708,3743,0,3626,0,0,0,0,0,0,117,0,0,0,0,0,0,0
"2016",6,"JUN",21-JUN-16,"ENAV","ANSP (AUA)",5085,,,,,,,,,,,,,,,,,
"2016",6,"JUN",21-JUN-16,"EUROCONTROL Area (MS)","AREA (AUA)",31878,22723,0,8349,0,0,0,0,5709,0,188,3023,18,4708,728,0,0,0
"2016",6,"JUN",21-JUN-16,"FAB CE","FAB (FIR)",6612,,,,,,,,,,,,,,,,,
"2016",6,"JUN",21-JUN-16,"FAB CE (SES RP1)","FAB (FIR)",6005,,,,,,,,,,,,,,,,,
"2016",6,"JUN",21-JUN-16,"FAB CE (SES RP2)","FAB (FIR)",6597,,,,,,,,,,,,,,,,,
"2016",6,"JUN",21-JUN-16,"FABEC","FAB (FIR)",18555,16760,0,4016,0,0,0,0,5309,0,71,1928,0,4708,728,0,0,0
"2016",6,"JUN",21-JUN-16,"Finavia","ANSP (AUA)",633,,,,,,,,,,,,,,,,,
"2016",6,"JUN",21-JUN-16,"HCAA","ANSP (AUA)",2470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",21-JUN-16,"HungaroControl (EC)","ANSP (AUA)",2400,,,,,,,,,,,,,,,,,
"2016",6,"JUN",21-JUN-16,"IAA","ANSP (AUA)",1955,,,,,,,,,,,,,,,,,
"2016",6,"JUN",21-JUN-16,"LFV","ANSP (AUA)",2305,,,,,,,,,,,,,,,,,
"2016",6,"JUN",21-JUN-16,"LGS","ANSP (AUA)",785,,,,,,,,,,,,,,,,,
"2016",6,"JUN",21-JUN-16,"LPS","ANSP (AUA)",1617,,,,,,,,,,,,,,,,,
"2016",6,"JUN",21-JUN-16,"LVNL","ANSP (AUA)",1898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",21-JUN-16,"M-NAV","ANSP (AUA)",555,,,,,,,,,,,,,,,,,
"2016",6,"JUN",21-JUN-16,"MATS","ANSP (AUA)",344,,,,,,,,,,,,,,,,,
"2016",6,"JUN",21-JUN-16,"MUAC","ANSP (AUA)",5432,859,0,859,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",21-JUN-16,"MoldATSA","ANSP (AUA)",144,,,,,,,,,,,,,,,,,
"2016",6,"JUN",21-JUN-16,"NATS (Continental)","ANSP (AUA)",7730,1512,0,399,0,0,0,0,0,0,0,1095,18,0,0,0,0,0
"2016",6,"JUN",21-JUN-16,"NAV Portugal (Continental)","ANSP (AUA)",1505,181,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",21-JUN-16,"NAVIAIR","ANSP (AUA)",2065,,,,,,,,,,,,,,,,,
"2016",6,"JUN",21-JUN-16,"NEFAB","FAB (FIR)",3181,41,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",21-JUN-16,"Oro Navigacija","ANSP (AUA)",743,,,,,,,,,,,,,,,,,
"2016",6,"JUN",21-JUN-16,"PANSA","ANSP (AUA)",2383,86,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",21-JUN-16,"ROMATSA","ANSP (AUA)",1886,,,,,,,,,,,,,,,,,
"2016",6,"JUN",21-JUN-16,"SAKAERONAVIGATSIA","ANSP (AUA)",376,,,,,,,,,,,,,,,,,
"2016",6,"JUN",21-JUN-16,"SES Area (RP1)","AREA (AUA)",30114,22723,0,8349,0,0,0,0,5709,0,188,3023,18,4708,728,0,0,0
"2016",6,"JUN",21-JUN-16,"SES Area (RP2)","AREA (FIR)",30215,22723,0,8349,0,0,0,0,5709,0,188,3023,18,4708,728,0,0,0
"2016",6,"JUN",21-JUN-16,"SMATSA","ANSP (AUA)",2090,,,,,,,,,,,,,,,,,
"2016",6,"JUN",21-JUN-16,"SW FAB","FAB (FIR)",5901,3924,0,3807,0,0,0,0,0,0,117,0,0,0,0,0,0,0
"2016",6,"JUN",21-JUN-16,"Skyguide","ANSP (AUA)",3786,507,0,26,0,0,0,0,0,0,0,0,0,481,0,0,0,0
"2016",6,"JUN",21-JUN-16,"Slovenia Control","ANSP (AUA)",944,,,,,,,,,,,,,,,,,
"2016",6,"JUN",21-JUN-16,"UK-Ireland FAB","FAB (FIR)",8049,1512,0,399,0,0,0,0,0,0,0,1095,18,0,0,0,0,0
"2016",6,"JUN",21-JUN-16,"UkSATSE","ANSP (AUA)",640,,,,,,,,,,,,,,,,,
"2016",6,"JUN",22-JUN-16,"ANA LUX","ANSP (AUA)",238,,,,,,,,,,,,,,,,,
"2016",6,"JUN",22-JUN-16,"ANS CR","ANSP (AUA)",2511,,,,,,,,,,,,,,,,,
"2016",6,"JUN",22-JUN-16,"ARMATS","ANSP (AUA)",89,,,,,,,,,,,,,,,,,
"2016",6,"JUN",22-JUN-16,"Albcontrol","ANSP (AUA)",646,,,,,,,,,,,,,,,,,
"2016",6,"JUN",22-JUN-16,"Austro Control","ANSP (AUA)",3010,,,,,,,,,,,,,,,,,
"2016",6,"JUN",22-JUN-16,"Avinor","ANSP (AUA)",1976,143,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",22-JUN-16,"BLUE MED FAB","FAB (FIR)",7714,1253,0,20,0,0,0,0,1233,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",22-JUN-16,"BULATSA","ANSP (AUA)",2346,,,,,,,,,,,,,,,,,
"2016",6,"JUN",22-JUN-16,"Baltic FAB","FAB (FIR)",2786,77,0,33,0,0,0,0,0,0,44,0,0,0,0,0,0,0
"2016",6,"JUN",22-JUN-16,"Belgocontrol","ANSP (AUA)",1912,2802,0,0,0,0,0,0,0,0,0,0,0,2802,0,0,0,0
"2016",6,"JUN",22-JUN-16,"Croatia Control","ANSP (AUA)",1821,,,,,,,,,,,,,,,,,
"2016",6,"JUN",22-JUN-16,"DANUBE FAB","FAB (FIR)",2792,,,,,,,,,,,,,,,,,
"2016",6,"JUN",22-JUN-16,"DCAC Cyprus","ANSP (AUA)",974,1253,0,20,0,0,0,0,1233,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",22-JUN-16,"DFS","ANSP (AUA)",9334,8056,0,424,0,0,0,0,50,0,0,1257,0,6325,0,0,0,0
"2016",6,"JUN",22-JUN-16,"DHMI","ANSP (AUA)",3718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",22-JUN-16,"DK-SE FAB","FAB (FIR)",3411,,,,,,,,,,,,,,,,,
"2016",6,"JUN",22-JUN-16,"DSNA","ANSP (AUA)",9750,6690,0,1007,0,0,0,904,4769,0,0,0,0,0,0,0,10,0
"2016",6,"JUN",22-JUN-16,"EANS","ANSP (AUA)",668,,,,,,,,,,,,,,,,,
"2016",6,"JUN",22-JUN-16,"ENAIRE","ANSP (AUA)",5686,2887,0,1730,0,0,0,0,0,0,441,0,0,716,0,0,0,0
"2016",6,"JUN",22-JUN-16,"ENAV","ANSP (AUA)",5177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",22-JUN-16,"EUROCONTROL Area (MS)","AREA (AUA)",32119,42831,0,8447,0,0,98,904,6052,0,485,6063,0,13618,0,0,7164,0
"2016",6,"JUN",22-JUN-16,"FAB CE","FAB (FIR)",6730,,,,,,,,,,,,,,,,,
"2016",6,"JUN",22-JUN-16,"FAB CE (SES RP1)","FAB (FIR)",6174,,,,,,,,,,,,,,,,,
"2016",6,"JUN",22-JUN-16,"FAB CE (SES RP2)","FAB (FIR)",6712,,,,,,,,,,,,,,,,,
"2016",6,"JUN",22-JUN-16,"FABEC","FAB (FIR)",18715,24875,0,6521,0,0,98,904,4819,0,0,1257,0,9127,0,0,2149,0
"2016",6,"JUN",22-JUN-16,"Finavia","ANSP (AUA)",652,,,,,,,,,,,,,,,,,
"2016",6,"JUN",22-JUN-16,"HCAA","ANSP (AUA)",2447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",22-JUN-16,"HungaroControl (EC)","ANSP (AUA)",2474,,,,,,,,,,,,,,,,,
"2016",6,"JUN",22-JUN-16,"IAA","ANSP (AUA)",1944,,,,,,,,,,,,,,,,,
"2016",6,"JUN",22-JUN-16,"LFV","ANSP (AUA)",2342,,,,,,,,,,,,,,,,,
"2016",6,"JUN",22-JUN-16,"LGS","ANSP (AUA)",823,,,,,,,,,,,,,,,,,
"2016",6,"JUN",22-JUN-16,"LPS","ANSP (AUA)",1658,,,,,,,,,,,,,,,,,
"2016",6,"JUN",22-JUN-16,"LVNL","ANSP (AUA)",1952,482,0,384,0,0,98,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",22-JUN-16,"M-NAV","ANSP (AUA)",586,,,,,,,,,,,,,,,,,
"2016",6,"JUN",22-JUN-16,"MATS","ANSP (AUA)",319,,,,,,,,,,,,,,,,,
"2016",6,"JUN",22-JUN-16,"MUAC","ANSP (AUA)",5628,6160,0,4021,0,0,0,0,0,0,0,0,0,0,0,0,2139,0
"2016",6,"JUN",22-JUN-16,"MoldATSA","ANSP (AUA)",147,,,,,,,,,,,,,,,,,
"2016",6,"JUN",22-JUN-16,"NATS (Continental)","ANSP (AUA)",7651,13596,0,0,0,0,0,0,0,0,0,4806,0,3775,0,0,5015,0
"2016",6,"JUN",22-JUN-16,"NAV Portugal (Continental)","ANSP (AUA)",1427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",22-JUN-16,"NAVIAIR","ANSP (AUA)",2101,,,,,,,,,,,,,,,,,
"2016",6,"JUN",22-JUN-16,"NEFAB","FAB (FIR)",3217,143,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",22-JUN-16,"Oro Navigacija","ANSP (AUA)",747,,,,,,,,,,,,,,,,,
"2016",6,"JUN",22-JUN-16,"PANSA","ANSP (AUA)",2459,77,0,33,0,0,0,0,0,0,44,0,0,0,0,0,0,0
"2016",6,"JUN",22-JUN-16,"ROMATSA","ANSP (AUA)",1892,,,,,,,,,,,,,,,,,
"2016",6,"JUN",22-JUN-16,"SAKAERONAVIGATSIA","ANSP (AUA)",335,,,,,,,,,,,,,,,,,
"2016",6,"JUN",22-JUN-16,"SES Area (RP1)","AREA (AUA)",30308,42831,0,8447,0,0,98,904,6052,0,485,6063,0,13618,0,0,7164,0
"2016",6,"JUN",22-JUN-16,"SES Area (RP2)","AREA (FIR)",30408,42831,0,8447,0,0,98,904,6052,0,485,6063,0,13618,0,0,7164,0
"2016",6,"JUN",22-JUN-16,"SMATSA","ANSP (AUA)",2099,,,,,,,,,,,,,,,,,
"2016",6,"JUN",22-JUN-16,"SW FAB","FAB (FIR)",5873,2887,0,1730,0,0,0,0,0,0,441,0,0,716,0,0,0,0
"2016",6,"JUN",22-JUN-16,"Skyguide","ANSP (AUA)",3830,685,0,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",22-JUN-16,"Slovenia Control","ANSP (AUA)",953,,,,,,,,,,,,,,,,,
"2016",6,"JUN",22-JUN-16,"UK-Ireland FAB","FAB (FIR)",7945,13596,0,0,0,0,0,0,0,0,0,4806,0,3775,0,0,5015,0
"2016",6,"JUN",22-JUN-16,"UkSATSE","ANSP (AUA)",661,,,,,,,,,,,,,,,,,
"2016",6,"JUN",23-JUN-16,"ANA LUX","ANSP (AUA)",207,,,,,,,,,,,,,,,,,
"2016",6,"JUN",23-JUN-16,"ANS CR","ANSP (AUA)",2548,,,,,,,,,,,,,,,,,
"2016",6,"JUN",23-JUN-16,"ARMATS","ANSP (AUA)",99,,,,,,,,,,,,,,,,,
"2016",6,"JUN",23-JUN-16,"Albcontrol","ANSP (AUA)",619,,,,,,,,,,,,,,,,,
"2016",6,"JUN",23-JUN-16,"Austro Control","ANSP (AUA)",3030,,,,,,,,,,,,,,,,,
"2016",6,"JUN",23-JUN-16,"Avinor","ANSP (AUA)",1946,348,0,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",23-JUN-16,"BLUE MED FAB","FAB (FIR)",7994,263,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",23-JUN-16,"BULATSA","ANSP (AUA)",2408,,,,,,,,,,,,,,,,,
"2016",6,"JUN",23-JUN-16,"Baltic FAB","FAB (FIR)",2682,258,0,202,0,0,0,0,0,0,56,0,0,0,0,0,0,0
"2016",6,"JUN",23-JUN-16,"Belgocontrol","ANSP (AUA)",1876,7903,0,0,0,0,0,0,0,0,0,0,0,2181,0,0,5722,0
"2016",6,"JUN",23-JUN-16,"Croatia Control","ANSP (AUA)",1802,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,0
"2016",6,"JUN",23-JUN-16,"DANUBE FAB","FAB (FIR)",2870,,,,,,,,,,,,,,,,,
"2016",6,"JUN",23-JUN-16,"DCAC Cyprus","ANSP (AUA)",986,263,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",23-JUN-16,"DFS","ANSP (AUA)",9577,10874,0,1674,0,0,0,0,1402,0,336,684,0,6073,0,0,705,0
"2016",6,"JUN",23-JUN-16,"DHMI","ANSP (AUA)",3834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",23-JUN-16,"DK-SE FAB","FAB (FIR)",3333,,,,,,,,,,,,,,,,,
"2016",6,"JUN",23-JUN-16,"DSNA","ANSP (AUA)",9371,72636,0,2937,0,0,0,60565,0,0,0,0,0,0,4513,0,4621,0
"2016",6,"JUN",23-JUN-16,"EANS","ANSP (AUA)",588,,,,,,,,,,,,,,,,,
"2016",6,"JUN",23-JUN-16,"ENAIRE","ANSP (AUA)",5842,12119,0,2614,0,0,0,0,0,0,9505,0,0,0,0,0,0,0
"2016",6,"JUN",23-JUN-16,"ENAV","ANSP (AUA)",5356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",23-JUN-16,"EUROCONTROL Area (MS)","AREA (AUA)",32171,198488,0,8391,0,0,0,60565,1402,0,12099,5734,0,13825,4513,0,91959,0
"2016",6,"JUN",23-JUN-16,"FAB CE","FAB (FIR)",6845,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,0
"2016",6,"JUN",23-JUN-16,"FAB CE (SES RP1)","FAB (FIR)",6256,,,,,,,,,,,,,,,,,
"2016",6,"JUN",23-JUN-16,"FAB CE (SES RP2)","FAB (FIR)",6828,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,0
"2016",6,"JUN",23-JUN-16,"FABEC","FAB (FIR)",18403,144224,0,4964,0,0,0,60565,1402,0,336,684,0,8254,4513,0,63506,0
"2016",6,"JUN",23-JUN-16,"Finavia","ANSP (AUA)",600,,,,,,,,,,,,,,,,,
"2016",6,"JUN",23-JUN-16,"HCAA","ANSP (AUA)",2503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",23-JUN-16,"HungaroControl (EC)","ANSP (AUA)",2487,,,,,,,,,,,,,,,,,
"2016",6,"JUN",23-JUN-16,"IAA","ANSP (AUA)",2102,,,,,,,,,,,,,,,,,
"2016",6,"JUN",23-JUN-16,"LFV","ANSP (AUA)",2262,,,,,,,,,,,,,,,,,
"2016",6,"JUN",23-JUN-16,"LGS","ANSP (AUA)",742,,,,,,,,,,,,,,,,,
"2016",6,"JUN",23-JUN-16,"LPS","ANSP (AUA)",1581,,,,,,,,,,,,,,,,,
"2016",6,"JUN",23-JUN-16,"LVNL","ANSP (AUA)",1851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",23-JUN-16,"M-NAV","ANSP (AUA)",546,,,,,,,,,,,,,,,,,
"2016",6,"JUN",23-JUN-16,"MATS","ANSP (AUA)",334,,,,,,,,,,,,,,,,,
"2016",6,"JUN",23-JUN-16,"MUAC","ANSP (AUA)",5504,52458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52458,0
"2016",6,"JUN",23-JUN-16,"MoldATSA","ANSP (AUA)",160,,,,,,,,,,,,,,,,,
"2016",6,"JUN",23-JUN-16,"NATS (Continental)","ANSP (AUA)",7517,38785,0,0,0,0,0,0,0,0,0,5050,0,5571,0,0,28164,0
"2016",6,"JUN",23-JUN-16,"NAV Portugal (Continental)","ANSP (AUA)",1592,2202,0,0,0,0,0,0,0,0,2202,0,0,0,0,0,0,0
"2016",6,"JUN",23-JUN-16,"NAVIAIR","ANSP (AUA)",2100,,,,,,,,,,,,,,,,,
"2016",6,"JUN",23-JUN-16,"NEFAB","FAB (FIR)",3047,348,0,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",23-JUN-16,"Oro Navigacija","ANSP (AUA)",723,,,,,,,,,,,,,,,,,
"2016",6,"JUN",23-JUN-16,"PANSA","ANSP (AUA)",2395,258,0,202,0,0,0,0,0,0,56,0,0,0,0,0,0,0
"2016",6,"JUN",23-JUN-16,"ROMATSA","ANSP (AUA)",1922,,,,,,,,,,,,,,,,,
"2016",6,"JUN",23-JUN-16,"SAKAERONAVIGATSIA","ANSP (AUA)",347,,,,,,,,,,,,,,,,,
"2016",6,"JUN",23-JUN-16,"SES Area (RP1)","AREA (AUA)",30296,198199,0,8391,0,0,0,60565,1402,0,12099,5734,0,13825,4513,0,91670,0
"2016",6,"JUN",23-JUN-16,"SES Area (RP2)","AREA (FIR)",30388,198488,0,8391,0,0,0,60565,1402,0,12099,5734,0,13825,4513,0,91959,0
"2016",6,"JUN",23-JUN-16,"SMATSA","ANSP (AUA)",2113,,,,,,,,,,,,,,,,,
"2016",6,"JUN",23-JUN-16,"SW FAB","FAB (FIR)",6043,14321,0,2614,0,0,0,0,0,0,11707,0,0,0,0,0,0,0
"2016",6,"JUN",23-JUN-16,"Skyguide","ANSP (AUA)",3910,353,0,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",23-JUN-16,"Slovenia Control","ANSP (AUA)",929,,,,,,,,,,,,,,,,,
"2016",6,"JUN",23-JUN-16,"UK-Ireland FAB","FAB (FIR)",7794,38785,0,0,0,0,0,0,0,0,0,5050,0,5571,0,0,28164,0
"2016",6,"JUN",23-JUN-16,"UkSATSE","ANSP (AUA)",663,,,,,,,,,,,,,,,,,
"2016",6,"JUN",24-JUN-16,"ANA LUX","ANSP (AUA)",255,,,,,,,,,,,,,,,,,
"2016",6,"JUN",24-JUN-16,"ANS CR","ANSP (AUA)",2573,,,,,,,,,,,,,,,,,
"2016",6,"JUN",24-JUN-16,"ARMATS","ANSP (AUA)",107,,,,,,,,,,,,,,,,,
"2016",6,"JUN",24-JUN-16,"Albcontrol","ANSP (AUA)",827,,,,,,,,,,,,,,,,,
"2016",6,"JUN",24-JUN-16,"Austro Control","ANSP (AUA)",3054,,,,,,,,,,,,,,,,,
"2016",6,"JUN",24-JUN-16,"Avinor","ANSP (AUA)",1925,1603,0,1603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",24-JUN-16,"BLUE MED FAB","FAB (FIR)",8368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",24-JUN-16,"BULATSA","ANSP (AUA)",2643,,,,,,,,,,,,,,,,,
"2016",6,"JUN",24-JUN-16,"Baltic FAB","FAB (FIR)",2952,501,0,150,0,0,0,0,0,0,0,0,0,351,0,0,0,0
"2016",6,"JUN",24-JUN-16,"Belgocontrol","ANSP (AUA)",1930,3056,0,0,0,0,0,0,0,0,0,0,0,3056,0,0,0,0
"2016",6,"JUN",24-JUN-16,"Croatia Control","ANSP (AUA)",1928,155,0,130,0,0,0,0,0,0,25,0,0,0,0,0,0,0
"2016",6,"JUN",24-JUN-16,"DANUBE FAB","FAB (FIR)",3106,,,,,,,,,,,,,,,,,
"2016",6,"JUN",24-JUN-16,"DCAC Cyprus","ANSP (AUA)",898,,,,,,,,,,,,,,,,,
"2016",6,"JUN",24-JUN-16,"DFS","ANSP (AUA)",9337,28408,0,931,0,0,0,0,0,0,0,1246,0,3430,0,0,22801,0
"2016",6,"JUN",24-JUN-16,"DHMI","ANSP (AUA)",4003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",24-JUN-16,"DK-SE FAB","FAB (FIR)",2848,,,,,,,,,,,,,,,,,
