"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2015",12,"DEC",13-DEC-15,"Baltic FAB","FAB (FIR)",1812,,,,,,,,,,,,,,,,,
"2015",12,"DEC",13-DEC-15,"Belgocontrol","ANSP (AUA)",1293,,,,,,,,,,,,,,,,,
"2015",12,"DEC",13-DEC-15,"Croatia Control","ANSP (AUA)",1116,,,,,,,,,,,,,,,,,
"2015",12,"DEC",13-DEC-15,"DANUBE FAB","FAB (FIR)",1971,,,,,,,,,,,,,,,,,
"2015",12,"DEC",13-DEC-15,"DCAC Cyprus","ANSP (AUA)",751,848,0,0,0,0,0,0,451,0,0,0,0,397,0,0,0,0
"2015",12,"DEC",13-DEC-15,"DFS","ANSP (AUA)",6457,649,0,0,0,0,0,0,0,0,0,649,0,0,0,0,0,0
"2015",12,"DEC",13-DEC-15,"DHMI","ANSP (AUA)",3142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",13-DEC-15,"DK-SE FAB","FAB (FIR)",2401,,,,,,,,,,,,,,,,,
"2015",12,"DEC",13-DEC-15,"DSNA","ANSP (AUA)",6410,20620,0,383,0,0,0,0,0,0,0,20237,0,0,0,0,0,0
"2015",12,"DEC",13-DEC-15,"EANS","ANSP (AUA)",445,,,,,,,,,,,,,,,,,
"2015",12,"DEC",13-DEC-15,"ENAIRE","ANSP (AUA)",3922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",13-DEC-15,"ENAV","ANSP (AUA)",3383,,,,,,,,,,,,,,,,,
"2015",12,"DEC",13-DEC-15,"EUROCONTROL Area (MS)","AREA (AUA)",22270,22117,0,383,0,0,0,0,451,0,0,20886,0,397,0,0,0,0
"2015",12,"DEC",13-DEC-15,"FAB CE","FAB (FIR)",4482,,,,,,,,,,,,,,,,,
"2015",12,"DEC",13-DEC-15,"FAB CE (SES RP1)","FAB (FIR)",4019,,,,,,,,,,,,,,,,,
"2015",12,"DEC",13-DEC-15,"FAB CE (SES RP2)","FAB (FIR)",4466,,,,,,,,,,,,,,,,,
"2015",12,"DEC",13-DEC-15,"FABEC","FAB (FIR)",12789,21269,0,383,0,0,0,0,0,0,0,20886,0,0,0,0,0,0
"2015",12,"DEC",13-DEC-15,"Finavia","ANSP (AUA)",613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",13-DEC-15,"HCAA","ANSP (AUA)",1309,,,,,,,,,,,,,,,,,
"2015",12,"DEC",13-DEC-15,"HungaroControl (EC)","ANSP (AUA)",1598,,,,,,,,,,,,,,,,,
"2015",12,"DEC",13-DEC-15,"IAA","ANSP (AUA)",1612,,,,,,,,,,,,,,,,,
"2015",12,"DEC",13-DEC-15,"LFV","ANSP (AUA)",1667,,,,,,,,,,,,,,,,,
"2015",12,"DEC",13-DEC-15,"LGS","ANSP (AUA)",548,,,,,,,,,,,,,,,,,
"2015",12,"DEC",13-DEC-15,"LPS","ANSP (AUA)",960,,,,,,,,,,,,,,,,,
"2015",12,"DEC",13-DEC-15,"LVNL","ANSP (AUA)",1416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",13-DEC-15,"M-NAV","ANSP (AUA)",257,,,,,,,,,,,,,,,,,
"2015",12,"DEC",13-DEC-15,"MATS","ANSP (AUA)",244,,,,,,,,,,,,,,,,,
"2015",12,"DEC",13-DEC-15,"MUAC","ANSP (AUA)",4223,,,,,,,,,,,,,,,,,
"2015",12,"DEC",13-DEC-15,"MoldATSA","ANSP (AUA)",87,,,,,,,,,,,,,,,,,
"2015",12,"DEC",13-DEC-15,"NATS (Continental)","ANSP (AUA)",5530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",13-DEC-15,"NAV Portugal (Continental)","ANSP (AUA)",1307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",13-DEC-15,"NAVIAIR","ANSP (AUA)",1578,,,,,,,,,,,,,,,,,
"2015",12,"DEC",13-DEC-15,"NEFAB","FAB (FIR)",2361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",13-DEC-15,"Oro Navigacija","ANSP (AUA)",519,,,,,,,,,,,,,,,,,
"2015",12,"DEC",13-DEC-15,"PANSA","ANSP (AUA)",1570,,,,,,,,,,,,,,,,,
"2015",12,"DEC",13-DEC-15,"ROMATSA","ANSP (AUA)",1380,,,,,,,,,,,,,,,,,
"2015",12,"DEC",13-DEC-15,"SAKAERONAVIGATSIA","ANSP (AUA)",361,,,,,,,,,,,,,,,,,
"2015",12,"DEC",13-DEC-15,"SES Area (RP1)","AREA (AUA)",20702,22117,0,383,0,0,0,0,451,0,0,20886,0,397,0,0,0,0
"2015",12,"DEC",13-DEC-15,"SES Area (RP2)","AREA (FIR)",20757,22117,0,383,0,0,0,0,451,0,0,20886,0,397,0,0,0,0
"2015",12,"DEC",13-DEC-15,"SMATSA","ANSP (AUA)",1292,,,,,,,,,,,,,,,,,
"2015",12,"DEC",13-DEC-15,"SW FAB","FAB (FIR)",4041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",13-DEC-15,"Skyguide","ANSP (AUA)",2805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",13-DEC-15,"Slovenia Control","ANSP (AUA)",546,,,,,,,,,,,,,,,,,
"2015",12,"DEC",13-DEC-15,"UK-Ireland FAB","FAB (FIR)",5702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",13-DEC-15,"UkSATSE","ANSP (AUA)",383,,,,,,,,,,,,,,,,,
"2015",12,"DEC",14-DEC-15,"ANA LUX","ANSP (AUA)",188,,,,,,,,,,,,,,,,,
"2015",12,"DEC",14-DEC-15,"ANS CR","ANSP (AUA)",1777,,,,,,,,,,,,,,,,,
"2015",12,"DEC",14-DEC-15,"ARMATS","ANSP (AUA)",92,,,,,,,,,,,,,,,,,
"2015",12,"DEC",14-DEC-15,"Albcontrol","ANSP (AUA)",370,,,,,,,,,,,,,,,,,
"2015",12,"DEC",14-DEC-15,"Austro Control","ANSP (AUA)",2104,,,,,,,,,,,,,,,,,
"2015",12,"DEC",14-DEC-15,"Avinor","ANSP (AUA)",1724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",14-DEC-15,"BLUE MED FAB","FAB (FIR)",4934,2554,0,598,0,0,0,0,0,0,0,0,0,1956,0,0,0,0
"2015",12,"DEC",14-DEC-15,"BULATSA","ANSP (AUA)",1517,,,,,,,,,,,,,,,,,
"2015",12,"DEC",14-DEC-15,"Baltic FAB","FAB (FIR)",1952,,,,,,,,,,,,,,,,,
"2015",12,"DEC",14-DEC-15,"Belgocontrol","ANSP (AUA)",1614,,,,,,,,,,,,,,,,,
"2015",12,"DEC",14-DEC-15,"Croatia Control","ANSP (AUA)",956,,,,,,,,,,,,,,,,,
"2015",12,"DEC",14-DEC-15,"DANUBE FAB","FAB (FIR)",1893,,,,,,,,,,,,,,,,,
"2015",12,"DEC",14-DEC-15,"DCAC Cyprus","ANSP (AUA)",726,2554,0,598,0,0,0,0,0,0,0,0,0,1956,0,0,0,0
"2015",12,"DEC",14-DEC-15,"DFS","ANSP (AUA)",7352,2272,0,0,0,0,0,0,0,0,0,1756,0,516,0,0,0,0
"2015",12,"DEC",14-DEC-15,"DHMI","ANSP (AUA)",3013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",14-DEC-15,"DK-SE FAB","FAB (FIR)",2860,,,,,,,,,,,,,,,,,
"2015",12,"DEC",14-DEC-15,"DSNA","ANSP (AUA)",6749,17251,0,0,0,0,0,0,0,0,0,17251,0,0,0,0,0,0
"2015",12,"DEC",14-DEC-15,"EANS","ANSP (AUA)",500,,,,,,,,,,,,,,,,,
"2015",12,"DEC",14-DEC-15,"ENAIRE","ANSP (AUA)",3797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",14-DEC-15,"ENAV","ANSP (AUA)",3542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",14-DEC-15,"EUROCONTROL Area (MS)","AREA (AUA)",25573,22985,0,1501,0,0,0,0,5,0,0,19007,0,2472,0,0,0,0
"2015",12,"DEC",14-DEC-15,"FAB CE","FAB (FIR)",4566,,,,,,,,,,,,,,,,,
"2015",12,"DEC",14-DEC-15,"FAB CE (SES RP1)","FAB (FIR)",4202,,,,,,,,,,,,,,,,,
"2015",12,"DEC",14-DEC-15,"FAB CE (SES RP2)","FAB (FIR)",4560,,,,,,,,,,,,,,,,,
"2015",12,"DEC",14-DEC-15,"FABEC","FAB (FIR)",14258,20121,0,598,0,0,0,0,0,0,0,19007,0,516,0,0,0,0
"2015",12,"DEC",14-DEC-15,"Finavia","ANSP (AUA)",678,,,,,,,,,,,,,,,,,
"2015",12,"DEC",14-DEC-15,"HCAA","ANSP (AUA)",1240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",14-DEC-15,"HungaroControl (EC)","ANSP (AUA)",1637,,,,,,,,,,,,,,,,,
"2015",12,"DEC",14-DEC-15,"IAA","ANSP (AUA)",1603,,,,,,,,,,,,,,,,,
"2015",12,"DEC",14-DEC-15,"LFV","ANSP (AUA)",2034,,,,,,,,,,,,,,,,,
"2015",12,"DEC",14-DEC-15,"LGS","ANSP (AUA)",612,,,,,,,,,,,,,,,,,
"2015",12,"DEC",14-DEC-15,"LPS","ANSP (AUA)",1012,,,,,,,,,,,,,,,,,
"2015",12,"DEC",14-DEC-15,"LVNL","ANSP (AUA)",1617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",14-DEC-15,"M-NAV","ANSP (AUA)",259,,,,,,,,,,,,,,,,,
"2015",12,"DEC",14-DEC-15,"MATS","ANSP (AUA)",239,,,,,,,,,,,,,,,,,
"2015",12,"DEC",14-DEC-15,"MUAC","ANSP (AUA)",4484,486,0,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",14-DEC-15,"MoldATSA","ANSP (AUA)",81,,,,,,,,,,,,,,,,,
"2015",12,"DEC",14-DEC-15,"NATS (Continental)","ANSP (AUA)",6105,305,0,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",14-DEC-15,"NAV Portugal (Continental)","ANSP (AUA)",1206,,,,,,,,,,,,,,,,,
"2015",12,"DEC",14-DEC-15,"NAVIAIR","ANSP (AUA)",1770,,,,,,,,,,,,,,,,,
"2015",12,"DEC",14-DEC-15,"NEFAB","FAB (FIR)",2866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",14-DEC-15,"Oro Navigacija","ANSP (AUA)",558,,,,,,,,,,,,,,,,,
"2015",12,"DEC",14-DEC-15,"PANSA","ANSP (AUA)",1706,,,,,,,,,,,,,,,,,
"2015",12,"DEC",14-DEC-15,"ROMATSA","ANSP (AUA)",1442,,,,,,,,,,,,,,,,,
"2015",12,"DEC",14-DEC-15,"SAKAERONAVIGATSIA","ANSP (AUA)",328,,,,,,,,,,,,,,,,,
"2015",12,"DEC",14-DEC-15,"SES Area (RP1)","AREA (AUA)",23973,22980,0,1501,0,0,0,0,0,0,0,19007,0,2472,0,0,0,0
"2015",12,"DEC",14-DEC-15,"SES Area (RP2)","AREA (FIR)",24055,22980,0,1501,0,0,0,0,0,0,0,19007,0,2472,0,0,0,0
"2015",12,"DEC",14-DEC-15,"SMATSA","ANSP (AUA)",1073,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",14-DEC-15,"SW FAB","FAB (FIR)",3923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",14-DEC-15,"Skyguide","ANSP (AUA)",2910,112,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",14-DEC-15,"Slovenia Control","ANSP (AUA)",513,,,,,,,,,,,,,,,,,
"2015",12,"DEC",14-DEC-15,"UK-Ireland FAB","FAB (FIR)",6267,305,0,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",14-DEC-15,"UkSATSE","ANSP (AUA)",377,,,,,,,,,,,,,,,,,
"2015",12,"DEC",15-DEC-15,"ANA LUX","ANSP (AUA)",174,,,,,,,,,,,,,,,,,
"2015",12,"DEC",15-DEC-15,"ANS CR","ANSP (AUA)",1709,,,,,,,,,,,,,,,,,
"2015",12,"DEC",15-DEC-15,"ARMATS","ANSP (AUA)",101,,,,,,,,,,,,,,,,,
"2015",12,"DEC",15-DEC-15,"Albcontrol","ANSP (AUA)",346,,,,,,,,,,,,,,,,,
"2015",12,"DEC",15-DEC-15,"Austro Control","ANSP (AUA)",1914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",15-DEC-15,"Avinor","ANSP (AUA)",1746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",15-DEC-15,"BLUE MED FAB","FAB (FIR)",4590,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",15-DEC-15,"BULATSA","ANSP (AUA)",1526,,,,,,,,,,,,,,,,,
"2015",12,"DEC",15-DEC-15,"Baltic FAB","FAB (FIR)",1869,,,,,,,,,,,,,,,,,
"2015",12,"DEC",15-DEC-15,"Belgocontrol","ANSP (AUA)",1535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",15-DEC-15,"Croatia Control","ANSP (AUA)",864,,,,,,,,,,,,,,,,,
"2015",12,"DEC",15-DEC-15,"DANUBE FAB","FAB (FIR)",1883,,,,,,,,,,,,,,,,,
"2015",12,"DEC",15-DEC-15,"DCAC Cyprus","ANSP (AUA)",678,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",15-DEC-15,"DFS","ANSP (AUA)",7071,653,0,104,0,0,0,0,0,0,0,549,0,0,0,0,0,0
"2015",12,"DEC",15-DEC-15,"DHMI","ANSP (AUA)",2917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",15-DEC-15,"DK-SE FAB","FAB (FIR)",2822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",15-DEC-15,"DSNA","ANSP (AUA)",6316,11493,0,0,0,0,0,0,0,0,0,11493,0,0,0,0,0,0
"2015",12,"DEC",15-DEC-15,"EANS","ANSP (AUA)",488,,,,,,,,,,,,,,,,,
"2015",12,"DEC",15-DEC-15,"ENAIRE","ANSP (AUA)",3559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",15-DEC-15,"ENAV","ANSP (AUA)",3270,,,,,,,,,,,,,,,,,
"2015",12,"DEC",15-DEC-15,"EUROCONTROL Area (MS)","AREA (AUA)",24544,12681,0,486,0,0,0,0,0,0,0,12195,0,0,0,0,0,0
"2015",12,"DEC",15-DEC-15,"FAB CE","FAB (FIR)",4271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",15-DEC-15,"FAB CE (SES RP1)","FAB (FIR)",3932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",15-DEC-15,"FAB CE (SES RP2)","FAB (FIR)",4259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",15-DEC-15,"FABEC","FAB (FIR)",13623,12666,0,471,0,0,0,0,0,0,0,12195,0,0,0,0,0,0
"2015",12,"DEC",15-DEC-15,"Finavia","ANSP (AUA)",656,,,,,,,,,,,,,,,,,
"2015",12,"DEC",15-DEC-15,"HCAA","ANSP (AUA)",1172,,,,,,,,,,,,,,,,,
"2015",12,"DEC",15-DEC-15,"HungaroControl (EC)","ANSP (AUA)",1601,,,,,,,,,,,,,,,,,
"2015",12,"DEC",15-DEC-15,"IAA","ANSP (AUA)",1468,,,,,,,,,,,,,,,,,
"2015",12,"DEC",15-DEC-15,"LFV","ANSP (AUA)",2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",15-DEC-15,"LGS","ANSP (AUA)",570,,,,,,,,,,,,,,,,,
"2015",12,"DEC",15-DEC-15,"LPS","ANSP (AUA)",988,,,,,,,,,,,,,,,,,
"2015",12,"DEC",15-DEC-15,"LVNL","ANSP (AUA)",1555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",15-DEC-15,"M-NAV","ANSP (AUA)",245,,,,,,,,,,,,,,,,,
"2015",12,"DEC",15-DEC-15,"MATS","ANSP (AUA)",228,,,,,,,,,,,,,,,,,
"2015",12,"DEC",15-DEC-15,"MUAC","ANSP (AUA)",4220,,,,,,,,,,,,,,,,,
"2015",12,"DEC",15-DEC-15,"MoldATSA","ANSP (AUA)",84,,,,,,,,,,,,,,,,,
"2015",12,"DEC",15-DEC-15,"NATS (Continental)","ANSP (AUA)",5666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",15-DEC-15,"NAV Portugal (Continental)","ANSP (AUA)",1142,,,,,,,,,,,,,,,,,
"2015",12,"DEC",15-DEC-15,"NAVIAIR","ANSP (AUA)",1731,,,,,,,,,,,,,,,,,
"2015",12,"DEC",15-DEC-15,"NEFAB","FAB (FIR)",2820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",15-DEC-15,"Oro Navigacija","ANSP (AUA)",505,,,,,,,,,,,,,,,,,
"2015",12,"DEC",15-DEC-15,"PANSA","ANSP (AUA)",1601,,,,,,,,,,,,,,,,,
"2015",12,"DEC",15-DEC-15,"ROMATSA","ANSP (AUA)",1441,,,,,,,,,,,,,,,,,
"2015",12,"DEC",15-DEC-15,"SAKAERONAVIGATSIA","ANSP (AUA)",337,,,,,,,,,,,,,,,,,
"2015",12,"DEC",15-DEC-15,"SES Area (RP1)","AREA (AUA)",23018,12681,0,486,0,0,0,0,0,0,0,12195,0,0,0,0,0,0
"2015",12,"DEC",15-DEC-15,"SES Area (RP2)","AREA (FIR)",23089,12681,0,486,0,0,0,0,0,0,0,12195,0,0,0,0,0,0
"2015",12,"DEC",15-DEC-15,"SMATSA","ANSP (AUA)",1002,,,,,,,,,,,,,,,,,
"2015",12,"DEC",15-DEC-15,"SW FAB","FAB (FIR)",3695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",15-DEC-15,"Skyguide","ANSP (AUA)",2610,520,0,367,0,0,0,0,0,0,0,153,0,0,0,0,0,0
"2015",12,"DEC",15-DEC-15,"Slovenia Control","ANSP (AUA)",466,,,,,,,,,,,,,,,,,
"2015",12,"DEC",15-DEC-15,"UK-Ireland FAB","FAB (FIR)",5855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",15-DEC-15,"UkSATSE","ANSP (AUA)",375,,,,,,,,,,,,,,,,,
"2015",12,"DEC",16-DEC-15,"ANA LUX","ANSP (AUA)",202,,,,,,,,,,,,,,,,,
"2015",12,"DEC",16-DEC-15,"ANS CR","ANSP (AUA)",1794,,,,,,,,,,,,,,,,,
"2015",12,"DEC",16-DEC-15,"ARMATS","ANSP (AUA)",104,,,,,,,,,,,,,,,,,
"2015",12,"DEC",16-DEC-15,"Albcontrol","ANSP (AUA)",354,,,,,,,,,,,,,,,,,
"2015",12,"DEC",16-DEC-15,"Austro Control","ANSP (AUA)",2076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",16-DEC-15,"Avinor","ANSP (AUA)",1776,517,0,0,0,0,0,0,0,0,0,0,0,517,0,0,0,0
"2015",12,"DEC",16-DEC-15,"BLUE MED FAB","FAB (FIR)",4865,529,0,267,0,0,0,0,0,0,0,0,0,262,0,0,0,0
"2015",12,"DEC",16-DEC-15,"BULATSA","ANSP (AUA)",1607,,,,,,,,,,,,,,,,,
"2015",12,"DEC",16-DEC-15,"Baltic FAB","FAB (FIR)",1983,122,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",16-DEC-15,"Belgocontrol","ANSP (AUA)",1606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",16-DEC-15,"Croatia Control","ANSP (AUA)",943,,,,,,,,,,,,,,,,,
"2015",12,"DEC",16-DEC-15,"DANUBE FAB","FAB (FIR)",1983,,,,,,,,,,,,,,,,,
"2015",12,"DEC",16-DEC-15,"DCAC Cyprus","ANSP (AUA)",717,529,0,267,0,0,0,0,0,0,0,0,0,262,0,0,0,0
"2015",12,"DEC",16-DEC-15,"DFS","ANSP (AUA)",7302,1475,0,0,0,0,0,0,0,0,0,1475,0,0,0,0,0,0
"2015",12,"DEC",16-DEC-15,"DHMI","ANSP (AUA)",3003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",16-DEC-15,"DK-SE FAB","FAB (FIR)",2969,,,,,,,,,,,,,,,,,
"2015",12,"DEC",16-DEC-15,"DSNA","ANSP (AUA)",6505,13246,0,0,0,0,0,0,0,0,245,12938,0,0,63,0,0,0
"2015",12,"DEC",16-DEC-15,"EANS","ANSP (AUA)",495,,,,,,,,,,,,,,,,,
"2015",12,"DEC",16-DEC-15,"ENAIRE","ANSP (AUA)",3656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",16-DEC-15,"ENAV","ANSP (AUA)",3450,,,,,,,,,,,,,,,,,
"2015",12,"DEC",16-DEC-15,"EUROCONTROL Area (MS)","AREA (AUA)",25317,16038,0,538,0,0,0,0,0,0,245,14413,0,779,63,0,0,0
"2015",12,"DEC",16-DEC-15,"FAB CE","FAB (FIR)",4571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",16-DEC-15,"FAB CE (SES RP1)","FAB (FIR)",4185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",16-DEC-15,"FAB CE (SES RP2)","FAB (FIR)",4560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",16-DEC-15,"FABEC","FAB (FIR)",14003,14870,0,149,0,0,0,0,0,0,245,14413,0,0,63,0,0,0
"2015",12,"DEC",16-DEC-15,"Finavia","ANSP (AUA)",736,,,,,,,,,,,,,,,,,
"2015",12,"DEC",16-DEC-15,"HCAA","ANSP (AUA)",1255,,,,,,,,,,,,,,,,,
"2015",12,"DEC",16-DEC-15,"HungaroControl (EC)","ANSP (AUA)",1735,,,,,,,,,,,,,,,,,
"2015",12,"DEC",16-DEC-15,"IAA","ANSP (AUA)",1451,,,,,,,,,,,,,,,,,
"2015",12,"DEC",16-DEC-15,"LFV","ANSP (AUA)",2146,,,,,,,,,,,,,,,,,
"2015",12,"DEC",16-DEC-15,"LGS","ANSP (AUA)",636,,,,,,,,,,,,,,,,,
"2015",12,"DEC",16-DEC-15,"LPS","ANSP (AUA)",1074,,,,,,,,,,,,,,,,,
"2015",12,"DEC",16-DEC-15,"LVNL","ANSP (AUA)",1550,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",16-DEC-15,"M-NAV","ANSP (AUA)",246,,,,,,,,,,,,,,,,,
"2015",12,"DEC",16-DEC-15,"MATS","ANSP (AUA)",279,,,,,,,,,,,,,,,,,
"2015",12,"DEC",16-DEC-15,"MUAC","ANSP (AUA)",4423,,,,,,,,,,,,,,,,,
"2015",12,"DEC",16-DEC-15,"MoldATSA","ANSP (AUA)",103,,,,,,,,,,,,,,,,,
"2015",12,"DEC",16-DEC-15,"NATS (Continental)","ANSP (AUA)",5789,,,,,,,,,,,,,,,,,
"2015",12,"DEC",16-DEC-15,"NAV Portugal (Continental)","ANSP (AUA)",1118,,,,,,,,,,,,,,,,,
"2015",12,"DEC",16-DEC-15,"NAVIAIR","ANSP (AUA)",1799,,,,,,,,,,,,,,,,,
"2015",12,"DEC",16-DEC-15,"NEFAB","FAB (FIR)",2942,517,0,0,0,0,0,0,0,0,0,0,0,517,0,0,0,0
"2015",12,"DEC",16-DEC-15,"Oro Navigacija","ANSP (AUA)",557,,,,,,,,,,,,,,,,,
"2015",12,"DEC",16-DEC-15,"PANSA","ANSP (AUA)",1704,122,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",16-DEC-15,"ROMATSA","ANSP (AUA)",1521,,,,,,,,,,,,,,,,,
"2015",12,"DEC",16-DEC-15,"SAKAERONAVIGATSIA","ANSP (AUA)",305,,,,,,,,,,,,,,,,,
"2015",12,"DEC",16-DEC-15,"SES Area (RP1)","AREA (AUA)",23739,16038,0,538,0,0,0,0,0,0,245,14413,0,779,63,0,0,0
"2015",12,"DEC",16-DEC-15,"SES Area (RP2)","AREA (FIR)",23825,16038,0,538,0,0,0,0,0,0,245,14413,0,779,63,0,0,0
"2015",12,"DEC",16-DEC-15,"SMATSA","ANSP (AUA)",1081,,,,,,,,,,,,,,,,,
"2015",12,"DEC",16-DEC-15,"SW FAB","FAB (FIR)",3765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",16-DEC-15,"Skyguide","ANSP (AUA)",2795,124,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",16-DEC-15,"Slovenia Control","ANSP (AUA)",495,,,,,,,,,,,,,,,,,
"2015",12,"DEC",16-DEC-15,"UK-Ireland FAB","FAB (FIR)",5974,,,,,,,,,,,,,,,,,
"2015",12,"DEC",16-DEC-15,"UkSATSE","ANSP (AUA)",414,,,,,,,,,,,,,,,,,
"2015",12,"DEC",17-DEC-15,"ANA LUX","ANSP (AUA)",211,,,,,,,,,,,,,,,,,
"2015",12,"DEC",17-DEC-15,"ANS CR","ANSP (AUA)",1837,,,,,,,,,,,,,,,,,
"2015",12,"DEC",17-DEC-15,"ARMATS","ANSP (AUA)",104,,,,,,,,,,,,,,,,,
"2015",12,"DEC",17-DEC-15,"Albcontrol","ANSP (AUA)",366,,,,,,,,,,,,,,,,,
"2015",12,"DEC",17-DEC-15,"Austro Control","ANSP (AUA)",2144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",17-DEC-15,"Avinor","ANSP (AUA)",1849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",17-DEC-15,"BLUE MED FAB","FAB (FIR)",5047,733,0,264,0,0,0,0,0,0,0,0,0,469,0,0,0,0
"2015",12,"DEC",17-DEC-15,"BULATSA","ANSP (AUA)",1581,,,,,,,,,,,,,,,,,
"2015",12,"DEC",17-DEC-15,"Baltic FAB","FAB (FIR)",1996,192,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",12,"DEC",17-DEC-15,"Belgocontrol","ANSP (AUA)",1689,256,0,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0
