"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2015",1,"JAN",13-JAN-15,"DFS","ANSP (AUA)",6278,,,,,,,,,,,,,,,,,
"2015",1,"JAN",13-JAN-15,"DHMI","ANSP (AUA)",2691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",13-JAN-15,"DK-SE FAB","FAB (FIR)",2445,,,,,,,,,,,,,,,,,
"2015",1,"JAN",13-JAN-15,"DSNA","ANSP (AUA)",5838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",13-JAN-15,"EANS","ANSP (AUA)",438,,,,,,,,,,,,,,,,,
"2015",1,"JAN",13-JAN-15,"ENAIRE","ANSP (AUA)",3292,,,,,,,,,,,,,,,,,
"2015",1,"JAN",13-JAN-15,"ENAV","ANSP (AUA)",3042,,,,,,,,,,,,,,,,,
"2015",1,"JAN",13-JAN-15,"EUROCONTROL Area (MS)","AREA (AUA)",22247,144,0,38,0,0,0,0,0,0,0,0,0,0,106,0,0,0
"2015",1,"JAN",13-JAN-15,"FAB CE","FAB (FIR)",3929,,,,,,,,,,,,,,,,,
"2015",1,"JAN",13-JAN-15,"FAB CE (SES RP1)","FAB (FIR)",3553,,,,,,,,,,,,,,,,,
"2015",1,"JAN",13-JAN-15,"FAB CE (SES RP2)","FAB (FIR)",3917,,,,,,,,,,,,,,,,,
"2015",1,"JAN",13-JAN-15,"FABEC","FAB (FIR)",12261,38,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",13-JAN-15,"Finavia","ANSP (AUA)",559,,,,,,,,,,,,,,,,,
"2015",1,"JAN",13-JAN-15,"HCAA","ANSP (AUA)",1069,,,,,,,,,,,,,,,,,
"2015",1,"JAN",13-JAN-15,"HungaroControl (EC)","ANSP (AUA)",1405,,,,,,,,,,,,,,,,,
"2015",1,"JAN",13-JAN-15,"IAA","ANSP (AUA)",1111,,,,,,,,,,,,,,,,,
"2015",1,"JAN",13-JAN-15,"LFV","ANSP (AUA)",1735,,,,,,,,,,,,,,,,,
"2015",1,"JAN",13-JAN-15,"LGS","ANSP (AUA)",544,,,,,,,,,,,,,,,,,
"2015",1,"JAN",13-JAN-15,"LPS","ANSP (AUA)",856,,,,,,,,,,,,,,,,,
"2015",1,"JAN",13-JAN-15,"LVNL","ANSP (AUA)",1387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",13-JAN-15,"M-NAV","ANSP (AUA)",196,,,,,,,,,,,,,,,,,
"2015",1,"JAN",13-JAN-15,"MATS","ANSP (AUA)",209,,,,,,,,,,,,,,,,,
"2015",1,"JAN",13-JAN-15,"MUAC","ANSP (AUA)",3755,,,,,,,,,,,,,,,,,
"2015",1,"JAN",13-JAN-15,"MoldATSA","ANSP (AUA)",82,,,,,,,,,,,,,,,,,
"2015",1,"JAN",13-JAN-15,"NATS (Continental)","ANSP (AUA)",4922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",13-JAN-15,"NAV Portugal (Continental)","ANSP (AUA)",1057,106,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0
"2015",1,"JAN",13-JAN-15,"NAVIAIR","ANSP (AUA)",1526,,,,,,,,,,,,,,,,,
"2015",1,"JAN",13-JAN-15,"NEFAB","FAB (FIR)",2458,,,,,,,,,,,,,,,,,
"2015",1,"JAN",13-JAN-15,"Oro Navigacija","ANSP (AUA)",514,,,,,,,,,,,,,,,,,
"2015",1,"JAN",13-JAN-15,"PANSA","ANSP (AUA)",1555,,,,,,,,,,,,,,,,,
"2015",1,"JAN",13-JAN-15,"ROMATSA","ANSP (AUA)",1270,,,,,,,,,,,,,,,,,
"2015",1,"JAN",13-JAN-15,"SAKAERONAVIGATSIA","ANSP (AUA)",307,,,,,,,,,,,,,,,,,
"2015",1,"JAN",13-JAN-15,"SES Area (RP1)","AREA (AUA)",20825,144,0,38,0,0,0,0,0,0,0,0,0,0,106,0,0,0
"2015",1,"JAN",13-JAN-15,"SES Area (RP2)","AREA (FIR)",20899,144,0,38,0,0,0,0,0,0,0,0,0,0,106,0,0,0
"2015",1,"JAN",13-JAN-15,"SMATSA","ANSP (AUA)",1004,,,,,,,,,,,,,,,,,
"2015",1,"JAN",13-JAN-15,"SW FAB","FAB (FIR)",3385,106,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0
"2015",1,"JAN",13-JAN-15,"Skyguide","ANSP (AUA)",2490,38,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",13-JAN-15,"Slovenia Control","ANSP (AUA)",439,,,,,,,,,,,,,,,,,
"2015",1,"JAN",13-JAN-15,"UK-Ireland FAB","FAB (FIR)",5129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",13-JAN-15,"UkSATSE","ANSP (AUA)",432,,,,,,,,,,,,,,,,,
"2015",1,"JAN",14-JAN-15,"ANA LUX","ANSP (AUA)",157,,,,,,,,,,,,,,,,,
"2015",1,"JAN",14-JAN-15,"ANS CR","ANSP (AUA)",1477,,,,,,,,,,,,,,,,,
"2015",1,"JAN",14-JAN-15,"ARMATS","ANSP (AUA)",102,,,,,,,,,,,,,,,,,
"2015",1,"JAN",14-JAN-15,"Albcontrol","ANSP (AUA)",331,,,,,,,,,,,,,,,,,
"2015",1,"JAN",14-JAN-15,"Austro Control","ANSP (AUA)",1884,,,,,,,,,,,,,,,,,
"2015",1,"JAN",14-JAN-15,"Avinor","ANSP (AUA)",1623,,,,,,,,,,,,,,,,,
"2015",1,"JAN",14-JAN-15,"BLUE MED FAB","FAB (FIR)",4285,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",14-JAN-15,"BULATSA","ANSP (AUA)",1422,,,,,,,,,,,,,,,,,
"2015",1,"JAN",14-JAN-15,"Baltic FAB","FAB (FIR)",1841,,,,,,,,,,,,,,,,,
"2015",1,"JAN",14-JAN-15,"Belgocontrol","ANSP (AUA)",1353,,,,,,,,,,,,,,,,,
"2015",1,"JAN",14-JAN-15,"Croatia Control","ANSP (AUA)",849,,,,,,,,,,,,,,,,,
"2015",1,"JAN",14-JAN-15,"DANUBE FAB","FAB (FIR)",1770,,,,,,,,,,,,,,,,,
"2015",1,"JAN",14-JAN-15,"DCAC Cyprus","ANSP (AUA)",627,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",14-JAN-15,"DFS","ANSP (AUA)",6449,414,0,0,0,0,0,0,0,0,0,0,0,7,0,0,407,0
"2015",1,"JAN",14-JAN-15,"DHMI","ANSP (AUA)",2677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",14-JAN-15,"DK-SE FAB","FAB (FIR)",2578,,,,,,,,,,,,,,,,,
"2015",1,"JAN",14-JAN-15,"DSNA","ANSP (AUA)",5878,54,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
"2015",1,"JAN",14-JAN-15,"EANS","ANSP (AUA)",439,,,,,,,,,,,,,,,,,
"2015",1,"JAN",14-JAN-15,"ENAIRE","ANSP (AUA)",3324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",14-JAN-15,"ENAV","ANSP (AUA)",3030,,,,,,,,,,,,,,,,,
"2015",1,"JAN",14-JAN-15,"EUROCONTROL Area (MS)","AREA (AUA)",22503,486,0,11,0,0,0,0,7,0,0,0,0,7,54,0,407,0
"2015",1,"JAN",14-JAN-15,"FAB CE","FAB (FIR)",3976,,,,,,,,,,,,,,,,,
"2015",1,"JAN",14-JAN-15,"FAB CE (SES RP1)","FAB (FIR)",3643,,,,,,,,,,,,,,,,,
"2015",1,"JAN",14-JAN-15,"FAB CE (SES RP2)","FAB (FIR)",3961,,,,,,,,,,,,,,,,,
"2015",1,"JAN",14-JAN-15,"FABEC","FAB (FIR)",12459,468,0,0,0,0,0,0,0,0,0,0,0,7,54,0,407,0
"2015",1,"JAN",14-JAN-15,"Finavia","ANSP (AUA)",600,,,,,,,,,,,,,,,,,
"2015",1,"JAN",14-JAN-15,"HCAA","ANSP (AUA)",1103,,,,,,,,,,,,,,,,,
"2015",1,"JAN",14-JAN-15,"HungaroControl (EC)","ANSP (AUA)",1489,,,,,,,,,,,,,,,,,
"2015",1,"JAN",14-JAN-15,"IAA","ANSP (AUA)",1117,,,,,,,,,,,,,,,,,
"2015",1,"JAN",14-JAN-15,"LFV","ANSP (AUA)",1823,,,,,,,,,,,,,,,,,
"2015",1,"JAN",14-JAN-15,"LGS","ANSP (AUA)",541,,,,,,,,,,,,,,,,,
"2015",1,"JAN",14-JAN-15,"LPS","ANSP (AUA)",925,,,,,,,,,,,,,,,,,
"2015",1,"JAN",14-JAN-15,"LVNL","ANSP (AUA)",1369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",14-JAN-15,"M-NAV","ANSP (AUA)",213,,,,,,,,,,,,,,,,,
"2015",1,"JAN",14-JAN-15,"MATS","ANSP (AUA)",244,,,,,,,,,,,,,,,,,
"2015",1,"JAN",14-JAN-15,"MUAC","ANSP (AUA)",3932,,,,,,,,,,,,,,,,,
"2015",1,"JAN",14-JAN-15,"MoldATSA","ANSP (AUA)",99,,,,,,,,,,,,,,,,,
"2015",1,"JAN",14-JAN-15,"NATS (Continental)","ANSP (AUA)",4799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",14-JAN-15,"NAV Portugal (Continental)","ANSP (AUA)",1077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",14-JAN-15,"NAVIAIR","ANSP (AUA)",1623,,,,,,,,,,,,,,,,,
"2015",1,"JAN",14-JAN-15,"NEFAB","FAB (FIR)",2648,,,,,,,,,,,,,,,,,
"2015",1,"JAN",14-JAN-15,"Oro Navigacija","ANSP (AUA)",533,,,,,,,,,,,,,,,,,
"2015",1,"JAN",14-JAN-15,"PANSA","ANSP (AUA)",1601,,,,,,,,,,,,,,,,,
"2015",1,"JAN",14-JAN-15,"ROMATSA","ANSP (AUA)",1359,,,,,,,,,,,,,,,,,
"2015",1,"JAN",14-JAN-15,"SAKAERONAVIGATSIA","ANSP (AUA)",284,,,,,,,,,,,,,,,,,
"2015",1,"JAN",14-JAN-15,"SES Area (RP1)","AREA (AUA)",21066,479,0,11,0,0,0,0,0,0,0,0,0,7,54,0,407,0
"2015",1,"JAN",14-JAN-15,"SES Area (RP2)","AREA (FIR)",21143,479,0,11,0,0,0,0,0,0,0,0,0,7,54,0,407,0
"2015",1,"JAN",14-JAN-15,"SMATSA","ANSP (AUA)",960,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",14-JAN-15,"SW FAB","FAB (FIR)",3416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",14-JAN-15,"Skyguide","ANSP (AUA)",2521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",14-JAN-15,"Slovenia Control","ANSP (AUA)",440,,,,,,,,,,,,,,,,,
"2015",1,"JAN",14-JAN-15,"UK-Ireland FAB","FAB (FIR)",4996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",14-JAN-15,"UkSATSE","ANSP (AUA)",446,,,,,,,,,,,,,,,,,
"2015",1,"JAN",15-JAN-15,"ANA LUX","ANSP (AUA)",160,,,,,,,,,,,,,,,,,
"2015",1,"JAN",15-JAN-15,"ANS CR","ANSP (AUA)",1530,,,,,,,,,,,,,,,,,
"2015",1,"JAN",15-JAN-15,"ARMATS","ANSP (AUA)",118,,,,,,,,,,,,,,,,,
"2015",1,"JAN",15-JAN-15,"Albcontrol","ANSP (AUA)",387,,,,,,,,,,,,,,,,,
"2015",1,"JAN",15-JAN-15,"Austro Control","ANSP (AUA)",1951,,,,,,,,,,,,,,,,,
"2015",1,"JAN",15-JAN-15,"Avinor","ANSP (AUA)",1715,193,0,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0
"2015",1,"JAN",15-JAN-15,"BLUE MED FAB","FAB (FIR)",4728,364,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",15-JAN-15,"BULATSA","ANSP (AUA)",1460,,,,,,,,,,,,,,,,,
"2015",1,"JAN",15-JAN-15,"Baltic FAB","FAB (FIR)",1846,,,,,,,,,,,,,,,,,
"2015",1,"JAN",15-JAN-15,"Belgocontrol","ANSP (AUA)",1412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",15-JAN-15,"Croatia Control","ANSP (AUA)",909,,,,,,,,,,,,,,,,,
"2015",1,"JAN",15-JAN-15,"DANUBE FAB","FAB (FIR)",1778,,,,,,,,,,,,,,,,,
"2015",1,"JAN",15-JAN-15,"DCAC Cyprus","ANSP (AUA)",755,364,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",15-JAN-15,"DFS","ANSP (AUA)",6521,,,,,,,,,,,,,,,,,
"2015",1,"JAN",15-JAN-15,"DHMI","ANSP (AUA)",2778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",15-JAN-15,"DK-SE FAB","FAB (FIR)",2568,,,,,,,,,,,,,,,,,
"2015",1,"JAN",15-JAN-15,"DSNA","ANSP (AUA)",6161,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0
"2015",1,"JAN",15-JAN-15,"EANS","ANSP (AUA)",484,,,,,,,,,,,,,,,,,
"2015",1,"JAN",15-JAN-15,"ENAIRE","ANSP (AUA)",3418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",15-JAN-15,"ENAV","ANSP (AUA)",3268,,,,,,,,,,,,,,,,,
"2015",1,"JAN",15-JAN-15,"EUROCONTROL Area (MS)","AREA (AUA)",23497,705,0,364,0,0,0,0,0,0,193,0,0,0,0,0,148,0
"2015",1,"JAN",15-JAN-15,"FAB CE","FAB (FIR)",4126,,,,,,,,,,,,,,,,,
"2015",1,"JAN",15-JAN-15,"FAB CE (SES RP1)","FAB (FIR)",3757,,,,,,,,,,,,,,,,,
"2015",1,"JAN",15-JAN-15,"FAB CE (SES RP2)","FAB (FIR)",4113,,,,,,,,,,,,,,,,,
"2015",1,"JAN",15-JAN-15,"FABEC","FAB (FIR)",12873,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0
"2015",1,"JAN",15-JAN-15,"Finavia","ANSP (AUA)",620,,,,,,,,,,,,,,,,,
"2015",1,"JAN",15-JAN-15,"HCAA","ANSP (AUA)",1297,,,,,,,,,,,,,,,,,
"2015",1,"JAN",15-JAN-15,"HungaroControl (EC)","ANSP (AUA)",1475,,,,,,,,,,,,,,,,,
"2015",1,"JAN",15-JAN-15,"IAA","ANSP (AUA)",1178,,,,,,,,,,,,,,,,,
"2015",1,"JAN",15-JAN-15,"LFV","ANSP (AUA)",1841,,,,,,,,,,,,,,,,,
"2015",1,"JAN",15-JAN-15,"LGS","ANSP (AUA)",588,,,,,,,,,,,,,,,,,
"2015",1,"JAN",15-JAN-15,"LPS","ANSP (AUA)",919,,,,,,,,,,,,,,,,,
"2015",1,"JAN",15-JAN-15,"LVNL","ANSP (AUA)",1432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",15-JAN-15,"M-NAV","ANSP (AUA)",236,,,,,,,,,,,,,,,,,
"2015",1,"JAN",15-JAN-15,"MATS","ANSP (AUA)",241,,,,,,,,,,,,,,,,,
"2015",1,"JAN",15-JAN-15,"MUAC","ANSP (AUA)",3889,,,,,,,,,,,,,,,,,
"2015",1,"JAN",15-JAN-15,"MoldATSA","ANSP (AUA)",86,,,,,,,,,,,,,,,,,
"2015",1,"JAN",15-JAN-15,"NATS (Continental)","ANSP (AUA)",5091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",15-JAN-15,"NAV Portugal (Continental)","ANSP (AUA)",1014,,,,,,,,,,,,,,,,,
"2015",1,"JAN",15-JAN-15,"NAVIAIR","ANSP (AUA)",1583,,,,,,,,,,,,,,,,,
"2015",1,"JAN",15-JAN-15,"NEFAB","FAB (FIR)",2817,193,0,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0
"2015",1,"JAN",15-JAN-15,"Oro Navigacija","ANSP (AUA)",545,,,,,,,,,,,,,,,,,
"2015",1,"JAN",15-JAN-15,"PANSA","ANSP (AUA)",1585,,,,,,,,,,,,,,,,,
"2015",1,"JAN",15-JAN-15,"ROMATSA","ANSP (AUA)",1326,,,,,,,,,,,,,,,,,
"2015",1,"JAN",15-JAN-15,"SAKAERONAVIGATSIA","ANSP (AUA)",303,,,,,,,,,,,,,,,,,
"2015",1,"JAN",15-JAN-15,"SES Area (RP1)","AREA (AUA)",22025,705,0,364,0,0,0,0,0,0,193,0,0,0,0,0,148,0
"2015",1,"JAN",15-JAN-15,"SES Area (RP2)","AREA (FIR)",22104,705,0,364,0,0,0,0,0,0,193,0,0,0,0,0,148,0
"2015",1,"JAN",15-JAN-15,"SMATSA","ANSP (AUA)",1079,,,,,,,,,,,,,,,,,
"2015",1,"JAN",15-JAN-15,"SW FAB","FAB (FIR)",3512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",15-JAN-15,"Skyguide","ANSP (AUA)",2684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",15-JAN-15,"Slovenia Control","ANSP (AUA)",470,,,,,,,,,,,,,,,,,
"2015",1,"JAN",15-JAN-15,"UK-Ireland FAB","FAB (FIR)",5325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",15-JAN-15,"UkSATSE","ANSP (AUA)",446,,,,,,,,,,,,,,,,,
"2015",1,"JAN",16-JAN-15,"ANA LUX","ANSP (AUA)",173,,,,,,,,,,,,,,,,,
"2015",1,"JAN",16-JAN-15,"ANS CR","ANSP (AUA)",1618,,,,,,,,,,,,,,,,,
"2015",1,"JAN",16-JAN-15,"ARMATS","ANSP (AUA)",134,,,,,,,,,,,,,,,,,
"2015",1,"JAN",16-JAN-15,"Albcontrol","ANSP (AUA)",369,,,,,,,,,,,,,,,,,
"2015",1,"JAN",16-JAN-15,"Austro Control","ANSP (AUA)",2051,,,,,,,,,,,,,,,,,
"2015",1,"JAN",16-JAN-15,"Avinor","ANSP (AUA)",1812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",16-JAN-15,"BLUE MED FAB","FAB (FIR)",4472,974,0,551,0,0,0,423,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",16-JAN-15,"BULATSA","ANSP (AUA)",1470,,,,,,,,,,,,,,,,,
"2015",1,"JAN",16-JAN-15,"Baltic FAB","FAB (FIR)",1876,,,,,,,,,,,,,,,,,
"2015",1,"JAN",16-JAN-15,"Belgocontrol","ANSP (AUA)",1436,,,,,,,,,,,,,,,,,
"2015",1,"JAN",16-JAN-15,"Croatia Control","ANSP (AUA)",928,,,,,,,,,,,,,,,,,
"2015",1,"JAN",16-JAN-15,"DANUBE FAB","FAB (FIR)",1797,,,,,,,,,,,,,,,,,
"2015",1,"JAN",16-JAN-15,"DCAC Cyprus","ANSP (AUA)",682,551,0,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",16-JAN-15,"DFS","ANSP (AUA)",6832,108,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0
"2015",1,"JAN",16-JAN-15,"DHMI","ANSP (AUA)",2865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",16-JAN-15,"DK-SE FAB","FAB (FIR)",2661,,,,,,,,,,,,,,,,,
"2015",1,"JAN",16-JAN-15,"DSNA","ANSP (AUA)",6648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",16-JAN-15,"EANS","ANSP (AUA)",487,,,,,,,,,,,,,,,,,
"2015",1,"JAN",16-JAN-15,"ENAIRE","ANSP (AUA)",3778,,,,,,,,,,,,,,,,,
"2015",1,"JAN",16-JAN-15,"ENAV","ANSP (AUA)",3104,423,0,0,0,0,0,423,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",16-JAN-15,"EUROCONTROL Area (MS)","AREA (AUA)",24478,1082,0,551,0,0,0,423,0,0,0,108,0,0,0,0,0,0
"2015",1,"JAN",16-JAN-15,"FAB CE","FAB (FIR)",4241,,,,,,,,,,,,,,,,,
"2015",1,"JAN",16-JAN-15,"FAB CE (SES RP1)","FAB (FIR)",3897,,,,,,,,,,,,,,,,,
"2015",1,"JAN",16-JAN-15,"FAB CE (SES RP2)","FAB (FIR)",4224,,,,,,,,,,,,,,,,,
"2015",1,"JAN",16-JAN-15,"FABEC","FAB (FIR)",13624,108,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0
"2015",1,"JAN",16-JAN-15,"Finavia","ANSP (AUA)",590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",16-JAN-15,"HCAA","ANSP (AUA)",1222,,,,,,,,,,,,,,,,,
"2015",1,"JAN",16-JAN-15,"HungaroControl (EC)","ANSP (AUA)",1525,,,,,,,,,,,,,,,,,
"2015",1,"JAN",16-JAN-15,"IAA","ANSP (AUA)",1349,,,,,,,,,,,,,,,,,
"2015",1,"JAN",16-JAN-15,"LFV","ANSP (AUA)",1892,,,,,,,,,,,,,,,,,
"2015",1,"JAN",16-JAN-15,"LGS","ANSP (AUA)",597,,,,,,,,,,,,,,,,,
"2015",1,"JAN",16-JAN-15,"LPS","ANSP (AUA)",953,,,,,,,,,,,,,,,,,
"2015",1,"JAN",16-JAN-15,"LVNL","ANSP (AUA)",1468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",16-JAN-15,"M-NAV","ANSP (AUA)",236,,,,,,,,,,,,,,,,,
"2015",1,"JAN",16-JAN-15,"MATS","ANSP (AUA)",254,,,,,,,,,,,,,,,,,
"2015",1,"JAN",16-JAN-15,"MUAC","ANSP (AUA)",4219,,,,,,,,,,,,,,,,,
"2015",1,"JAN",16-JAN-15,"MoldATSA","ANSP (AUA)",88,,,,,,,,,,,,,,,,,
"2015",1,"JAN",16-JAN-15,"NATS (Continental)","ANSP (AUA)",5641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",16-JAN-15,"NAV Portugal (Continental)","ANSP (AUA)",1212,,,,,,,,,,,,,,,,,
"2015",1,"JAN",16-JAN-15,"NAVIAIR","ANSP (AUA)",1717,,,,,,,,,,,,,,,,,
"2015",1,"JAN",16-JAN-15,"NEFAB","FAB (FIR)",2879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",16-JAN-15,"Oro Navigacija","ANSP (AUA)",515,,,,,,,,,,,,,,,,,
"2015",1,"JAN",16-JAN-15,"PANSA","ANSP (AUA)",1627,,,,,,,,,,,,,,,,,
"2015",1,"JAN",16-JAN-15,"ROMATSA","ANSP (AUA)",1352,,,,,,,,,,,,,,,,,
"2015",1,"JAN",16-JAN-15,"SAKAERONAVIGATSIA","ANSP (AUA)",326,,,,,,,,,,,,,,,,,
"2015",1,"JAN",16-JAN-15,"SES Area (RP1)","AREA (AUA)",22901,1082,0,551,0,0,0,423,0,0,0,108,0,0,0,0,0,0
"2015",1,"JAN",16-JAN-15,"SES Area (RP2)","AREA (FIR)",22983,1082,0,551,0,0,0,423,0,0,0,108,0,0,0,0,0,0
"2015",1,"JAN",16-JAN-15,"SMATSA","ANSP (AUA)",1044,,,,,,,,,,,,,,,,,
"2015",1,"JAN",16-JAN-15,"SW FAB","FAB (FIR)",3890,,,,,,,,,,,,,,,,,
"2015",1,"JAN",16-JAN-15,"Skyguide","ANSP (AUA)",2777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",16-JAN-15,"Slovenia Control","ANSP (AUA)",509,,,,,,,,,,,,,,,,,
"2015",1,"JAN",16-JAN-15,"UK-Ireland FAB","FAB (FIR)",5836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",16-JAN-15,"UkSATSE","ANSP (AUA)",461,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"ANA LUX","ANSP (AUA)",104,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"ANS CR","ANSP (AUA)",1371,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"ARMATS","ANSP (AUA)",110,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"Albcontrol","ANSP (AUA)",381,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"Austro Control","ANSP (AUA)",1944,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"Avinor","ANSP (AUA)",966,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"BLUE MED FAB","FAB (FIR)",4111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",17-JAN-15,"BULATSA","ANSP (AUA)",1488,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"Baltic FAB","FAB (FIR)",1667,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"Belgocontrol","ANSP (AUA)",953,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"Croatia Control","ANSP (AUA)",967,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"DANUBE FAB","FAB (FIR)",1751,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"DCAC Cyprus","ANSP (AUA)",713,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"DFS","ANSP (AUA)",5452,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"DHMI","ANSP (AUA)",2779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",17-JAN-15,"DK-SE FAB","FAB (FIR)",1706,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"DSNA","ANSP (AUA)",5608,662,0,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",17-JAN-15,"EANS","ANSP (AUA)",432,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"ENAIRE","ANSP (AUA)",3359,,,,,,,,,,,,,,,,,
"2015",1,"JAN",17-JAN-15,"ENAV","ANSP (AUA)",2810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",17-JAN-15,"EUROCONTROL Area (MS)","AREA (AUA)",18275,1681,0,1681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",17-JAN-15,"FAB CE","FAB (FIR)",3916,,,,,,,,,,,,,,,,,
