"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2016",4,"APR",13-APR-16,"FABEC","FAB (FIR)",15810,8487,0,1951,0,0,0,0,2934,0,0,0,0,457,0,0,3145,0
"2016",4,"APR",13-APR-16,"Finavia","ANSP (AUA)",694,,,,,,,,,,,,,,,,,
"2016",4,"APR",13-APR-16,"HCAA","ANSP (AUA)",1512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",13-APR-16,"HungaroControl (EC)","ANSP (AUA)",1894,,,,,,,,,,,,,,,,,
"2016",4,"APR",13-APR-16,"IAA","ANSP (AUA)",1600,,,,,,,,,,,,,,,,,
"2016",4,"APR",13-APR-16,"LFV","ANSP (AUA)",2222,,,,,,,,,,,,,,,,,
"2016",4,"APR",13-APR-16,"LGS","ANSP (AUA)",685,,,,,,,,,,,,,,,,,
"2016",4,"APR",13-APR-16,"LPS","ANSP (AUA)",1195,,,,,,,,,,,,,,,,,
"2016",4,"APR",13-APR-16,"LVNL","ANSP (AUA)",1695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",13-APR-16,"M-NAV","ANSP (AUA)",295,,,,,,,,,,,,,,,,,
"2016",4,"APR",13-APR-16,"MATS","ANSP (AUA)",303,,,,,,,,,,,,,,,,,
"2016",4,"APR",13-APR-16,"MUAC","ANSP (AUA)",4847,2927,0,0,0,0,0,0,2927,0,0,0,0,0,0,0,0,0
"2016",4,"APR",13-APR-16,"MoldATSA","ANSP (AUA)",91,,,,,,,,,,,,,,,,,
"2016",4,"APR",13-APR-16,"NATS (Continental)","ANSP (AUA)",6414,1253,0,66,0,0,0,0,0,0,0,0,0,458,0,0,729,0
"2016",4,"APR",13-APR-16,"NAV Portugal (Continental)","ANSP (AUA)",1415,12,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0
"2016",4,"APR",13-APR-16,"NAVIAIR","ANSP (AUA)",1863,,,,,,,,,,,,,,,,,
"2016",4,"APR",13-APR-16,"NEFAB","FAB (FIR)",3099,,,,,,,,,,,,,,,,,
"2016",4,"APR",13-APR-16,"Oro Navigacija","ANSP (AUA)",595,,,,,,,,,,,,,,,,,
"2016",4,"APR",13-APR-16,"PANSA","ANSP (AUA)",1871,,,,,,,,,,,,,,,,,
"2016",4,"APR",13-APR-16,"ROMATSA","ANSP (AUA)",1567,,,,,,,,,,,,,,,,,
"2016",4,"APR",13-APR-16,"SAKAERONAVIGATSIA","ANSP (AUA)",282,,,,,,,,,,,,,,,,,
"2016",4,"APR",13-APR-16,"SES Area (RP1)","AREA (AUA)",26336,11416,0,2017,0,0,0,0,2934,0,0,0,0,2579,12,0,3874,0
"2016",4,"APR",13-APR-16,"SES Area (RP2)","AREA (FIR)",26412,11416,0,2017,0,0,0,0,2934,0,0,0,0,2579,12,0,3874,0
"2016",4,"APR",13-APR-16,"SMATSA","ANSP (AUA)",1356,,,,,,,,,,,,,,,,,
"2016",4,"APR",13-APR-16,"SW FAB","FAB (FIR)",4855,12,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0
"2016",4,"APR",13-APR-16,"Skyguide","ANSP (AUA)",3056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",13-APR-16,"Slovenia Control","ANSP (AUA)",630,,,,,,,,,,,,,,,,,
"2016",4,"APR",13-APR-16,"UK-Ireland FAB","FAB (FIR)",6648,1253,0,66,0,0,0,0,0,0,0,0,0,458,0,0,729,0
"2016",4,"APR",13-APR-16,"UkSATSE","ANSP (AUA)",425,,,,,,,,,,,,,,,,,
"2016",4,"APR",14-APR-16,"ANA LUX","ANSP (AUA)",229,,,,,,,,,,,,,,,,,
"2016",4,"APR",14-APR-16,"ANS CR","ANSP (AUA)",2112,,,,,,,,,,,,,,,,,
"2016",4,"APR",14-APR-16,"ARMATS","ANSP (AUA)",49,,,,,,,,,,,,,,,,,
"2016",4,"APR",14-APR-16,"Albcontrol","ANSP (AUA)",385,,,,,,,,,,,,,,,,,
"2016",4,"APR",14-APR-16,"Austro Control","ANSP (AUA)",2339,,,,,,,,,,,,,,,,,
"2016",4,"APR",14-APR-16,"Avinor","ANSP (AUA)",1933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",14-APR-16,"BLUE MED FAB","FAB (FIR)",6092,1104,0,456,0,0,0,0,0,0,0,0,0,648,0,0,0,0
"2016",4,"APR",14-APR-16,"BULATSA","ANSP (AUA)",1745,,,,,,,,,,,,,,,,,
"2016",4,"APR",14-APR-16,"Baltic FAB","FAB (FIR)",2171,26,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",14-APR-16,"Belgocontrol","ANSP (AUA)",1700,439,0,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",14-APR-16,"Croatia Control","ANSP (AUA)",1140,,,,,,,,,,,,,,,,,
"2016",4,"APR",14-APR-16,"DANUBE FAB","FAB (FIR)",2147,,,,,,,,,,,,,,,,,
"2016",4,"APR",14-APR-16,"DCAC Cyprus","ANSP (AUA)",914,1104,0,456,0,0,0,0,0,0,0,0,0,648,0,0,0,0
"2016",4,"APR",14-APR-16,"DFS","ANSP (AUA)",8255,173,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",14-APR-16,"DHMI","ANSP (AUA)",3292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",14-APR-16,"DK-SE FAB","FAB (FIR)",3169,130,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0
"2016",4,"APR",14-APR-16,"DSNA","ANSP (AUA)",8417,6785,0,6785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",14-APR-16,"EANS","ANSP (AUA)",547,,,,,,,,,,,,,,,,,
"2016",4,"APR",14-APR-16,"ENAIRE","ANSP (AUA)",5034,82,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",14-APR-16,"ENAV","ANSP (AUA)",4256,,,,,,,,,,,,,,,,,
"2016",4,"APR",14-APR-16,"EUROCONTROL Area (MS)","AREA (AUA)",28960,12013,0,8342,0,0,0,0,841,0,0,0,0,1885,0,0,945,0
"2016",4,"APR",14-APR-16,"FAB CE","FAB (FIR)",5267,,,,,,,,,,,,,,,,,
"2016",4,"APR",14-APR-16,"FAB CE (SES RP1)","FAB (FIR)",4858,,,,,,,,,,,,,,,,,
"2016",4,"APR",14-APR-16,"FAB CE (SES RP2)","FAB (FIR)",5253,,,,,,,,,,,,,,,,,
"2016",4,"APR",14-APR-16,"FABEC","FAB (FIR)",16559,8586,0,7665,0,0,0,0,711,0,0,0,0,0,0,0,210,0
"2016",4,"APR",14-APR-16,"Finavia","ANSP (AUA)",681,,,,,,,,,,,,,,,,,
"2016",4,"APR",14-APR-16,"HCAA","ANSP (AUA)",1551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",14-APR-16,"HungaroControl (EC)","ANSP (AUA)",1848,,,,,,,,,,,,,,,,,
"2016",4,"APR",14-APR-16,"IAA","ANSP (AUA)",1698,,,,,,,,,,,,,,,,,
"2016",4,"APR",14-APR-16,"LFV","ANSP (AUA)",2200,130,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0
"2016",4,"APR",14-APR-16,"LGS","ANSP (AUA)",664,,,,,,,,,,,,,,,,,
"2016",4,"APR",14-APR-16,"LPS","ANSP (AUA)",1156,,,,,,,,,,,,,,,,,
"2016",4,"APR",14-APR-16,"LVNL","ANSP (AUA)",1812,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0
"2016",4,"APR",14-APR-16,"M-NAV","ANSP (AUA)",275,,,,,,,,,,,,,,,,,
"2016",4,"APR",14-APR-16,"MATS","ANSP (AUA)",324,,,,,,,,,,,,,,,,,
"2016",4,"APR",14-APR-16,"MUAC","ANSP (AUA)",4972,909,0,198,0,0,0,0,711,0,0,0,0,0,0,0,0,0
"2016",4,"APR",14-APR-16,"MoldATSA","ANSP (AUA)",88,,,,,,,,,,,,,,,,,
"2016",4,"APR",14-APR-16,"NATS (Continental)","ANSP (AUA)",6710,2085,0,113,0,0,0,0,0,0,0,0,0,1237,0,0,735,0
"2016",4,"APR",14-APR-16,"NAV Portugal (Continental)","ANSP (AUA)",1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",14-APR-16,"NAVIAIR","ANSP (AUA)",1933,,,,,,,,,,,,,,,,,
"2016",4,"APR",14-APR-16,"NEFAB","FAB (FIR)",3107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",14-APR-16,"Oro Navigacija","ANSP (AUA)",604,,,,,,,,,,,,,,,,,
"2016",4,"APR",14-APR-16,"PANSA","ANSP (AUA)",1907,26,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",14-APR-16,"ROMATSA","ANSP (AUA)",1512,,,,,,,,,,,,,,,,,
"2016",4,"APR",14-APR-16,"SAKAERONAVIGATSIA","ANSP (AUA)",311,,,,,,,,,,,,,,,,,
"2016",4,"APR",14-APR-16,"SES Area (RP1)","AREA (AUA)",27257,12013,0,8342,0,0,0,0,841,0,0,0,0,1885,0,0,945,0
"2016",4,"APR",14-APR-16,"SES Area (RP2)","AREA (FIR)",27349,12013,0,8342,0,0,0,0,841,0,0,0,0,1885,0,0,945,0
"2016",4,"APR",14-APR-16,"SMATSA","ANSP (AUA)",1332,,,,,,,,,,,,,,,,,
"2016",4,"APR",14-APR-16,"SW FAB","FAB (FIR)",5185,82,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",14-APR-16,"Skyguide","ANSP (AUA)",3276,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",14-APR-16,"Slovenia Control","ANSP (AUA)",620,,,,,,,,,,,,,,,,,
"2016",4,"APR",14-APR-16,"UK-Ireland FAB","FAB (FIR)",6928,2085,0,113,0,0,0,0,0,0,0,0,0,1237,0,0,735,0
"2016",4,"APR",14-APR-16,"UkSATSE","ANSP (AUA)",432,,,,,,,,,,,,,,,,,
"2016",4,"APR",15-APR-16,"ANA LUX","ANSP (AUA)",227,,,,,,,,,,,,,,,,,
"2016",4,"APR",15-APR-16,"ANS CR","ANSP (AUA)",2162,,,,,,,,,,,,,,,,,
"2016",4,"APR",15-APR-16,"ARMATS","ANSP (AUA)",62,,,,,,,,,,,,,,,,,
"2016",4,"APR",15-APR-16,"Albcontrol","ANSP (AUA)",398,,,,,,,,,,,,,,,,,
"2016",4,"APR",15-APR-16,"Austro Control","ANSP (AUA)",2421,,,,,,,,,,,,,,,,,
"2016",4,"APR",15-APR-16,"Avinor","ANSP (AUA)",1840,,,,,,,,,,,,,,,,,
"2016",4,"APR",15-APR-16,"BLUE MED FAB","FAB (FIR)",6322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",15-APR-16,"BULATSA","ANSP (AUA)",1868,,,,,,,,,,,,,,,,,
"2016",4,"APR",15-APR-16,"Baltic FAB","FAB (FIR)",2253,,,,,,,,,,,,,,,,,
"2016",4,"APR",15-APR-16,"Belgocontrol","ANSP (AUA)",1744,140,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0
"2016",4,"APR",15-APR-16,"Croatia Control","ANSP (AUA)",1180,,,,,,,,,,,,,,,,,
"2016",4,"APR",15-APR-16,"DANUBE FAB","FAB (FIR)",2308,,,,,,,,,,,,,,,,,
"2016",4,"APR",15-APR-16,"DCAC Cyprus","ANSP (AUA)",815,,,,,,,,,,,,,,,,,
"2016",4,"APR",15-APR-16,"DFS","ANSP (AUA)",8542,1682,0,616,0,0,0,0,0,0,0,0,0,434,0,0,632,0
"2016",4,"APR",15-APR-16,"DHMI","ANSP (AUA)",3506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",15-APR-16,"DK-SE FAB","FAB (FIR)",3082,,,,,,,,,,,,,,,,,
"2016",4,"APR",15-APR-16,"DSNA","ANSP (AUA)",8851,4268,0,4216,0,0,0,0,52,0,0,0,0,0,0,0,0,0
"2016",4,"APR",15-APR-16,"EANS","ANSP (AUA)",559,84,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",15-APR-16,"ENAIRE","ANSP (AUA)",5303,586,0,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",15-APR-16,"ENAV","ANSP (AUA)",4560,,,,,,,,,,,,,,,,,
"2016",4,"APR",15-APR-16,"EUROCONTROL Area (MS)","AREA (AUA)",29486,11735,0,6396,0,0,0,0,276,0,0,0,0,574,0,0,4489,0
"2016",4,"APR",15-APR-16,"FAB CE","FAB (FIR)",5487,,,,,,,,,,,,,,,,,
"2016",4,"APR",15-APR-16,"FAB CE (SES RP1)","FAB (FIR)",5010,,,,,,,,,,,,,,,,,
"2016",4,"APR",15-APR-16,"FAB CE (SES RP2)","FAB (FIR)",5469,,,,,,,,,,,,,,,,,
"2016",4,"APR",15-APR-16,"FABEC","FAB (FIR)",17044,7208,0,5726,0,0,0,0,276,0,0,0,0,574,0,0,632,0
"2016",4,"APR",15-APR-16,"Finavia","ANSP (AUA)",714,,,,,,,,,,,,,,,,,
"2016",4,"APR",15-APR-16,"HCAA","ANSP (AUA)",1540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",15-APR-16,"HungaroControl (EC)","ANSP (AUA)",2006,,,,,,,,,,,,,,,,,
"2016",4,"APR",15-APR-16,"IAA","ANSP (AUA)",1664,,,,,,,,,,,,,,,,,
"2016",4,"APR",15-APR-16,"LFV","ANSP (AUA)",2147,,,,,,,,,,,,,,,,,
"2016",4,"APR",15-APR-16,"LGS","ANSP (AUA)",694,,,,,,,,,,,,,,,,,
"2016",4,"APR",15-APR-16,"LPS","ANSP (AUA)",1299,,,,,,,,,,,,,,,,,
"2016",4,"APR",15-APR-16,"LVNL","ANSP (AUA)",1751,199,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",15-APR-16,"M-NAV","ANSP (AUA)",256,,,,,,,,,,,,,,,,,
"2016",4,"APR",15-APR-16,"MATS","ANSP (AUA)",319,,,,,,,,,,,,,,,,,
"2016",4,"APR",15-APR-16,"MUAC","ANSP (AUA)",5114,873,0,649,0,0,0,0,224,0,0,0,0,0,0,0,0,0
"2016",4,"APR",15-APR-16,"MoldATSA","ANSP (AUA)",77,,,,,,,,,,,,,,,,,
"2016",4,"APR",15-APR-16,"NATS (Continental)","ANSP (AUA)",6803,3857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3857,0
"2016",4,"APR",15-APR-16,"NAV Portugal (Continental)","ANSP (AUA)",1521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",15-APR-16,"NAVIAIR","ANSP (AUA)",1905,,,,,,,,,,,,,,,,,
"2016",4,"APR",15-APR-16,"NEFAB","FAB (FIR)",3059,84,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",15-APR-16,"Oro Navigacija","ANSP (AUA)",631,,,,,,,,,,,,,,,,,
"2016",4,"APR",15-APR-16,"PANSA","ANSP (AUA)",1947,,,,,,,,,,,,,,,,,
"2016",4,"APR",15-APR-16,"ROMATSA","ANSP (AUA)",1659,,,,,,,,,,,,,,,,,
"2016",4,"APR",15-APR-16,"SAKAERONAVIGATSIA","ANSP (AUA)",321,,,,,,,,,,,,,,,,,
"2016",4,"APR",15-APR-16,"SES Area (RP1)","AREA (AUA)",27715,11735,0,6396,0,0,0,0,276,0,0,0,0,574,0,0,4489,0
"2016",4,"APR",15-APR-16,"SES Area (RP2)","AREA (FIR)",27798,11735,0,6396,0,0,0,0,276,0,0,0,0,574,0,0,4489,0
"2016",4,"APR",15-APR-16,"SMATSA","ANSP (AUA)",1363,,,,,,,,,,,,,,,,,
"2016",4,"APR",15-APR-16,"SW FAB","FAB (FIR)",5480,586,0,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",15-APR-16,"Skyguide","ANSP (AUA)",3529,46,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",15-APR-16,"Slovenia Control","ANSP (AUA)",608,,,,,,,,,,,,,,,,,
"2016",4,"APR",15-APR-16,"UK-Ireland FAB","FAB (FIR)",7027,3857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3857,0
"2016",4,"APR",15-APR-16,"UkSATSE","ANSP (AUA)",429,,,,,,,,,,,,,,,,,
"2016",4,"APR",16-APR-16,"ANA LUX","ANSP (AUA)",154,,,,,,,,,,,,,,,,,
"2016",4,"APR",16-APR-16,"ANS CR","ANSP (AUA)",1829,,,,,,,,,,,,,,,,,
"2016",4,"APR",16-APR-16,"ARMATS","ANSP (AUA)",52,,,,,,,,,,,,,,,,,
"2016",4,"APR",16-APR-16,"Albcontrol","ANSP (AUA)",511,,,,,,,,,,,,,,,,,
"2016",4,"APR",16-APR-16,"Austro Control","ANSP (AUA)",2183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",16-APR-16,"Avinor","ANSP (AUA)",931,,,,,,,,,,,,,,,,,
"2016",4,"APR",16-APR-16,"BLUE MED FAB","FAB (FIR)",5887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",16-APR-16,"BULATSA","ANSP (AUA)",1868,,,,,,,,,,,,,,,,,
"2016",4,"APR",16-APR-16,"Baltic FAB","FAB (FIR)",2041,,,,,,,,,,,,,,,,,
"2016",4,"APR",16-APR-16,"Belgocontrol","ANSP (AUA)",1260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",16-APR-16,"Croatia Control","ANSP (AUA)",1360,,,,,,,,,,,,,,,,,
"2016",4,"APR",16-APR-16,"DANUBE FAB","FAB (FIR)",2163,,,,,,,,,,,,,,,,,
"2016",4,"APR",16-APR-16,"DCAC Cyprus","ANSP (AUA)",698,,,,,,,,,,,,,,,,,
"2016",4,"APR",16-APR-16,"DFS","ANSP (AUA)",6853,87,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0
"2016",4,"APR",16-APR-16,"DHMI","ANSP (AUA)",3391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",16-APR-16,"DK-SE FAB","FAB (FIR)",1990,,,,,,,,,,,,,,,,,
"2016",4,"APR",16-APR-16,"DSNA","ANSP (AUA)",8095,9070,0,9070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",16-APR-16,"EANS","ANSP (AUA)",507,,,,,,,,,,,,,,,,,
"2016",4,"APR",16-APR-16,"ENAIRE","ANSP (AUA)",5167,2632,0,449,0,0,0,0,0,0,0,0,0,0,0,0,2183,0
"2016",4,"APR",16-APR-16,"ENAV","ANSP (AUA)",4098,,,,,,,,,,,,,,,,,
"2016",4,"APR",16-APR-16,"EUROCONTROL Area (MS)","AREA (AUA)",23013,16915,0,11528,0,0,0,0,0,0,639,1690,0,875,0,0,2183,0
"2016",4,"APR",16-APR-16,"FAB CE","FAB (FIR)",4999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",16-APR-16,"FAB CE (SES RP1)","FAB (FIR)",4467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",16-APR-16,"FAB CE (SES RP2)","FAB (FIR)",4986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",16-APR-16,"FABEC","FAB (FIR)",14324,11166,0,11079,0,0,0,0,0,0,0,0,0,87,0,0,0,0
"2016",4,"APR",16-APR-16,"Finavia","ANSP (AUA)",473,,,,,,,,,,,,,,,,,
"2016",4,"APR",16-APR-16,"HCAA","ANSP (AUA)",1619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",16-APR-16,"HungaroControl (EC)","ANSP (AUA)",1849,,,,,,,,,,,,,,,,,
"2016",4,"APR",16-APR-16,"IAA","ANSP (AUA)",1561,,,,,,,,,,,,,,,,,
"2016",4,"APR",16-APR-16,"LFV","ANSP (AUA)",1325,,,,,,,,,,,,,,,,,
"2016",4,"APR",16-APR-16,"LGS","ANSP (AUA)",628,,,,,,,,,,,,,,,,,
"2016",4,"APR",16-APR-16,"LPS","ANSP (AUA)",1195,,,,,,,,,,,,,,,,,
"2016",4,"APR",16-APR-16,"LVNL","ANSP (AUA)",1367,194,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",16-APR-16,"M-NAV","ANSP (AUA)",314,,,,,,,,,,,,,,,,,
"2016",4,"APR",16-APR-16,"MATS","ANSP (AUA)",307,,,,,,,,,,,,,,,,,
"2016",4,"APR",16-APR-16,"MUAC","ANSP (AUA)",4339,1720,0,1720,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",16-APR-16,"MoldATSA","ANSP (AUA)",90,,,,,,,,,,,,,,,,,
"2016",4,"APR",16-APR-16,"NATS (Continental)","ANSP (AUA)",5550,3117,0,0,0,0,0,0,0,0,639,1690,0,788,0,0,0,0
"2016",4,"APR",16-APR-16,"NAV Portugal (Continental)","ANSP (AUA)",1753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",16-APR-16,"NAVIAIR","ANSP (AUA)",1426,,,,,,,,,,,,,,,,,
"2016",4,"APR",16-APR-16,"NEFAB","FAB (FIR)",1834,,,,,,,,,,,,,,,,,
"2016",4,"APR",16-APR-16,"Oro Navigacija","ANSP (AUA)",609,,,,,,,,,,,,,,,,,
"2016",4,"APR",16-APR-16,"PANSA","ANSP (AUA)",1778,,,,,,,,,,,,,,,,,
"2016",4,"APR",16-APR-16,"ROMATSA","ANSP (AUA)",1513,,,,,,,,,,,,,,,,,
"2016",4,"APR",16-APR-16,"SAKAERONAVIGATSIA","ANSP (AUA)",285,,,,,,,,,,,,,,,,,
"2016",4,"APR",16-APR-16,"SES Area (RP1)","AREA (AUA)",21416,16915,0,11528,0,0,0,0,0,0,639,1690,0,875,0,0,2183,0
"2016",4,"APR",16-APR-16,"SES Area (RP2)","AREA (FIR)",21481,16915,0,11528,0,0,0,0,0,0,639,1690,0,875,0,0,2183,0
"2016",4,"APR",16-APR-16,"SMATSA","ANSP (AUA)",1489,,,,,,,,,,,,,,,,,
"2016",4,"APR",16-APR-16,"SW FAB","FAB (FIR)",5326,2632,0,449,0,0,0,0,0,0,0,0,0,0,0,0,2183,0
"2016",4,"APR",16-APR-16,"Skyguide","ANSP (AUA)",3045,95,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",16-APR-16,"Slovenia Control","ANSP (AUA)",677,,,,,,,,,,,,,,,,,
"2016",4,"APR",16-APR-16,"UK-Ireland FAB","FAB (FIR)",5759,3117,0,0,0,0,0,0,0,0,639,1690,0,788,0,0,0,0
"2016",4,"APR",16-APR-16,"UkSATSE","ANSP (AUA)",448,,,,,,,,,,,,,,,,,
"2016",4,"APR",17-APR-16,"ANA LUX","ANSP (AUA)",185,,,,,,,,,,,,,,,,,
"2016",4,"APR",17-APR-16,"ANS CR","ANSP (AUA)",2039,,,,,,,,,,,,,,,,,
"2016",4,"APR",17-APR-16,"ARMATS","ANSP (AUA)",60,,,,,,,,,,,,,,,,,
"2016",4,"APR",17-APR-16,"Albcontrol","ANSP (AUA)",461,,,,,,,,,,,,,,,,,
"2016",4,"APR",17-APR-16,"Austro Control","ANSP (AUA)",2375,,,,,,,,,,,,,,,,,
"2016",4,"APR",17-APR-16,"Avinor","ANSP (AUA)",1489,851,0,851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",17-APR-16,"BLUE MED FAB","FAB (FIR)",6127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",17-APR-16,"BULATSA","ANSP (AUA)",1958,,,,,,,,,,,,,,,,,
"2016",4,"APR",17-APR-16,"Baltic FAB","FAB (FIR)",2177,,,,,,,,,,,,,,,,,
"2016",4,"APR",17-APR-16,"Belgocontrol","ANSP (AUA)",1451,5037,0,0,0,0,0,0,0,0,0,0,0,5037,0,0,0,0
"2016",4,"APR",17-APR-16,"Croatia Control","ANSP (AUA)",1343,,,,,,,,,,,,,,,,,
"2016",4,"APR",17-APR-16,"DANUBE FAB","FAB (FIR)",2318,,,,,,,,,,,,,,,,,
"2016",4,"APR",17-APR-16,"DCAC Cyprus","ANSP (AUA)",902,,,,,,,,,,,,,,,,,
"2016",4,"APR",17-APR-16,"DFS","ANSP (AUA)",7451,364,0,0,0,0,0,0,0,0,0,199,0,165,0,0,0,0
"2016",4,"APR",17-APR-16,"DHMI","ANSP (AUA)",3569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",17-APR-16,"DK-SE FAB","FAB (FIR)",2667,,,,,,,,,,,,,,,,,
"2016",4,"APR",17-APR-16,"DSNA","ANSP (AUA)",8285,4331,0,4331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",17-APR-16,"EANS","ANSP (AUA)",540,31,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",17-APR-16,"ENAIRE","ANSP (AUA)",5285,2251,0,302,0,0,659,0,0,0,0,0,0,0,0,0,1290,0
"2016",4,"APR",17-APR-16,"ENAV","ANSP (AUA)",4218,,,,,,,,,,,,,,,,,
"2016",4,"APR",17-APR-16,"EUROCONTROL Area (MS)","AREA (AUA)",25719,16736,0,6584,0,0,659,0,0,0,0,3001,0,5202,0,0,1290,0
"2016",4,"APR",17-APR-16,"FAB CE","FAB (FIR)",5347,,,,,,,,,,,,,,,,,
"2016",4,"APR",17-APR-16,"FAB CE (SES RP1)","FAB (FIR)",4847,,,,,,,,,,,,,,,,,
"2016",4,"APR",17-APR-16,"FAB CE (SES RP2)","FAB (FIR)",5329,,,,,,,,,,,,,,,,,
"2016",4,"APR",17-APR-16,"FABEC","FAB (FIR)",15271,10577,0,5176,0,0,0,0,0,0,0,199,0,5202,0,0,0,0
"2016",4,"APR",17-APR-16,"Finavia","ANSP (AUA)",567,,,,,,,,,,,,,,,,,
"2016",4,"APR",17-APR-16,"HCAA","ANSP (AUA)",1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",17-APR-16,"HungaroControl (EC)","ANSP (AUA)",1956,,,,,,,,,,,,,,,,,
"2016",4,"APR",17-APR-16,"IAA","ANSP (AUA)",1672,,,,,,,,,,,,,,,,,
"2016",4,"APR",17-APR-16,"LFV","ANSP (AUA)",1829,,,,,,,,,,,,,,,,,
"2016",4,"APR",17-APR-16,"LGS","ANSP (AUA)",669,,,,,,,,,,,,,,,,,
"2016",4,"APR",17-APR-16,"LPS","ANSP (AUA)",1262,,,,,,,,,,,,,,,,,
"2016",4,"APR",17-APR-16,"LVNL","ANSP (AUA)",1571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
