"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2015",4,"APR",17-APR-15,"MUAC","ANSP (AUA)",4993,1054,0,0,0,0,0,0,1054,0,0,0,0,0,0,0,0,0
"2015",4,"APR",17-APR-15,"MoldATSA","ANSP (AUA)",99,,,,,,,,,,,,,,,,,
"2015",4,"APR",17-APR-15,"NATS (Continental)","ANSP (AUA)",6528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",17-APR-15,"NAV Portugal (Continental)","ANSP (AUA)",1462,33,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0
"2015",4,"APR",17-APR-15,"NAVIAIR","ANSP (AUA)",1931,,,,,,,,,,,,,,,,,
"2015",4,"APR",17-APR-15,"NEFAB","FAB (FIR)",3136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",17-APR-15,"Oro Navigacija","ANSP (AUA)",625,,,,,,,,,,,,,,,,,
"2015",4,"APR",17-APR-15,"PANSA","ANSP (AUA)",1947,,,,,,,,,,,,,,,,,
"2015",4,"APR",17-APR-15,"ROMATSA","ANSP (AUA)",1650,,,,,,,,,,,,,,,,,
"2015",4,"APR",17-APR-15,"SAKAERONAVIGATSIA","ANSP (AUA)",322,,,,,,,,,,,,,,,,,
"2015",4,"APR",17-APR-15,"SES Area (RP1)","AREA (AUA)",27395,6805,0,3881,0,0,0,0,1054,0,0,1313,0,524,33,0,0,0
"2015",4,"APR",17-APR-15,"SES Area (RP2)","AREA (FIR)",27501,6805,0,3881,0,0,0,0,1054,0,0,1313,0,524,33,0,0,0
"2015",4,"APR",17-APR-15,"SMATSA","ANSP (AUA)",1377,,,,,,,,,,,,,,,,,
"2015",4,"APR",17-APR-15,"SW FAB","FAB (FIR)",5195,221,0,188,0,0,0,0,0,0,0,0,0,0,33,0,0,0
"2015",4,"APR",17-APR-15,"Skyguide","ANSP (AUA)",3616,180,0,113,0,0,0,0,0,0,0,67,0,0,0,0,0,0
"2015",4,"APR",17-APR-15,"Slovenia Control","ANSP (AUA)",623,,,,,,,,,,,,,,,,,
"2015",4,"APR",17-APR-15,"UK-Ireland FAB","FAB (FIR)",6774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",17-APR-15,"UkSATSE","ANSP (AUA)",514,,,,,,,,,,,,,,,,,
"2015",4,"APR",18-APR-15,"ANA LUX","ANSP (AUA)",162,,,,,,,,,,,,,,,,,
"2015",4,"APR",18-APR-15,"ANS CR","ANSP (AUA)",1771,,,,,,,,,,,,,,,,,
"2015",4,"APR",18-APR-15,"ARMATS","ANSP (AUA)",98,,,,,,,,,,,,,,,,,
"2015",4,"APR",18-APR-15,"Albcontrol","ANSP (AUA)",636,,,,,,,,,,,,,,,,,
"2015",4,"APR",18-APR-15,"Austro Control","ANSP (AUA)",2441,,,,,,,,,,,,,,,,,
"2015",4,"APR",18-APR-15,"Avinor","ANSP (AUA)",990,,,,,,,,,,,,,,,,,
"2015",4,"APR",18-APR-15,"BLUE MED FAB","FAB (FIR)",6279,1900,0,913,0,0,0,0,0,0,0,0,0,987,0,0,0,0
"2015",4,"APR",18-APR-15,"BULATSA","ANSP (AUA)",2028,,,,,,,,,,,,,,,,,
"2015",4,"APR",18-APR-15,"Baltic FAB","FAB (FIR)",2013,,,,,,,,,,,,,,,,,
"2015",4,"APR",18-APR-15,"Belgocontrol","ANSP (AUA)",1368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",18-APR-15,"Croatia Control","ANSP (AUA)",1611,,,,,,,,,,,,,,,,,
"2015",4,"APR",18-APR-15,"DANUBE FAB","FAB (FIR)",2316,,,,,,,,,,,,,,,,,
"2015",4,"APR",18-APR-15,"DCAC Cyprus","ANSP (AUA)",819,1900,0,913,0,0,0,0,0,0,0,0,0,987,0,0,0,0
"2015",4,"APR",18-APR-15,"DFS","ANSP (AUA)",7062,943,0,0,0,0,0,0,0,0,0,943,0,0,0,0,0,0
"2015",4,"APR",18-APR-15,"DHMI","ANSP (AUA)",3548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",18-APR-15,"DK-SE FAB","FAB (FIR)",2052,,,,,,,,,,,,,,,,,
"2015",4,"APR",18-APR-15,"DSNA","ANSP (AUA)",8024,4174,0,4174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",18-APR-15,"EANS","ANSP (AUA)",507,,,,,,,,,,,,,,,,,
"2015",4,"APR",18-APR-15,"ENAIRE","ANSP (AUA)",4836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",18-APR-15,"ENAV","ANSP (AUA)",4196,,,,,,,,,,,,,,,,,
"2015",4,"APR",18-APR-15,"EUROCONTROL Area (MS)","AREA (AUA)",23308,8349,0,6246,0,0,0,0,0,0,0,1116,0,987,0,0,0,0
"2015",4,"APR",18-APR-15,"FAB CE","FAB (FIR)",5249,,,,,,,,,,,,,,,,,
"2015",4,"APR",18-APR-15,"FAB CE (SES RP1)","FAB (FIR)",4702,,,,,,,,,,,,,,,,,
"2015",4,"APR",18-APR-15,"FAB CE (SES RP2)","FAB (FIR)",5239,,,,,,,,,,,,,,,,,
"2015",4,"APR",18-APR-15,"FABEC","FAB (FIR)",14533,6219,0,5103,0,0,0,0,0,0,0,1116,0,0,0,0,0,0
"2015",4,"APR",18-APR-15,"Finavia","ANSP (AUA)",457,,,,,,,,,,,,,,,,,
"2015",4,"APR",18-APR-15,"HCAA","ANSP (AUA)",1873,,,,,,,,,,,,,,,,,
"2015",4,"APR",18-APR-15,"HungaroControl (EC)","ANSP (AUA)",1883,,,,,,,,,,,,,,,,,
"2015",4,"APR",18-APR-15,"IAA","ANSP (AUA)",1574,,,,,,,,,,,,,,,,,
"2015",4,"APR",18-APR-15,"LFV","ANSP (AUA)",1380,,,,,,,,,,,,,,,,,
"2015",4,"APR",18-APR-15,"LGS","ANSP (AUA)",662,,,,,,,,,,,,,,,,,
"2015",4,"APR",18-APR-15,"LPS","ANSP (AUA)",1156,,,,,,,,,,,,,,,,,
"2015",4,"APR",18-APR-15,"LVNL","ANSP (AUA)",1385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",18-APR-15,"M-NAV","ANSP (AUA)",361,,,,,,,,,,,,,,,,,
"2015",4,"APR",18-APR-15,"MATS","ANSP (AUA)",304,,,,,,,,,,,,,,,,,
"2015",4,"APR",18-APR-15,"MUAC","ANSP (AUA)",4367,693,0,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",18-APR-15,"MoldATSA","ANSP (AUA)",99,,,,,,,,,,,,,,,,,
"2015",4,"APR",18-APR-15,"NATS (Continental)","ANSP (AUA)",5388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",18-APR-15,"NAV Portugal (Continental)","ANSP (AUA)",1646,230,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",18-APR-15,"NAVIAIR","ANSP (AUA)",1452,,,,,,,,,,,,,,,,,
"2015",4,"APR",18-APR-15,"NEFAB","FAB (FIR)",1922,,,,,,,,,,,,,,,,,
"2015",4,"APR",18-APR-15,"Oro Navigacija","ANSP (AUA)",614,,,,,,,,,,,,,,,,,
"2015",4,"APR",18-APR-15,"PANSA","ANSP (AUA)",1755,,,,,,,,,,,,,,,,,
"2015",4,"APR",18-APR-15,"ROMATSA","ANSP (AUA)",1615,,,,,,,,,,,,,,,,,
"2015",4,"APR",18-APR-15,"SAKAERONAVIGATSIA","ANSP (AUA)",343,,,,,,,,,,,,,,,,,
"2015",4,"APR",18-APR-15,"SES Area (RP1)","AREA (AUA)",21706,8349,0,6246,0,0,0,0,0,0,0,1116,0,987,0,0,0,0
"2015",4,"APR",18-APR-15,"SES Area (RP2)","AREA (FIR)",21774,8349,0,6246,0,0,0,0,0,0,0,1116,0,987,0,0,0,0
"2015",4,"APR",18-APR-15,"SMATSA","ANSP (AUA)",1673,,,,,,,,,,,,,,,,,
"2015",4,"APR",18-APR-15,"SW FAB","FAB (FIR)",4963,230,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",18-APR-15,"Skyguide","ANSP (AUA)",3327,409,0,236,0,0,0,0,0,0,0,173,0,0,0,0,0,0
"2015",4,"APR",18-APR-15,"Slovenia Control","ANSP (AUA)",757,,,,,,,,,,,,,,,,,
"2015",4,"APR",18-APR-15,"UK-Ireland FAB","FAB (FIR)",5569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",18-APR-15,"UkSATSE","ANSP (AUA)",528,,,,,,,,,,,,,,,,,
"2015",4,"APR",19-APR-15,"ANA LUX","ANSP (AUA)",180,,,,,,,,,,,,,,,,,
"2015",4,"APR",19-APR-15,"ANS CR","ANSP (AUA)",1919,,,,,,,,,,,,,,,,,
"2015",4,"APR",19-APR-15,"ARMATS","ANSP (AUA)",111,,,,,,,,,,,,,,,,,
"2015",4,"APR",19-APR-15,"Albcontrol","ANSP (AUA)",607,,,,,,,,,,,,,,,,,
"2015",4,"APR",19-APR-15,"Austro Control","ANSP (AUA)",2505,,,,,,,,,,,,,,,,,
"2015",4,"APR",19-APR-15,"Avinor","ANSP (AUA)",1482,,,,,,,,,,,,,,,,,
"2015",4,"APR",19-APR-15,"BLUE MED FAB","FAB (FIR)",6563,7126,0,3859,0,0,0,0,0,0,0,0,0,3267,0,0,0,0
"2015",4,"APR",19-APR-15,"BULATSA","ANSP (AUA)",2062,,,,,,,,,,,,,,,,,
"2015",4,"APR",19-APR-15,"Baltic FAB","FAB (FIR)",2121,624,0,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",19-APR-15,"Belgocontrol","ANSP (AUA)",1512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",19-APR-15,"Croatia Control","ANSP (AUA)",1490,,,,,,,,,,,,,,,,,
"2015",4,"APR",19-APR-15,"DANUBE FAB","FAB (FIR)",2393,,,,,,,,,,,,,,,,,
"2015",4,"APR",19-APR-15,"DCAC Cyprus","ANSP (AUA)",967,7126,0,3859,0,0,0,0,0,0,0,0,0,3267,0,0,0,0
"2015",4,"APR",19-APR-15,"DFS","ANSP (AUA)",7385,999,0,0,0,0,0,0,0,0,0,999,0,0,0,0,0,0
"2015",4,"APR",19-APR-15,"DHMI","ANSP (AUA)",3534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",19-APR-15,"DK-SE FAB","FAB (FIR)",2673,,,,,,,,,,,,,,,,,
"2015",4,"APR",19-APR-15,"DSNA","ANSP (AUA)",8217,14539,0,14539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",19-APR-15,"EANS","ANSP (AUA)",492,,,,,,,,,,,,,,,,,
"2015",4,"APR",19-APR-15,"ENAIRE","ANSP (AUA)",4955,643,0,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",19-APR-15,"ENAV","ANSP (AUA)",4358,,,,,,,,,,,,,,,,,
"2015",4,"APR",19-APR-15,"EUROCONTROL Area (MS)","AREA (AUA)",25605,25718,0,21452,0,0,0,0,0,0,0,999,0,3267,0,0,0,0
"2015",4,"APR",19-APR-15,"FAB CE","FAB (FIR)",5398,,,,,,,,,,,,,,,,,
"2015",4,"APR",19-APR-15,"FAB CE (SES RP1)","FAB (FIR)",4847,,,,,,,,,,,,,,,,,
"2015",4,"APR",19-APR-15,"FAB CE (SES RP2)","FAB (FIR)",5384,,,,,,,,,,,,,,,,,
"2015",4,"APR",19-APR-15,"FABEC","FAB (FIR)",15240,17325,0,16326,0,0,0,0,0,0,0,999,0,0,0,0,0,0
"2015",4,"APR",19-APR-15,"Finavia","ANSP (AUA)",564,,,,,,,,,,,,,,,,,
"2015",4,"APR",19-APR-15,"HCAA","ANSP (AUA)",1921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",19-APR-15,"HungaroControl (EC)","ANSP (AUA)",1903,,,,,,,,,,,,,,,,,
"2015",4,"APR",19-APR-15,"IAA","ANSP (AUA)",1596,,,,,,,,,,,,,,,,,
"2015",4,"APR",19-APR-15,"LFV","ANSP (AUA)",1875,,,,,,,,,,,,,,,,,
"2015",4,"APR",19-APR-15,"LGS","ANSP (AUA)",674,,,,,,,,,,,,,,,,,
"2015",4,"APR",19-APR-15,"LPS","ANSP (AUA)",1184,,,,,,,,,,,,,,,,,
"2015",4,"APR",19-APR-15,"LVNL","ANSP (AUA)",1515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",19-APR-15,"M-NAV","ANSP (AUA)",352,,,,,,,,,,,,,,,,,
"2015",4,"APR",19-APR-15,"MATS","ANSP (AUA)",310,,,,,,,,,,,,,,,,,
"2015",4,"APR",19-APR-15,"MUAC","ANSP (AUA)",4709,1787,0,1787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",19-APR-15,"MoldATSA","ANSP (AUA)",121,,,,,,,,,,,,,,,,,
"2015",4,"APR",19-APR-15,"NATS (Continental)","ANSP (AUA)",5874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",19-APR-15,"NAV Portugal (Continental)","ANSP (AUA)",1475,,,,,,,,,,,,,,,,,
"2015",4,"APR",19-APR-15,"NAVIAIR","ANSP (AUA)",1733,,,,,,,,,,,,,,,,,
"2015",4,"APR",19-APR-15,"NEFAB","FAB (FIR)",2511,,,,,,,,,,,,,,,,,
"2015",4,"APR",19-APR-15,"Oro Navigacija","ANSP (AUA)",605,,,,,,,,,,,,,,,,,
"2015",4,"APR",19-APR-15,"PANSA","ANSP (AUA)",1836,624,0,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",19-APR-15,"ROMATSA","ANSP (AUA)",1682,,,,,,,,,,,,,,,,,
"2015",4,"APR",19-APR-15,"SAKAERONAVIGATSIA","ANSP (AUA)",373,,,,,,,,,,,,,,,,,
"2015",4,"APR",19-APR-15,"SES Area (RP1)","AREA (AUA)",23982,25718,0,21452,0,0,0,0,0,0,0,999,0,3267,0,0,0,0
"2015",4,"APR",19-APR-15,"SES Area (RP2)","AREA (FIR)",24037,25718,0,21452,0,0,0,0,0,0,0,999,0,3267,0,0,0,0
"2015",4,"APR",19-APR-15,"SMATSA","ANSP (AUA)",1640,,,,,,,,,,,,,,,,,
"2015",4,"APR",19-APR-15,"SW FAB","FAB (FIR)",5086,643,0,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",19-APR-15,"Skyguide","ANSP (AUA)",3368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",19-APR-15,"Slovenia Control","ANSP (AUA)",786,,,,,,,,,,,,,,,,,
"2015",4,"APR",19-APR-15,"UK-Ireland FAB","FAB (FIR)",6062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",19-APR-15,"UkSATSE","ANSP (AUA)",600,,,,,,,,,,,,,,,,,
"2015",4,"APR",20-APR-15,"ANA LUX","ANSP (AUA)",233,,,,,,,,,,,,,,,,,
"2015",4,"APR",20-APR-15,"ANS CR","ANSP (AUA)",1975,,,,,,,,,,,,,,,,,
"2015",4,"APR",20-APR-15,"ARMATS","ANSP (AUA)",110,,,,,,,,,,,,,,,,,
"2015",4,"APR",20-APR-15,"Albcontrol","ANSP (AUA)",438,,,,,,,,,,,,,,,,,
"2015",4,"APR",20-APR-15,"Austro Control","ANSP (AUA)",2319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",20-APR-15,"Avinor","ANSP (AUA)",1944,,,,,,,,,,,,,,,,,
"2015",4,"APR",20-APR-15,"BLUE MED FAB","FAB (FIR)",6155,2471,0,103,0,0,0,0,0,0,0,0,0,2368,0,0,0,0
"2015",4,"APR",20-APR-15,"BULATSA","ANSP (AUA)",1735,,,,,,,,,,,,,,,,,
"2015",4,"APR",20-APR-15,"Baltic FAB","FAB (FIR)",2146,46,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",20-APR-15,"Belgocontrol","ANSP (AUA)",1771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",20-APR-15,"Croatia Control","ANSP (AUA)",1214,,,,,,,,,,,,,,,,,
"2015",4,"APR",20-APR-15,"DANUBE FAB","FAB (FIR)",2111,,,,,,,,,,,,,,,,,
"2015",4,"APR",20-APR-15,"DCAC Cyprus","ANSP (AUA)",812,2471,0,103,0,0,0,0,0,0,0,0,0,2368,0,0,0,0
"2015",4,"APR",20-APR-15,"DFS","ANSP (AUA)",8060,111,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",20-APR-15,"DHMI","ANSP (AUA)",3306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",20-APR-15,"DK-SE FAB","FAB (FIR)",3175,166,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0
"2015",4,"APR",20-APR-15,"DSNA","ANSP (AUA)",8236,3955,0,1801,0,0,0,0,0,0,0,0,0,2154,0,0,0,0
"2015",4,"APR",20-APR-15,"EANS","ANSP (AUA)",552,,,,,,,,,,,,,,,,,
"2015",4,"APR",20-APR-15,"ENAIRE","ANSP (AUA)",4848,,,,,,,,,,,,,,,,,
"2015",4,"APR",20-APR-15,"ENAV","ANSP (AUA)",4348,,,,,,,,,,,,,,,,,
"2015",4,"APR",20-APR-15,"EUROCONTROL Area (MS)","AREA (AUA)",28434,10479,0,4031,0,0,0,0,1926,0,0,0,0,4522,0,0,0,0
"2015",4,"APR",20-APR-15,"FAB CE","FAB (FIR)",5196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",20-APR-15,"FAB CE (SES RP1)","FAB (FIR)",4734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",20-APR-15,"FAB CE (SES RP2)","FAB (FIR)",5180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",20-APR-15,"FABEC","FAB (FIR)",16197,7796,0,3882,0,0,0,0,1760,0,0,0,0,2154,0,0,0,0
"2015",4,"APR",20-APR-15,"Finavia","ANSP (AUA)",707,,,,,,,,,,,,,,,,,
"2015",4,"APR",20-APR-15,"HCAA","ANSP (AUA)",1591,,,,,,,,,,,,,,,,,
"2015",4,"APR",20-APR-15,"HungaroControl (EC)","ANSP (AUA)",1796,,,,,,,,,,,,,,,,,
"2015",4,"APR",20-APR-15,"IAA","ANSP (AUA)",1480,,,,,,,,,,,,,,,,,
"2015",4,"APR",20-APR-15,"LFV","ANSP (AUA)",2275,166,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0
"2015",4,"APR",20-APR-15,"LGS","ANSP (AUA)",708,,,,,,,,,,,,,,,,,
"2015",4,"APR",20-APR-15,"LPS","ANSP (AUA)",1085,,,,,,,,,,,,,,,,,
"2015",4,"APR",20-APR-15,"LVNL","ANSP (AUA)",1724,,,,,,,,,,,,,,,,,
"2015",4,"APR",20-APR-15,"M-NAV","ANSP (AUA)",305,,,,,,,,,,,,,,,,,
"2015",4,"APR",20-APR-15,"MATS","ANSP (AUA)",263,,,,,,,,,,,,,,,,,
"2015",4,"APR",20-APR-15,"MUAC","ANSP (AUA)",4852,3700,0,1940,0,0,0,0,1760,0,0,0,0,0,0,0,0,0
"2015",4,"APR",20-APR-15,"MoldATSA","ANSP (AUA)",99,,,,,,,,,,,,,,,,,
"2015",4,"APR",20-APR-15,"NATS (Continental)","ANSP (AUA)",6425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",20-APR-15,"NAV Portugal (Continental)","ANSP (AUA)",1425,,,,,,,,,,,,,,,,,
"2015",4,"APR",20-APR-15,"NAVIAIR","ANSP (AUA)",1933,,,,,,,,,,,,,,,,,
"2015",4,"APR",20-APR-15,"NEFAB","FAB (FIR)",3186,,,,,,,,,,,,,,,,,
"2015",4,"APR",20-APR-15,"Oro Navigacija","ANSP (AUA)",635,,,,,,,,,,,,,,,,,
"2015",4,"APR",20-APR-15,"PANSA","ANSP (AUA)",1864,46,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",20-APR-15,"ROMATSA","ANSP (AUA)",1498,,,,,,,,,,,,,,,,,
"2015",4,"APR",20-APR-15,"SAKAERONAVIGATSIA","ANSP (AUA)",303,,,,,,,,,,,,,,,,,
"2015",4,"APR",20-APR-15,"SES Area (RP1)","AREA (AUA)",26747,10479,0,4031,0,0,0,0,1926,0,0,0,0,4522,0,0,0,0
"2015",4,"APR",20-APR-15,"SES Area (RP2)","AREA (FIR)",26830,10479,0,4031,0,0,0,0,1926,0,0,0,0,4522,0,0,0,0
"2015",4,"APR",20-APR-15,"SMATSA","ANSP (AUA)",1347,,,,,,,,,,,,,,,,,
"2015",4,"APR",20-APR-15,"SW FAB","FAB (FIR)",5005,,,,,,,,,,,,,,,,,
"2015",4,"APR",20-APR-15,"Skyguide","ANSP (AUA)",3328,30,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",20-APR-15,"Slovenia Control","ANSP (AUA)",618,,,,,,,,,,,,,,,,,
"2015",4,"APR",20-APR-15,"UK-Ireland FAB","FAB (FIR)",6630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",20-APR-15,"UkSATSE","ANSP (AUA)",509,,,,,,,,,,,,,,,,,
"2015",4,"APR",21-APR-15,"ANA LUX","ANSP (AUA)",203,,,,,,,,,,,,,,,,,
"2015",4,"APR",21-APR-15,"ANS CR","ANSP (AUA)",1914,,,,,,,,,,,,,,,,,
"2015",4,"APR",21-APR-15,"ARMATS","ANSP (AUA)",103,,,,,,,,,,,,,,,,,
"2015",4,"APR",21-APR-15,"Albcontrol","ANSP (AUA)",439,,,,,,,,,,,,,,,,,
"2015",4,"APR",21-APR-15,"Austro Control","ANSP (AUA)",2260,,,,,,,,,,,,,,,,,
"2015",4,"APR",21-APR-15,"Avinor","ANSP (AUA)",1954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",21-APR-15,"BLUE MED FAB","FAB (FIR)",5755,428,0,377,0,0,0,0,0,0,0,0,0,51,0,0,0,0
"2015",4,"APR",21-APR-15,"BULATSA","ANSP (AUA)",1755,,,,,,,,,,,,,,,,,
"2015",4,"APR",21-APR-15,"Baltic FAB","FAB (FIR)",2117,,,,,,,,,,,,,,,,,
"2015",4,"APR",21-APR-15,"Belgocontrol","ANSP (AUA)",1724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",21-APR-15,"Croatia Control","ANSP (AUA)",1202,,,,,,,,,,,,,,,,,
"2015",4,"APR",21-APR-15,"DANUBE FAB","FAB (FIR)",2124,,,,,,,,,,,,,,,,,
"2015",4,"APR",21-APR-15,"DCAC Cyprus","ANSP (AUA)",791,428,0,377,0,0,0,0,0,0,0,0,0,51,0,0,0,0
"2015",4,"APR",21-APR-15,"DFS","ANSP (AUA)",7946,201,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",21-APR-15,"DHMI","ANSP (AUA)",3258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",21-APR-15,"DK-SE FAB","FAB (FIR)",3109,,,,,,,,,,,,,,,,,
"2015",4,"APR",21-APR-15,"DSNA","ANSP (AUA)",7809,1597,0,1179,0,0,0,0,0,0,0,0,0,0,418,0,0,0
"2015",4,"APR",21-APR-15,"EANS","ANSP (AUA)",489,,,,,,,,,,,,,,,,,
"2015",4,"APR",21-APR-15,"ENAIRE","ANSP (AUA)",4541,192,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",21-APR-15,"ENAV","ANSP (AUA)",4043,,,,,,,,,,,,,,,,,
"2015",4,"APR",21-APR-15,"EUROCONTROL Area (MS)","AREA (AUA)",27749,3701,0,2304,0,0,201,0,727,0,0,0,0,51,418,0,0,0
"2015",4,"APR",21-APR-15,"FAB CE","FAB (FIR)",5064,,,,,,,,,,,,,,,,,
"2015",4,"APR",21-APR-15,"FAB CE (SES RP1)","FAB (FIR)",4599,,,,,,,,,,,,,,,,,
"2015",4,"APR",21-APR-15,"FAB CE (SES RP2)","FAB (FIR)",5046,,,,,,,,,,,,,,,,,
"2015",4,"APR",21-APR-15,"FABEC","FAB (FIR)",15729,3081,0,1735,0,0,201,0,727,0,0,0,0,0,418,0,0,0
"2015",4,"APR",21-APR-15,"Finavia","ANSP (AUA)",691,,,,,,,,,,,,,,,,,
"2015",4,"APR",21-APR-15,"HCAA","ANSP (AUA)",1514,,,,,,,,,,,,,,,,,
"2015",4,"APR",21-APR-15,"HungaroControl (EC)","ANSP (AUA)",1787,,,,,,,,,,,,,,,,,
"2015",4,"APR",21-APR-15,"IAA","ANSP (AUA)",1501,,,,,,,,,,,,,,,,,
"2015",4,"APR",21-APR-15,"LFV","ANSP (AUA)",2234,,,,,,,,,,,,,,,,,
"2015",4,"APR",21-APR-15,"LGS","ANSP (AUA)",654,,,,,,,,,,,,,,,,,
"2015",4,"APR",21-APR-15,"LPS","ANSP (AUA)",1126,,,,,,,,,,,,,,,,,
"2015",4,"APR",21-APR-15,"LVNL","ANSP (AUA)",1706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",21-APR-15,"M-NAV","ANSP (AUA)",292,,,,,,,,,,,,,,,,,
"2015",4,"APR",21-APR-15,"MATS","ANSP (AUA)",257,,,,,,,,,,,,,,,,,
"2015",4,"APR",21-APR-15,"MUAC","ANSP (AUA)",4746,1268,0,541,0,0,0,0,727,0,0,0,0,0,0,0,0,0
"2015",4,"APR",21-APR-15,"MoldATSA","ANSP (AUA)",98,,,,,,,,,,,,,,,,,
"2015",4,"APR",21-APR-15,"NATS (Continental)","ANSP (AUA)",6186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",21-APR-15,"NAV Portugal (Continental)","ANSP (AUA)",1294,,,,,,,,,,,,,,,,,
"2015",4,"APR",21-APR-15,"NAVIAIR","ANSP (AUA)",1871,,,,,,,,,,,,,,,,,
"2015",4,"APR",21-APR-15,"NEFAB","FAB (FIR)",3143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",21-APR-15,"Oro Navigacija","ANSP (AUA)",614,,,,,,,,,,,,,,,,,
"2015",4,"APR",21-APR-15,"PANSA","ANSP (AUA)",1831,,,,,,,,,,,,,,,,,
"2015",4,"APR",21-APR-15,"ROMATSA","ANSP (AUA)",1558,,,,,,,,,,,,,,,,,
"2015",4,"APR",21-APR-15,"SAKAERONAVIGATSIA","ANSP (AUA)",325,,,,,,,,,,,,,,,,,
"2015",4,"APR",21-APR-15,"SES Area (RP1)","AREA (AUA)",26072,3701,0,2304,0,0,201,0,727,0,0,0,0,51,418,0,0,0
