"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2016",8,"AUG",16-AUG-16,"IAA","ANSP (AUA)",2002,,,,,,,,,,,,,,,,,
"2016",8,"AUG",16-AUG-16,"LFV","ANSP (AUA)",2152,,,,,,,,,,,,,,,,,
"2016",8,"AUG",16-AUG-16,"LGS","ANSP (AUA)",755,,,,,,,,,,,,,,,,,
"2016",8,"AUG",16-AUG-16,"LPS","ANSP (AUA)",1666,,,,,,,,,,,,,,,,,
"2016",8,"AUG",16-AUG-16,"LVNL","ANSP (AUA)",1891,471,0,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",16-AUG-16,"M-NAV","ANSP (AUA)",622,,,,,,,,,,,,,,,,,
"2016",8,"AUG",16-AUG-16,"MATS","ANSP (AUA)",362,,,,,,,,,,,,,,,,,
"2016",8,"AUG",16-AUG-16,"MUAC","ANSP (AUA)",5245,940,0,940,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",16-AUG-16,"MoldATSA","ANSP (AUA)",147,,,,,,,,,,,,,,,,,
"2016",8,"AUG",16-AUG-16,"NATS (Continental)","ANSP (AUA)",7475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",16-AUG-16,"NAV Portugal (Continental)","ANSP (AUA)",1686,220,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0
"2016",8,"AUG",16-AUG-16,"NAVIAIR","ANSP (AUA)",1887,,,,,,,,,,,,,,,,,
"2016",8,"AUG",16-AUG-16,"NEFAB","FAB (FIR)",3179,,,,,,,,,,,,,,,,,
"2016",8,"AUG",16-AUG-16,"Oro Navigacija","ANSP (AUA)",686,,,,,,,,,,,,,,,,,
"2016",8,"AUG",16-AUG-16,"PANSA","ANSP (AUA)",2236,890,0,336,0,0,0,0,0,0,0,0,0,554,0,0,0,0
"2016",8,"AUG",16-AUG-16,"ROMATSA","ANSP (AUA)",2014,,,,,,,,,,,,,,,,,
"2016",8,"AUG",16-AUG-16,"SAKAERONAVIGATSIA","ANSP (AUA)",425,,,,,,,,,,,,,,,,,
"2016",8,"AUG",16-AUG-16,"SES Area (RP1)","AREA (AUA)",29538,18153,0,10239,0,0,0,0,20,0,0,0,0,1103,0,0,6791,0
"2016",8,"AUG",16-AUG-16,"SES Area (RP2)","AREA (FIR)",29659,18491,0,10577,0,0,0,0,20,0,0,0,0,1103,0,0,6791,0
"2016",8,"AUG",16-AUG-16,"SMATSA","ANSP (AUA)",2400,,,,,,,,,,,,,,,,,
"2016",8,"AUG",16-AUG-16,"SW FAB","FAB (FIR)",6415,4268,0,1131,0,0,0,0,0,0,0,0,0,220,0,0,2917,0
"2016",8,"AUG",16-AUG-16,"Skyguide","ANSP (AUA)",3499,790,0,57,0,0,0,0,0,0,0,0,0,0,0,0,733,0
"2016",8,"AUG",16-AUG-16,"Slovenia Control","ANSP (AUA)",1036,,,,,,,,,,,,,,,,,
"2016",8,"AUG",16-AUG-16,"UK-Ireland FAB","FAB (FIR)",7782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",16-AUG-16,"UkSATSE","ANSP (AUA)",661,,,,,,,,,,,,,,,,,
"2016",8,"AUG",17-AUG-16,"ANA LUX","ANSP (AUA)",181,,,,,,,,,,,,,,,,,
"2016",8,"AUG",17-AUG-16,"ANS CR","ANSP (AUA)",2552,,,,,,,,,,,,,,,,,
"2016",8,"AUG",17-AUG-16,"ARMATS","ANSP (AUA)",134,,,,,,,,,,,,,,,,,
"2016",8,"AUG",17-AUG-16,"Albcontrol","ANSP (AUA)",760,,,,,,,,,,,,,,,,,
"2016",8,"AUG",17-AUG-16,"Austro Control","ANSP (AUA)",3127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",17-AUG-16,"Avinor","ANSP (AUA)",1986,,,,,,,,,,,,,,,,,
"2016",8,"AUG",17-AUG-16,"BLUE MED FAB","FAB (FIR)",8272,3597,0,474,0,0,0,0,0,0,0,0,0,3123,0,0,0,0
"2016",8,"AUG",17-AUG-16,"BULATSA","ANSP (AUA)",2693,,,,,,,,,,,,,,,,,
"2016",8,"AUG",17-AUG-16,"Baltic FAB","FAB (FIR)",2615,150,0,0,0,0,0,0,0,0,19,0,0,131,0,0,0,0
"2016",8,"AUG",17-AUG-16,"Belgocontrol","ANSP (AUA)",1806,432,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",17-AUG-16,"Croatia Control","ANSP (AUA)",2211,1454,0,345,0,0,0,0,0,0,0,0,0,0,0,0,1109,0
"2016",8,"AUG",17-AUG-16,"DANUBE FAB","FAB (FIR)",3169,,,,,,,,,,,,,,,,,
"2016",8,"AUG",17-AUG-16,"DCAC Cyprus","ANSP (AUA)",1189,3123,0,0,0,0,0,0,0,0,0,0,0,3123,0,0,0,0
"2016",8,"AUG",17-AUG-16,"DFS","ANSP (AUA)",8956,2742,0,1551,0,0,0,0,0,0,0,0,0,1191,0,0,0,0
"2016",8,"AUG",17-AUG-16,"DHMI","ANSP (AUA)",4243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",17-AUG-16,"DK-SE FAB","FAB (FIR)",3094,,,,,,,,,,,,,,,,,
"2016",8,"AUG",17-AUG-16,"DSNA","ANSP (AUA)",9408,8941,0,5130,0,0,0,0,0,0,57,0,0,1959,0,0,1795,0
"2016",8,"AUG",17-AUG-16,"EANS","ANSP (AUA)",633,182,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",17-AUG-16,"ENAIRE","ANSP (AUA)",6240,1725,0,1502,0,0,0,0,0,0,0,0,0,0,0,0,223,0
"2016",8,"AUG",17-AUG-16,"ENAV","ANSP (AUA)",5403,,,,,,,,,,,,,,,,,
"2016",8,"AUG",17-AUG-16,"EUROCONTROL Area (MS)","AREA (AUA)",31916,20485,0,10586,0,0,0,0,292,0,76,0,0,6404,0,0,3127,0
"2016",8,"AUG",17-AUG-16,"FAB CE","FAB (FIR)",7040,1595,0,486,0,0,0,0,0,0,0,0,0,0,0,0,1109,0
"2016",8,"AUG",17-AUG-16,"FAB CE (SES RP1)","FAB (FIR)",6317,141,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",17-AUG-16,"FAB CE (SES RP2)","FAB (FIR)",7008,1595,0,486,0,0,0,0,0,0,0,0,0,0,0,0,1109,0
"2016",8,"AUG",17-AUG-16,"FABEC","FAB (FIR)",18003,12944,0,7942,0,0,0,0,0,0,57,0,0,3150,0,0,1795,0
"2016",8,"AUG",17-AUG-16,"Finavia","ANSP (AUA)",683,,,,,,,,,,,,,,,,,
"2016",8,"AUG",17-AUG-16,"HCAA","ANSP (AUA)",2936,474,0,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",17-AUG-16,"HungaroControl (EC)","ANSP (AUA)",2693,,,,,,,,,,,,,,,,,
"2016",8,"AUG",17-AUG-16,"IAA","ANSP (AUA)",1826,,,,,,,,,,,,,,,,,
"2016",8,"AUG",17-AUG-16,"LFV","ANSP (AUA)",2172,,,,,,,,,,,,,,,,,
"2016",8,"AUG",17-AUG-16,"LGS","ANSP (AUA)",758,,,,,,,,,,,,,,,,,
"2016",8,"AUG",17-AUG-16,"LPS","ANSP (AUA)",1758,141,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",17-AUG-16,"LVNL","ANSP (AUA)",1887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",17-AUG-16,"M-NAV","ANSP (AUA)",663,,,,,,,,,,,,,,,,,
"2016",8,"AUG",17-AUG-16,"MATS","ANSP (AUA)",311,,,,,,,,,,,,,,,,,
"2016",8,"AUG",17-AUG-16,"MUAC","ANSP (AUA)",5425,829,0,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",17-AUG-16,"MoldATSA","ANSP (AUA)",153,,,,,,,,,,,,,,,,,
"2016",8,"AUG",17-AUG-16,"NATS (Continental)","ANSP (AUA)",7546,,,,,,,,,,,,,,,,,
"2016",8,"AUG",17-AUG-16,"NAV Portugal (Continental)","ANSP (AUA)",1705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",17-AUG-16,"NAVIAIR","ANSP (AUA)",1913,,,,,,,,,,,,,,,,,
"2016",8,"AUG",17-AUG-16,"NEFAB","FAB (FIR)",3225,182,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",17-AUG-16,"Oro Navigacija","ANSP (AUA)",674,,,,,,,,,,,,,,,,,
"2016",8,"AUG",17-AUG-16,"PANSA","ANSP (AUA)",2305,150,0,0,0,0,0,0,0,0,19,0,0,131,0,0,0,0
"2016",8,"AUG",17-AUG-16,"ROMATSA","ANSP (AUA)",2145,,,,,,,,,,,,,,,,,
"2016",8,"AUG",17-AUG-16,"SAKAERONAVIGATSIA","ANSP (AUA)",403,,,,,,,,,,,,,,,,,
"2016",8,"AUG",17-AUG-16,"SES Area (RP1)","AREA (AUA)",29972,18739,0,10241,0,0,0,0,0,0,76,0,0,6404,0,0,2018,0
"2016",8,"AUG",17-AUG-16,"SES Area (RP2)","AREA (FIR)",30066,20193,0,10586,0,0,0,0,0,0,76,0,0,6404,0,0,3127,0
"2016",8,"AUG",17-AUG-16,"SMATSA","ANSP (AUA)",2388,292,0,0,0,0,0,0,292,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",17-AUG-16,"SW FAB","FAB (FIR)",6441,1725,0,1502,0,0,0,0,0,0,0,0,0,0,0,0,223,0
"2016",8,"AUG",17-AUG-16,"Skyguide","ANSP (AUA)",3621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",17-AUG-16,"Slovenia Control","ANSP (AUA)",1075,,,,,,,,,,,,,,,,,
"2016",8,"AUG",17-AUG-16,"UK-Ireland FAB","FAB (FIR)",7827,,,,,,,,,,,,,,,,,
"2016",8,"AUG",17-AUG-16,"UkSATSE","ANSP (AUA)",671,,,,,,,,,,,,,,,,,
"2016",8,"AUG",18-AUG-16,"ANA LUX","ANSP (AUA)",196,,,,,,,,,,,,,,,,,
"2016",8,"AUG",18-AUG-16,"ANS CR","ANSP (AUA)",2600,,,,,,,,,,,,,,,,,
"2016",8,"AUG",18-AUG-16,"ARMATS","ANSP (AUA)",149,,,,,,,,,,,,,,,,,
"2016",8,"AUG",18-AUG-16,"Albcontrol","ANSP (AUA)",673,,,,,,,,,,,,,,,,,
"2016",8,"AUG",18-AUG-16,"Austro Control","ANSP (AUA)",3086,,,,,,,,,,,,,,,,,
"2016",8,"AUG",18-AUG-16,"Avinor","ANSP (AUA)",2074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",18-AUG-16,"BLUE MED FAB","FAB (FIR)",8195,2886,0,872,0,0,0,0,0,0,0,0,0,2014,0,0,0,0
"2016",8,"AUG",18-AUG-16,"BULATSA","ANSP (AUA)",2709,,,,,,,,,,,,,,,,,
"2016",8,"AUG",18-AUG-16,"Baltic FAB","FAB (FIR)",2653,360,0,52,0,0,0,0,0,0,0,0,0,308,0,0,0,0
"2016",8,"AUG",18-AUG-16,"Belgocontrol","ANSP (AUA)",1810,159,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",18-AUG-16,"Croatia Control","ANSP (AUA)",1999,,,,,,,,,,,,,,,,,
"2016",8,"AUG",18-AUG-16,"DANUBE FAB","FAB (FIR)",3168,,,,,,,,,,,,,,,,,
"2016",8,"AUG",18-AUG-16,"DCAC Cyprus","ANSP (AUA)",1171,2066,0,52,0,0,0,0,0,0,0,0,0,2014,0,0,0,0
"2016",8,"AUG",18-AUG-16,"DFS","ANSP (AUA)",8905,4235,0,560,0,0,0,0,0,0,0,0,0,1354,0,0,2321,0
"2016",8,"AUG",18-AUG-16,"DHMI","ANSP (AUA)",4243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",18-AUG-16,"DK-SE FAB","FAB (FIR)",3151,,,,,,,,,,,,,,,,,
"2016",8,"AUG",18-AUG-16,"DSNA","ANSP (AUA)",9600,2871,0,2850,0,0,0,0,0,0,0,0,0,0,0,0,21,0
"2016",8,"AUG",18-AUG-16,"EANS","ANSP (AUA)",622,,,,,,,,,,,,,,,,,
"2016",8,"AUG",18-AUG-16,"ENAIRE","ANSP (AUA)",6276,506,0,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",18-AUG-16,"ENAV","ANSP (AUA)",5277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",18-AUG-16,"EUROCONTROL Area (MS)","AREA (AUA)",32386,15999,0,5745,0,0,0,0,45,0,0,0,0,6532,0,0,3677,0
"2016",8,"AUG",18-AUG-16,"FAB CE","FAB (FIR)",6909,,,,,,,,,,,,,,,,,
"2016",8,"AUG",18-AUG-16,"FAB CE (SES RP1)","FAB (FIR)",6270,,,,,,,,,,,,,,,,,
"2016",8,"AUG",18-AUG-16,"FAB CE (SES RP2)","FAB (FIR)",6882,,,,,,,,,,,,,,,,,
"2016",8,"AUG",18-AUG-16,"FABEC","FAB (FIR)",18214,9211,0,4180,0,0,0,0,0,0,0,0,0,1354,0,0,3677,0
"2016",8,"AUG",18-AUG-16,"Finavia","ANSP (AUA)",695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",18-AUG-16,"HCAA","ANSP (AUA)",2863,820,0,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",18-AUG-16,"HungaroControl (EC)","ANSP (AUA)",2679,,,,,,,,,,,,,,,,,
"2016",8,"AUG",18-AUG-16,"IAA","ANSP (AUA)",1829,,,,,,,,,,,,,,,,,
"2016",8,"AUG",18-AUG-16,"LFV","ANSP (AUA)",2210,,,,,,,,,,,,,,,,,
"2016",8,"AUG",18-AUG-16,"LGS","ANSP (AUA)",754,,,,,,,,,,,,,,,,,
"2016",8,"AUG",18-AUG-16,"LPS","ANSP (AUA)",1742,,,,,,,,,,,,,,,,,
"2016",8,"AUG",18-AUG-16,"LVNL","ANSP (AUA)",1961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",18-AUG-16,"M-NAV","ANSP (AUA)",590,,,,,,,,,,,,,,,,,
"2016",8,"AUG",18-AUG-16,"MATS","ANSP (AUA)",339,,,,,,,,,,,,,,,,,
"2016",8,"AUG",18-AUG-16,"MUAC","ANSP (AUA)",5353,1946,0,611,0,0,0,0,0,0,0,0,0,0,0,0,1335,0
"2016",8,"AUG",18-AUG-16,"MoldATSA","ANSP (AUA)",149,,,,,,,,,,,,,,,,,
"2016",8,"AUG",18-AUG-16,"NATS (Continental)","ANSP (AUA)",7683,2991,0,135,0,0,0,0,0,0,0,0,0,2856,0,0,0,0
"2016",8,"AUG",18-AUG-16,"NAV Portugal (Continental)","ANSP (AUA)",1787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",18-AUG-16,"NAVIAIR","ANSP (AUA)",1951,,,,,,,,,,,,,,,,,
"2016",8,"AUG",18-AUG-16,"NEFAB","FAB (FIR)",3318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",18-AUG-16,"Oro Navigacija","ANSP (AUA)",706,,,,,,,,,,,,,,,,,
"2016",8,"AUG",18-AUG-16,"PANSA","ANSP (AUA)",2360,360,0,52,0,0,0,0,0,0,0,0,0,308,0,0,0,0
"2016",8,"AUG",18-AUG-16,"ROMATSA","ANSP (AUA)",2113,,,,,,,,,,,,,,,,,
"2016",8,"AUG",18-AUG-16,"SAKAERONAVIGATSIA","ANSP (AUA)",420,,,,,,,,,,,,,,,,,
"2016",8,"AUG",18-AUG-16,"SES Area (RP1)","AREA (AUA)",30369,15954,0,5745,0,0,0,0,0,0,0,0,0,6532,0,0,3677,0
"2016",8,"AUG",18-AUG-16,"SES Area (RP2)","AREA (FIR)",30476,15954,0,5745,0,0,0,0,0,0,0,0,0,6532,0,0,3677,0
"2016",8,"AUG",18-AUG-16,"SMATSA","ANSP (AUA)",2264,45,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",18-AUG-16,"SW FAB","FAB (FIR)",6485,506,0,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",18-AUG-16,"Skyguide","ANSP (AUA)",3567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",18-AUG-16,"Slovenia Control","ANSP (AUA)",1013,,,,,,,,,,,,,,,,,
"2016",8,"AUG",18-AUG-16,"UK-Ireland FAB","FAB (FIR)",7976,2991,0,135,0,0,0,0,0,0,0,0,0,2856,0,0,0,0
"2016",8,"AUG",18-AUG-16,"UkSATSE","ANSP (AUA)",673,,,,,,,,,,,,,,,,,
"2016",8,"AUG",19-AUG-16,"ANA LUX","ANSP (AUA)",199,,,,,,,,,,,,,,,,,
"2016",8,"AUG",19-AUG-16,"ANS CR","ANSP (AUA)",2643,,,,,,,,,,,,,,,,,
"2016",8,"AUG",19-AUG-16,"ARMATS","ANSP (AUA)",160,,,,,,,,,,,,,,,,,
"2016",8,"AUG",19-AUG-16,"Albcontrol","ANSP (AUA)",820,,,,,,,,,,,,,,,,,
"2016",8,"AUG",19-AUG-16,"Austro Control","ANSP (AUA)",3202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",19-AUG-16,"Avinor","ANSP (AUA)",1958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",19-AUG-16,"BLUE MED FAB","FAB (FIR)",8496,1406,0,1406,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",19-AUG-16,"BULATSA","ANSP (AUA)",2827,,,,,,,,,,,,,,,,,
"2016",8,"AUG",19-AUG-16,"Baltic FAB","FAB (FIR)",2807,1628,0,104,0,0,0,0,0,0,0,0,0,1524,0,0,0,0
"2016",8,"AUG",19-AUG-16,"Belgocontrol","ANSP (AUA)",1875,778,0,483,0,0,0,0,0,0,0,0,0,295,0,0,0,0
"2016",8,"AUG",19-AUG-16,"Croatia Control","ANSP (AUA)",2106,764,0,66,0,0,0,0,0,0,0,0,0,0,0,0,698,0
"2016",8,"AUG",19-AUG-16,"DANUBE FAB","FAB (FIR)",3323,,,,,,,,,,,,,,,,,
"2016",8,"AUG",19-AUG-16,"DCAC Cyprus","ANSP (AUA)",1029,663,0,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",19-AUG-16,"DFS","ANSP (AUA)",9123,12553,0,548,0,0,0,0,0,0,0,0,0,12005,0,0,0,0
"2016",8,"AUG",19-AUG-16,"DHMI","ANSP (AUA)",4323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",19-AUG-16,"DK-SE FAB","FAB (FIR)",3167,,,,,,,,,,,,,,,,,
"2016",8,"AUG",19-AUG-16,"DSNA","ANSP (AUA)",9934,8158,0,7909,0,0,0,0,0,0,0,0,0,0,249,0,0,0
"2016",8,"AUG",19-AUG-16,"EANS","ANSP (AUA)",659,168,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",19-AUG-16,"ENAIRE","ANSP (AUA)",6332,3005,0,3005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",19-AUG-16,"ENAV","ANSP (AUA)",5514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",19-AUG-16,"EUROCONTROL Area (MS)","AREA (AUA)",33122,36997,0,20753,0,0,0,0,0,0,0,0,0,13824,249,0,2171,0
"2016",8,"AUG",19-AUG-16,"FAB CE","FAB (FIR)",7198,764,0,66,0,0,0,0,0,0,0,0,0,0,0,0,698,0
"2016",8,"AUG",19-AUG-16,"FAB CE (SES RP1)","FAB (FIR)",6490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",19-AUG-16,"FAB CE (SES RP2)","FAB (FIR)",7165,764,0,66,0,0,0,0,0,0,0,0,0,0,0,0,698,0
"2016",8,"AUG",19-AUG-16,"FABEC","FAB (FIR)",18637,27165,0,13143,0,0,0,0,0,0,0,0,0,12300,249,0,1473,0
"2016",8,"AUG",19-AUG-16,"Finavia","ANSP (AUA)",730,,,,,,,,,,,,,,,,,
"2016",8,"AUG",19-AUG-16,"HCAA","ANSP (AUA)",3019,743,0,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",19-AUG-16,"HungaroControl (EC)","ANSP (AUA)",2848,,,,,,,,,,,,,,,,,
"2016",8,"AUG",19-AUG-16,"IAA","ANSP (AUA)",2025,,,,,,,,,,,,,,,,,
"2016",8,"AUG",19-AUG-16,"LFV","ANSP (AUA)",2216,,,,,,,,,,,,,,,,,
"2016",8,"AUG",19-AUG-16,"LGS","ANSP (AUA)",778,,,,,,,,,,,,,,,,,
"2016",8,"AUG",19-AUG-16,"LPS","ANSP (AUA)",1896,,,,,,,,,,,,,,,,,
"2016",8,"AUG",19-AUG-16,"LVNL","ANSP (AUA)",1933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",19-AUG-16,"M-NAV","ANSP (AUA)",680,,,,,,,,,,,,,,,,,
"2016",8,"AUG",19-AUG-16,"MATS","ANSP (AUA)",337,,,,,,,,,,,,,,,,,
"2016",8,"AUG",19-AUG-16,"MUAC","ANSP (AUA)",5491,5277,0,3804,0,0,0,0,0,0,0,0,0,0,0,0,1473,0
"2016",8,"AUG",19-AUG-16,"MoldATSA","ANSP (AUA)",151,,,,,,,,,,,,,,,,,
"2016",8,"AUG",19-AUG-16,"NATS (Continental)","ANSP (AUA)",7826,2861,0,2861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",19-AUG-16,"NAV Portugal (Continental)","ANSP (AUA)",1669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",19-AUG-16,"NAVIAIR","ANSP (AUA)",1986,,,,,,,,,,,,,,,,,
"2016",8,"AUG",19-AUG-16,"NEFAB","FAB (FIR)",3242,168,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",19-AUG-16,"Oro Navigacija","ANSP (AUA)",695,,,,,,,,,,,,,,,,,
"2016",8,"AUG",19-AUG-16,"PANSA","ANSP (AUA)",2461,1628,0,104,0,0,0,0,0,0,0,0,0,1524,0,0,0,0
"2016",8,"AUG",19-AUG-16,"ROMATSA","ANSP (AUA)",2302,,,,,,,,,,,,,,,,,
"2016",8,"AUG",19-AUG-16,"SAKAERONAVIGATSIA","ANSP (AUA)",457,,,,,,,,,,,,,,,,,
"2016",8,"AUG",19-AUG-16,"SES Area (RP1)","AREA (AUA)",31041,36233,0,20687,0,0,0,0,0,0,0,0,0,13824,249,0,1473,0
"2016",8,"AUG",19-AUG-16,"SES Area (RP2)","AREA (FIR)",31154,36997,0,20753,0,0,0,0,0,0,0,0,0,13824,249,0,2171,0
"2016",8,"AUG",19-AUG-16,"SMATSA","ANSP (AUA)",2451,,,,,,,,,,,,,,,,,
"2016",8,"AUG",19-AUG-16,"SW FAB","FAB (FIR)",6553,3005,0,3005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",19-AUG-16,"Skyguide","ANSP (AUA)",3803,399,0,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",19-AUG-16,"Slovenia Control","ANSP (AUA)",1092,,,,,,,,,,,,,,,,,
"2016",8,"AUG",19-AUG-16,"UK-Ireland FAB","FAB (FIR)",8137,2861,0,2861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",19-AUG-16,"UkSATSE","ANSP (AUA)",759,,,,,,,,,,,,,,,,,
"2016",8,"AUG",20-AUG-16,"ANA LUX","ANSP (AUA)",171,,,,,,,,,,,,,,,,,
"2016",8,"AUG",20-AUG-16,"ANS CR","ANSP (AUA)",2554,,,,,,,,,,,,,,,,,
"2016",8,"AUG",20-AUG-16,"ARMATS","ANSP (AUA)",153,,,,,,,,,,,,,,,,,
"2016",8,"AUG",20-AUG-16,"Albcontrol","ANSP (AUA)",916,,,,,,,,,,,,,,,,,
"2016",8,"AUG",20-AUG-16,"Austro Control","ANSP (AUA)",3331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",20-AUG-16,"Avinor","ANSP (AUA)",1164,,,,,,,,,,,,,,,,,
"2016",8,"AUG",20-AUG-16,"BLUE MED FAB","FAB (FIR)",9324,1998,0,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",20-AUG-16,"BULATSA","ANSP (AUA)",2948,,,,,,,,,,,,,,,,,
"2016",8,"AUG",20-AUG-16,"Baltic FAB","FAB (FIR)",2808,3105,0,788,0,0,0,0,0,0,18,0,0,2299,0,0,0,0
"2016",8,"AUG",20-AUG-16,"Belgocontrol","ANSP (AUA)",1517,,,,,,,,,,,,,,,,,
"2016",8,"AUG",20-AUG-16,"Croatia Control","ANSP (AUA)",2553,954,0,954,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",20-AUG-16,"DANUBE FAB","FAB (FIR)",3323,,,,,,,,,,,,,,,,,
"2016",8,"AUG",20-AUG-16,"DCAC Cyprus","ANSP (AUA)",918,,,,,,,,,,,,,,,,,
"2016",8,"AUG",20-AUG-16,"DFS","ANSP (AUA)",8361,4621,0,668,0,0,0,0,0,0,0,0,0,3555,0,0,398,0
"2016",8,"AUG",20-AUG-16,"DHMI","ANSP (AUA)",4331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",20-AUG-16,"DK-SE FAB","FAB (FIR)",2515,,,,,,,,,,,,,,,,,
"2016",8,"AUG",20-AUG-16,"DSNA","ANSP (AUA)",10362,28394,0,25775,0,0,0,0,0,0,0,0,0,0,0,0,2619,0
"2016",8,"AUG",20-AUG-16,"EANS","ANSP (AUA)",630,,,,,,,,,,,,,,,,,
"2016",8,"AUG",20-AUG-16,"ENAIRE","ANSP (AUA)",6713,9554,0,7853,0,0,0,0,0,0,966,0,0,0,0,0,735,0
"2016",8,"AUG",20-AUG-16,"ENAV","ANSP (AUA)",6067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",20-AUG-16,"EUROCONTROL Area (MS)","AREA (AUA)",29375,59353,0,43240,0,0,0,0,0,0,984,0,0,8367,0,0,6762,0
"2016",8,"AUG",20-AUG-16,"FAB CE","FAB (FIR)",7509,1116,0,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",20-AUG-16,"FAB CE (SES RP1)","FAB (FIR)",6683,162,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
