"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2015",8,"AUG",01-AUG-15,"ANA LUX","ANSP (AUA)",166,,,,,,,,,,,,,,,,,
"2015",8,"AUG",01-AUG-15,"ANS CR","ANSP (AUA)",2508,,,,,,,,,,,,,,,,,
"2015",8,"AUG",01-AUG-15,"ARMATS","ANSP (AUA)",123,,,,,,,,,,,,,,,,,
"2015",8,"AUG",01-AUG-15,"Albcontrol","ANSP (AUA)",993,,,,,,,,,,,,,,,,,
"2015",8,"AUG",01-AUG-15,"Austro Control","ANSP (AUA)",3358,,,,,,,,,,,,,,,,,
"2015",8,"AUG",01-AUG-15,"Avinor","ANSP (AUA)",1165,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",01-AUG-15,"BLUE MED FAB","FAB (FIR)",9302,43790,0,41560,0,0,0,0,0,0,0,0,0,2230,0,0,0,0
"2015",8,"AUG",01-AUG-15,"BULATSA","ANSP (AUA)",3243,,,,,,,,,,,,,,,,,
"2015",8,"AUG",01-AUG-15,"Baltic FAB","FAB (FIR)",2618,1064,0,1064,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",01-AUG-15,"Belgocontrol","ANSP (AUA)",1578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",01-AUG-15,"Croatia Control","ANSP (AUA)",2562,3422,0,3422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",01-AUG-15,"DANUBE FAB","FAB (FIR)",3586,,,,,,,,,,,,,,,,,
"2015",8,"AUG",01-AUG-15,"DCAC Cyprus","ANSP (AUA)",981,961,0,0,0,0,0,0,0,0,0,0,0,961,0,0,0,0
"2015",8,"AUG",01-AUG-15,"DFS","ANSP (AUA)",8237,1216,0,0,0,0,0,0,0,0,0,0,0,1216,0,0,0,0
"2015",8,"AUG",01-AUG-15,"DHMI","ANSP (AUA)",4882,1495,0,1495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",01-AUG-15,"DK-SE FAB","FAB (FIR)",2568,,,,,,,,,,,,,,,,,
"2015",8,"AUG",01-AUG-15,"DSNA","ANSP (AUA)",10204,21748,0,21748,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",01-AUG-15,"EANS","ANSP (AUA)",645,351,0,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",01-AUG-15,"ENAIRE","ANSP (AUA)",6348,24169,0,8375,0,0,0,0,0,0,0,0,0,0,5547,0,10247,0
"2015",8,"AUG",01-AUG-15,"ENAV","ANSP (AUA)",6110,,,,,,,,,,,,,,,,,
"2015",8,"AUG",01-AUG-15,"EUROCONTROL Area (MS)","AREA (AUA)",29249,104568,0,85328,0,0,0,0,0,0,0,0,0,3446,5547,0,10247,0
"2015",8,"AUG",01-AUG-15,"FAB CE","FAB (FIR)",7511,4924,0,4924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",01-AUG-15,"FAB CE (SES RP1)","FAB (FIR)",6626,1502,0,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",01-AUG-15,"FAB CE (SES RP2)","FAB (FIR)",7488,4924,0,4924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",01-AUG-15,"FABEC","FAB (FIR)",17760,27080,0,25864,0,0,0,0,0,0,0,0,0,1216,0,0,0,0
"2015",8,"AUG",01-AUG-15,"Finavia","ANSP (AUA)",545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",01-AUG-15,"HCAA","ANSP (AUA)",3336,42829,0,41560,0,0,0,0,0,0,0,0,0,1269,0,0,0,0
"2015",8,"AUG",01-AUG-15,"HungaroControl (EC)","ANSP (AUA)",2908,,,,,,,,,,,,,,,,,
"2015",8,"AUG",01-AUG-15,"IAA","ANSP (AUA)",1616,,,,,,,,,,,,,,,,,
"2015",8,"AUG",01-AUG-15,"LFV","ANSP (AUA)",1711,,,,,,,,,,,,,,,,,
"2015",8,"AUG",01-AUG-15,"LGS","ANSP (AUA)",782,,,,,,,,,,,,,,,,,
"2015",8,"AUG",01-AUG-15,"LPS","ANSP (AUA)",1885,1502,0,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",01-AUG-15,"LVNL","ANSP (AUA)",1519,177,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",01-AUG-15,"M-NAV","ANSP (AUA)",866,,,,,,,,,,,,,,,,,
"2015",8,"AUG",01-AUG-15,"MATS","ANSP (AUA)",345,,,,,,,,,,,,,,,,,
"2015",8,"AUG",01-AUG-15,"MUAC","ANSP (AUA)",4987,3939,0,3939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",01-AUG-15,"MoldATSA","ANSP (AUA)",184,,,,,,,,,,,,,,,,,
"2015",8,"AUG",01-AUG-15,"NATS (Continental)","ANSP (AUA)",6524,214,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",01-AUG-15,"NAV Portugal (Continental)","ANSP (AUA)",1686,1390,0,1390,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",01-AUG-15,"NAVIAIR","ANSP (AUA)",1744,,,,,,,,,,,,,,,,,
"2015",8,"AUG",01-AUG-15,"NEFAB","FAB (FIR)",2240,442,0,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",01-AUG-15,"Oro Navigacija","ANSP (AUA)",746,,,,,,,,,,,,,,,,,
"2015",8,"AUG",01-AUG-15,"PANSA","ANSP (AUA)",2317,1064,0,1064,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",01-AUG-15,"ROMATSA","ANSP (AUA)",2415,,,,,,,,,,,,,,,,,
"2015",8,"AUG",01-AUG-15,"SAKAERONAVIGATSIA","ANSP (AUA)",410,,,,,,,,,,,,,,,,,
"2015",8,"AUG",01-AUG-15,"SES Area (RP1)","AREA (AUA)",27144,99651,0,80411,0,0,0,0,0,0,0,0,0,3446,5547,0,10247,0
"2015",8,"AUG",01-AUG-15,"SES Area (RP2)","AREA (FIR)",27228,103073,0,83833,0,0,0,0,0,0,0,0,0,3446,5547,0,10247,0
"2015",8,"AUG",01-AUG-15,"SMATSA","ANSP (AUA)",2753,,,,,,,,,,,,,,,,,
"2015",8,"AUG",01-AUG-15,"SW FAB","FAB (FIR)",6494,25559,0,9765,0,0,0,0,0,0,0,0,0,0,5547,0,10247,0
"2015",8,"AUG",01-AUG-15,"Skyguide","ANSP (AUA)",3832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",01-AUG-15,"Slovenia Control","ANSP (AUA)",1224,,,,,,,,,,,,,,,,,
"2015",8,"AUG",01-AUG-15,"UK-Ireland FAB","FAB (FIR)",6808,214,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",01-AUG-15,"UkSATSE","ANSP (AUA)",839,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"ANA LUX","ANSP (AUA)",188,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"ANS CR","ANSP (AUA)",2366,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"ARMATS","ANSP (AUA)",130,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"Albcontrol","ANSP (AUA)",921,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"Austro Control","ANSP (AUA)",3293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",02-AUG-15,"Avinor","ANSP (AUA)",1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",02-AUG-15,"BLUE MED FAB","FAB (FIR)",9031,30847,0,22317,0,0,0,0,0,0,0,0,0,8530,0,0,0,0
"2015",8,"AUG",02-AUG-15,"BULATSA","ANSP (AUA)",3072,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"Baltic FAB","FAB (FIR)",2589,673,0,584,0,0,0,0,0,0,89,0,0,0,0,0,0,0
"2015",8,"AUG",02-AUG-15,"Belgocontrol","ANSP (AUA)",1716,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"Croatia Control","ANSP (AUA)",2399,1161,0,106,0,0,0,0,0,0,0,0,0,0,0,0,1055,0
"2015",8,"AUG",02-AUG-15,"DANUBE FAB","FAB (FIR)",3460,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"DCAC Cyprus","ANSP (AUA)",1202,2853,0,918,0,0,0,0,0,0,0,0,0,1935,0,0,0,0
"2015",8,"AUG",02-AUG-15,"DFS","ANSP (AUA)",8319,1124,0,764,0,0,0,0,0,0,0,0,0,360,0,0,0,0
"2015",8,"AUG",02-AUG-15,"DHMI","ANSP (AUA)",4733,1089,0,1089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",02-AUG-15,"DK-SE FAB","FAB (FIR)",2795,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"DSNA","ANSP (AUA)",9921,10651,0,10651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",02-AUG-15,"EANS","ANSP (AUA)",592,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"ENAIRE","ANSP (AUA)",6192,5589,0,5589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",02-AUG-15,"ENAV","ANSP (AUA)",5787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",02-AUG-15,"EUROCONTROL Area (MS)","AREA (AUA)",29949,59713,0,42159,0,0,0,0,0,0,89,0,0,9825,0,0,7640,0
"2015",8,"AUG",02-AUG-15,"FAB CE","FAB (FIR)",7169,8219,0,483,0,0,0,0,0,0,0,0,0,96,0,0,7640,0
"2015",8,"AUG",02-AUG-15,"FAB CE (SES RP1)","FAB (FIR)",6400,7058,0,377,0,0,0,0,0,0,0,0,0,96,0,0,6585,0
"2015",8,"AUG",02-AUG-15,"FAB CE (SES RP2)","FAB (FIR)",7152,8219,0,483,0,0,0,0,0,0,0,0,0,96,0,0,7640,0
"2015",8,"AUG",02-AUG-15,"FABEC","FAB (FIR)",17625,12739,0,12097,0,0,0,0,0,0,0,0,0,642,0,0,0,0
"2015",8,"AUG",02-AUG-15,"Finavia","ANSP (AUA)",579,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"HCAA","ANSP (AUA)",3227,27994,0,21399,0,0,0,0,0,0,0,0,0,6595,0,0,0,0
"2015",8,"AUG",02-AUG-15,"HungaroControl (EC)","ANSP (AUA)",2784,6585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6585,0
"2015",8,"AUG",02-AUG-15,"IAA","ANSP (AUA)",1871,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"LFV","ANSP (AUA)",1916,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"LGS","ANSP (AUA)",780,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"LPS","ANSP (AUA)",1758,473,0,377,0,0,0,0,0,0,0,0,0,96,0,0,0,0
"2015",8,"AUG",02-AUG-15,"LVNL","ANSP (AUA)",1663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",02-AUG-15,"M-NAV","ANSP (AUA)",783,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"MATS","ANSP (AUA)",344,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"MUAC","ANSP (AUA)",5104,682,0,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",02-AUG-15,"MoldATSA","ANSP (AUA)",163,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"NATS (Continental)","ANSP (AUA)",6774,557,0,0,0,0,0,0,0,0,0,0,0,557,0,0,0,0
"2015",8,"AUG",02-AUG-15,"NAV Portugal (Continental)","ANSP (AUA)",1543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",02-AUG-15,"NAVIAIR","ANSP (AUA)",1784,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"NEFAB","FAB (FIR)",2616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",02-AUG-15,"Oro Navigacija","ANSP (AUA)",697,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"PANSA","ANSP (AUA)",2268,673,0,584,0,0,0,0,0,0,89,0,0,0,0,0,0,0
"2015",8,"AUG",02-AUG-15,"ROMATSA","ANSP (AUA)",2351,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"SAKAERONAVIGATSIA","ANSP (AUA)",410,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"SES Area (RP1)","AREA (AUA)",27871,57463,0,40964,0,0,0,0,0,0,89,0,0,9825,0,0,6585,0
"2015",8,"AUG",02-AUG-15,"SES Area (RP2)","AREA (FIR)",27941,58624,0,41070,0,0,0,0,0,0,89,0,0,9825,0,0,7640,0
"2015",8,"AUG",02-AUG-15,"SMATSA","ANSP (AUA)",2625,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"SW FAB","FAB (FIR)",6363,5589,0,5589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",02-AUG-15,"Skyguide","ANSP (AUA)",3729,282,0,0,0,0,0,0,0,0,0,0,0,282,0,0,0,0
"2015",8,"AUG",02-AUG-15,"Slovenia Control","ANSP (AUA)",1152,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"UK-Ireland FAB","FAB (FIR)",7044,557,0,0,0,0,0,0,0,0,0,0,0,557,0,0,0,0
"2015",8,"AUG",02-AUG-15,"UkSATSE","ANSP (AUA)",833,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"ANA LUX","ANSP (AUA)",174,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"ANS CR","ANSP (AUA)",2459,310,0,0,0,0,0,0,0,0,0,0,0,310,0,0,0,0
"2015",8,"AUG",03-AUG-15,"ARMATS","ANSP (AUA)",131,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"Albcontrol","ANSP (AUA)",873,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"Austro Control","ANSP (AUA)",3068,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"Avinor","ANSP (AUA)",1791,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"BLUE MED FAB","FAB (FIR)",8417,11112,0,757,0,0,0,0,0,0,0,0,0,10355,0,0,0,0
"2015",8,"AUG",03-AUG-15,"BULATSA","ANSP (AUA)",2865,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"Baltic FAB","FAB (FIR)",2563,431,0,349,0,0,0,0,0,0,82,0,0,0,0,0,0,0
"2015",8,"AUG",03-AUG-15,"Belgocontrol","ANSP (AUA)",1820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",03-AUG-15,"Croatia Control","ANSP (AUA)",2013,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"DANUBE FAB","FAB (FIR)",3276,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"DCAC Cyprus","ANSP (AUA)",1055,1038,0,757,0,0,0,0,0,0,0,0,0,281,0,0,0,0
"2015",8,"AUG",03-AUG-15,"DFS","ANSP (AUA)",8597,57,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0
"2015",8,"AUG",03-AUG-15,"DHMI","ANSP (AUA)",4472,533,0,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",03-AUG-15,"DK-SE FAB","FAB (FIR)",2879,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"DSNA","ANSP (AUA)",9548,10387,0,9775,0,0,0,0,0,0,0,0,0,0,0,0,612,0
"2015",8,"AUG",03-AUG-15,"EANS","ANSP (AUA)",594,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"ENAIRE","ANSP (AUA)",6042,4475,0,4475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",03-AUG-15,"ENAV","ANSP (AUA)",5534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",03-AUG-15,"EUROCONTROL Area (MS)","AREA (AUA)",31114,31480,0,19476,0,0,389,0,199,0,82,0,0,10722,0,0,612,0
"2015",8,"AUG",03-AUG-15,"FAB CE","FAB (FIR)",6858,1303,0,993,0,0,0,0,0,0,0,0,0,310,0,0,0,0
"2015",8,"AUG",03-AUG-15,"FAB CE (SES RP1)","FAB (FIR)",6150,1303,0,993,0,0,0,0,0,0,0,0,0,310,0,0,0,0
"2015",8,"AUG",03-AUG-15,"FAB CE (SES RP2)","FAB (FIR)",6829,1303,0,993,0,0,0,0,0,0,0,0,0,310,0,0,0,0
"2015",8,"AUG",03-AUG-15,"FABEC","FAB (FIR)",17748,13400,0,12143,0,0,389,0,199,0,0,0,0,57,0,0,612,0
"2015",8,"AUG",03-AUG-15,"Finavia","ANSP (AUA)",609,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"HCAA","ANSP (AUA)",2988,10074,0,0,0,0,0,0,0,0,0,0,0,10074,0,0,0,0
"2015",8,"AUG",03-AUG-15,"HungaroControl (EC)","ANSP (AUA)",2688,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"IAA","ANSP (AUA)",1717,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"LFV","ANSP (AUA)",1946,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"LGS","ANSP (AUA)",758,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"LPS","ANSP (AUA)",1697,993,0,993,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",03-AUG-15,"LVNL","ANSP (AUA)",1780,389,0,0,0,0,389,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",03-AUG-15,"M-NAV","ANSP (AUA)",606,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"MATS","ANSP (AUA)",300,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"MUAC","ANSP (AUA)",5131,1328,0,1129,0,0,0,0,199,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",03-AUG-15,"MoldATSA","ANSP (AUA)",150,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"NATS (Continental)","ANSP (AUA)",7140,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"NAV Portugal (Continental)","ANSP (AUA)",1629,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",03-AUG-15,"NAVIAIR","ANSP (AUA)",1896,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"NEFAB","FAB (FIR)",2949,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"Oro Navigacija","ANSP (AUA)",715,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"PANSA","ANSP (AUA)",2240,431,0,349,0,0,0,0,0,0,82,0,0,0,0,0,0,0
"2015",8,"AUG",03-AUG-15,"ROMATSA","ANSP (AUA)",2211,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"SAKAERONAVIGATSIA","ANSP (AUA)",378,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"SES Area (RP1)","AREA (AUA)",28998,30947,0,18943,0,0,389,0,199,0,82,0,0,10722,0,0,612,0
"2015",8,"AUG",03-AUG-15,"SES Area (RP2)","AREA (FIR)",29100,30947,0,18943,0,0,389,0,199,0,82,0,0,10722,0,0,612,0
"2015",8,"AUG",03-AUG-15,"SMATSA","ANSP (AUA)",2332,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"SW FAB","FAB (FIR)",6222,4701,0,4701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",03-AUG-15,"Skyguide","ANSP (AUA)",3774,1239,0,1239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",03-AUG-15,"Slovenia Control","ANSP (AUA)",993,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"UK-Ireland FAB","FAB (FIR)",7448,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"UkSATSE","ANSP (AUA)",730,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"ANA LUX","ANSP (AUA)",169,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"ANS CR","ANSP (AUA)",2460,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"ARMATS","ANSP (AUA)",123,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"Albcontrol","ANSP (AUA)",804,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"Austro Control","ANSP (AUA)",3063,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"Avinor","ANSP (AUA)",1766,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"BLUE MED FAB","FAB (FIR)",8121,10720,0,2971,0,0,0,0,0,0,0,0,0,7749,0,0,0,0
"2015",8,"AUG",04-AUG-15,"BULATSA","ANSP (AUA)",2826,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"Baltic FAB","FAB (FIR)",2508,247,0,160,0,0,0,0,0,0,87,0,0,0,0,0,0,0
"2015",8,"AUG",04-AUG-15,"Belgocontrol","ANSP (AUA)",1667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",04-AUG-15,"Croatia Control","ANSP (AUA)",2024,3177,0,1039,0,0,0,0,0,0,0,0,0,2138,0,0,0,0
"2015",8,"AUG",04-AUG-15,"DANUBE FAB","FAB (FIR)",3219,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"DCAC Cyprus","ANSP (AUA)",1016,1047,0,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",04-AUG-15,"DFS","ANSP (AUA)",8590,1211,0,44,0,0,0,0,0,0,0,0,0,0,0,0,1167,0
"2015",8,"AUG",04-AUG-15,"DHMI","ANSP (AUA)",4492,1101,0,1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",04-AUG-15,"DK-SE FAB","FAB (FIR)",2788,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"DSNA","ANSP (AUA)",9058,4946,0,4321,0,0,0,0,0,0,27,0,0,0,0,0,598,0
"2015",8,"AUG",04-AUG-15,"EANS","ANSP (AUA)",533,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"ENAIRE","ANSP (AUA)",5773,3426,0,3058,0,0,0,0,0,0,0,0,0,368,0,0,0,0
"2015",8,"AUG",04-AUG-15,"ENAV","ANSP (AUA)",5276,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"EUROCONTROL Area (MS)","AREA (AUA)",30440,30301,0,14019,0,0,612,0,0,0,114,0,0,10568,0,0,4988,0
"2015",8,"AUG",04-AUG-15,"FAB CE","FAB (FIR)",6820,3177,0,1039,0,0,0,0,0,0,0,0,0,2138,0,0,0,0
"2015",8,"AUG",04-AUG-15,"FAB CE (SES RP1)","FAB (FIR)",6133,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"FAB CE (SES RP2)","FAB (FIR)",6794,3177,0,1039,0,0,0,0,0,0,0,0,0,2138,0,0,0,0
"2015",8,"AUG",04-AUG-15,"FABEC","FAB (FIR)",17388,10635,0,5008,0,0,612,0,0,0,27,0,0,0,0,0,4988,0
"2015",8,"AUG",04-AUG-15,"Finavia","ANSP (AUA)",582,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"HCAA","ANSP (AUA)",2991,9673,0,1924,0,0,0,0,0,0,0,0,0,7749,0,0,0,0
"2015",8,"AUG",04-AUG-15,"HungaroControl (EC)","ANSP (AUA)",2701,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"IAA","ANSP (AUA)",1695,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"LFV","ANSP (AUA)",1889,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"LGS","ANSP (AUA)",703,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"LPS","ANSP (AUA)",1694,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"LVNL","ANSP (AUA)",1768,801,0,0,0,0,612,0,0,0,0,0,0,0,0,0,189,0
"2015",8,"AUG",04-AUG-15,"M-NAV","ANSP (AUA)",702,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"MATS","ANSP (AUA)",323,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"MUAC","ANSP (AUA)",4942,2523,0,292,0,0,0,0,0,0,0,0,0,0,0,0,2231,0
"2015",8,"AUG",04-AUG-15,"MoldATSA","ANSP (AUA)",163,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"NATS (Continental)","ANSP (AUA)",7055,554,0,241,0,0,0,0,0,0,0,0,0,313,0,0,0,0
"2015",8,"AUG",04-AUG-15,"NAV Portugal (Continental)","ANSP (AUA)",1480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",04-AUG-15,"NAVIAIR","ANSP (AUA)",1823,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"NEFAB","FAB (FIR)",2863,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"Oro Navigacija","ANSP (AUA)",703,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"PANSA","ANSP (AUA)",2201,247,0,160,0,0,0,0,0,0,87,0,0,0,0,0,0,0
"2015",8,"AUG",04-AUG-15,"ROMATSA","ANSP (AUA)",2253,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"SAKAERONAVIGATSIA","ANSP (AUA)",390,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"SES Area (RP1)","AREA (AUA)",28313,25582,0,11438,0,0,612,0,0,0,114,0,0,8430,0,0,4988,0
"2015",8,"AUG",04-AUG-15,"SES Area (RP2)","AREA (FIR)",28422,28759,0,12477,0,0,612,0,0,0,114,0,0,10568,0,0,4988,0
